elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,42.98,23.41,31.18,NO_ACTION,target_instance_1,normal,17.96
10.0,1,35.36,23.63,31.83,NO_ACTION,target_instance_1,normal,16.97
15.0,1,36.1,23.46,32.07,NO_ACTION,target_instance_1,normal,17.74
20.0,1,34.31,23.65,31.13,NO_ACTION,target_instance_1,normal,16.47
25.0,1,41.49,23.56,32.06,NO_ACTION,target_instance_1,normal,18.14
30.0,1,29.78,23.7,30.62,NO_ACTION,target_instance_1,normal,14.68
35.0,1,31.4,23.46,30.85,NO_ACTION,target_instance_1,normal,16.7
40.0,1,28.57,23.88,29.97,NO_ACTION,target_instance_1,normal,14.61
45.0,1,34.03,23.72,31.58,NO_ACTION,target_instance_1,normal,15.34
50.0,1,27.81,23.85,30.92,NO_ACTION,target_instance_1,normal,14.57
55.0,1,31.39,23.67,30.92,NO_ACTION,target_instance_1,normal,16.38
60.0,1,25.96,23.91,30.14,NO_ACTION,target_instance_1,normal,14.78
65.0,1,33.09,24.05,31.35,NO_ACTION,target_instance_1,normal,15.99
70.0,1,30.01,23.63,31.01,NO_ACTION,target_instance_1,normal,14.89
75.0,1,27.59,23.8,30.55,NO_ACTION,target_instance_1,normal,16.61
80.0,1,28.55,23.68,31.36,NO_ACTION,target_instance_1,normal,14.8
85.0,1,26.63,23.91,29.96,NO_ACTION,target_instance_1,normal,14.91
90.0,1,28.86,23.79,30.08,NO_ACTION,target_instance_1,normal,14.41
95.0,1,31.97,23.92,31.45,NO_ACTION,target_instance_1,normal,16.27
100.0,1,29.39,23.67,30.11,NO_ACTION,target_instance_1,normal,14.91
105.0,1,35.69,23.75,30.7,NO_ACTION,target_instance_1,normal,15.99
110.0,1,27.26,23.88,29.42,NO_ACTION,target_instance_1,normal,14.38
115.0,1,32.57,23.92,31.19,NO_ACTION,target_instance_1,normal,16.23
120.0,1,30.08,23.96,30.81,NO_ACTION,target_instance_1,normal,14.86
125.0,1,24.9,23.91,30.54,NO_ACTION,target_instance_1,normal,15.66
130.0,1,28.09,23.79,29.3,NO_ACTION,target_instance_1,normal,13.83
135.0,1,31.76,24.17,31.98,NO_ACTION,target_instance_1,normal,16.51
140.0,1,29.71,24.04,30.6,NO_ACTION,target_instance_1,normal,15.33
145.0,1,28.09,23.92,30.54,NO_ACTION,target_instance_1,normal,15.2
150.0,1,24.68,23.92,29.44,NO_ACTION,target_instance_1,normal,14.14
155.0,1,30.97,24.16,30.62,NO_ACTION,target_instance_1,normal,15.93
160.0,1,31.8,24.17,31.09,NO_ACTION,target_instance_1,normal,15.41
165.0,1,27.83,24.29,29.55,NO_ACTION,target_instance_1,normal,15.16
170.0,1,30.41,23.88,30.28,NO_ACTION,target_instance_1,normal,14.25
175.0,1,31.55,24.06,32.04,NO_ACTION,target_instance_1,normal,15.93
