timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.7042410373687744,127.0.0.1,45272,127.0.0.1,8080,0,benign
1.7207348346710205,127.0.0.1,8080,127.0.0.1,45272,0,benign
1.7781593799591064,127.0.0.1,45272,127.0.0.1,8080,0,benign
1.788088083267212,127.0.0.1,8080,127.0.0.1,45272,0,benign
1.799245834350586,127.0.0.1,45272,127.0.0.1,8080,163,benign
1.8082034587860107,127.0.0.1,8080,127.0.0.1,45272,0,benign
1.8111083507537842,127.0.0.1,45282,127.0.0.1,8080,0,benign
1.8313946723937988,127.0.0.1,8080,127.0.0.1,45282,0,benign
1.846548080444336,127.0.0.1,45282,127.0.0.1,8080,0,benign
1.8569073677062988,127.0.0.1,8080,127.0.0.1,45282,0,benign
1.8685193061828613,127.0.0.1,45290,127.0.0.1,8080,0,benign
1.8950927257537842,127.0.0.1,8080,127.0.0.1,45290,0,benign
1.9041423797607422,127.0.0.1,45290,127.0.0.1,8080,0,benign
1.9078376293182373,127.0.0.1,45300,127.0.0.1,8080,0,benign
1.9134774208068848,127.0.0.1,8080,127.0.0.1,45300,0,benign
1.918046236038208,127.0.0.1,45300,127.0.0.1,8080,0,benign
1.9229822158813477,127.0.0.1,8080,127.0.0.1,45290,0,benign
1.9268100261688232,127.0.0.1,8080,127.0.0.1,45300,0,benign
1.9306902885437012,127.0.0.1,45282,127.0.0.1,8080,163,benign
1.9381287097930908,127.0.0.1,45290,127.0.0.1,8080,163,benign
1.9462521076202393,127.0.0.1,45300,127.0.0.1,8080,163,benign
1.9513604640960693,127.0.0.1,8080,127.0.0.1,45282,0,benign
1.9547321796417236,127.0.0.1,8080,127.0.0.1,45290,0,benign
1.9600682258605957,127.0.0.1,8080,127.0.0.1,45300,0,benign
1.970292091369629,127.0.0.1,45304,127.0.0.1,8080,0,benign
1.9812133312225342,127.0.0.1,8080,127.0.0.1,45304,0,benign
1.9904403686523438,127.0.0.1,45304,127.0.0.1,8080,0,benign
2.007359027862549,127.0.0.1,45304,127.0.0.1,8080,163,benign
2.0275442600250244,127.0.0.1,8080,127.0.0.1,45304,0,benign
2.037614583969116,127.0.0.1,8080,127.0.0.1,45304,0,benign
2.055074691772461,127.0.0.1,45310,127.0.0.1,8080,0,benign
2.0622434616088867,127.0.0.1,8080,127.0.0.1,45310,0,benign
2.0762410163879395,127.0.0.1,45310,127.0.0.1,8080,0,benign
2.0825443267822266,127.0.0.1,45310,127.0.0.1,8080,163,benign
2.0875205993652344,127.0.0.1,8080,127.0.0.1,45310,0,benign
2.090517044067383,127.0.0.1,8080,127.0.0.1,45310,0,benign
2.0931265354156494,127.0.0.1,45324,127.0.0.1,8080,0,benign
2.0966265201568604,127.0.0.1,8080,127.0.0.1,45324,0,benign
2.1055209636688232,127.0.0.1,45324,127.0.0.1,8080,0,benign
2.1171092987060547,127.0.0.1,8080,127.0.0.1,45324,0,benign
2.122347831726074,127.0.0.1,45324,127.0.0.1,8080,0,benign
