timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2861502170562744,127.0.0.1,44446,127.0.0.1,8080,0,benign
1.3178222179412842,127.0.0.1,8080,127.0.0.1,44446,0,benign
1.3334190845489502,127.0.0.1,44446,127.0.0.1,8080,0,benign
1.3398377895355225,127.0.0.1,44452,127.0.0.1,8080,0,benign
1.361480712890625,127.0.0.1,8080,127.0.0.1,44452,0,benign
1.3887224197387695,127.0.0.1,44452,127.0.0.1,8080,0,benign
1.4073874950408936,127.0.0.1,8080,127.0.0.1,44446,0,benign
1.4323968887329102,127.0.0.1,8080,127.0.0.1,44452,0,benign
1.4415500164031982,127.0.0.1,44452,127.0.0.1,8080,0,benign
1.4464361667633057,127.0.0.1,44446,127.0.0.1,8080,0,benign
1.461733341217041,127.0.0.1,44468,127.0.0.1,8080,0,benign
1.4831717014312744,127.0.0.1,8080,127.0.0.1,44468,0,benign
1.4957506656646729,127.0.0.1,44468,127.0.0.1,8080,0,benign
1.509183645248413,127.0.0.1,44446,127.0.0.1,8080,163,benign
1.5149366855621338,127.0.0.1,8080,127.0.0.1,44446,0,benign
1.5177245140075684,127.0.0.1,8080,127.0.0.1,44468,0,benign
1.52305269241333,127.0.0.1,44468,127.0.0.1,8080,163,benign
1.5260565280914307,127.0.0.1,8080,127.0.0.1,44468,0,benign
1.5288546085357666,127.0.0.1,44452,127.0.0.1,8080,163,benign
1.533515214920044,127.0.0.1,8080,127.0.0.1,44452,0,benign
1.5392203330993652,127.0.0.1,44476,127.0.0.1,8080,0,benign
1.5430569648742676,127.0.0.1,8080,127.0.0.1,44476,0,benign
1.5456750392913818,127.0.0.1,44476,127.0.0.1,8080,0,benign
1.5482866764068604,127.0.0.1,8080,127.0.0.1,44476,0,benign
1.5578813552856445,127.0.0.1,44476,127.0.0.1,8080,0,benign
1.5650837421417236,127.0.0.1,44476,127.0.0.1,8080,163,benign
1.5698249340057373,127.0.0.1,8080,127.0.0.1,44476,0,benign
1.5741000175476074,127.0.0.1,44484,127.0.0.1,8080,0,benign
1.5792834758758545,127.0.0.1,8080,127.0.0.1,44484,0,benign
1.5841007232666016,127.0.0.1,44484,127.0.0.1,8080,0,benign
1.5916805267333984,127.0.0.1,8080,127.0.0.1,44484,0,benign
