timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.6960563659667969,127.0.0.1,37608,127.0.0.1,8080,0,benign
1.701207160949707,127.0.0.1,8080,127.0.0.1,37608,0,benign
1.706089973449707,127.0.0.1,37608,127.0.0.1,8080,0,benign
1.7109019756317139,127.0.0.1,8080,127.0.0.1,37608,0,benign
1.7146308422088623,127.0.0.1,37612,127.0.0.1,8080,0,benign
1.7198784351348877,127.0.0.1,8080,127.0.0.1,37612,0,benign
1.7245221138000488,127.0.0.1,37612,127.0.0.1,8080,0,benign
1.7298660278320312,127.0.0.1,37608,127.0.0.1,8080,163,benign
1.7336747646331787,127.0.0.1,8080,127.0.0.1,37608,0,benign
1.7381072044372559,127.0.0.1,8080,127.0.0.1,37612,0,benign
1.7429053783416748,127.0.0.1,37612,127.0.0.1,8080,163,benign
1.7492258548736572,127.0.0.1,8080,127.0.0.1,37612,0,benign
1.7533280849456787,127.0.0.1,37618,127.0.0.1,8080,0,benign
1.7576093673706055,127.0.0.1,8080,127.0.0.1,37618,0,benign
1.7628352642059326,127.0.0.1,37618,127.0.0.1,8080,0,benign
1.7667186260223389,127.0.0.1,37618,127.0.0.1,8080,163,benign
1.7703888416290283,127.0.0.1,8080,127.0.0.1,37618,0,benign
1.7762045860290527,127.0.0.1,8080,127.0.0.1,37618,0,benign
1.7813246250152588,127.0.0.1,37630,127.0.0.1,8080,0,benign
1.7861943244934082,127.0.0.1,8080,127.0.0.1,37630,0,benign
1.7913053035736084,127.0.0.1,37630,127.0.0.1,8080,0,benign
1.7979352474212646,127.0.0.1,37630,127.0.0.1,8080,163,benign
1.804663896560669,127.0.0.1,8080,127.0.0.1,37630,0,benign
1.8193011283874512,127.0.0.1,37638,127.0.0.1,8080,0,benign
1.8241126537322998,127.0.0.1,8080,127.0.0.1,37630,0,benign
1.8294589519500732,127.0.0.1,8080,127.0.0.1,37638,0,benign
1.835773229598999,127.0.0.1,37638,127.0.0.1,8080,0,benign
