elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.02,22.42,16.19,NO_ACTION,target_instance_1,normal,5.26
10.0,1,5.66,22.54,14.81,NO_ACTION,target_instance_1,normal,4.24
15.0,1,6.07,22.35,16.64,NO_ACTION,target_instance_1,normal,5.94
20.0,1,7.58,22.49,17.03,NO_ACTION,target_instance_1,normal,5.81
25.0,1,8.67,22.64,16.59,NO_ACTION,target_instance_1,normal,5.33
30.0,1,5.73,22.82,15.27,NO_ACTION,target_instance_1,normal,3.98
35.0,1,9.62,22.84,18.56,NO_ACTION,target_instance_1,normal,6.45
40.0,1,8.62,22.8,16.13,NO_ACTION,target_instance_1,normal,4.16
45.0,1,7.7,22.6,15.54,NO_ACTION,target_instance_1,normal,5.58
50.0,1,7.13,22.61,14.33,NO_ACTION,target_instance_1,normal,4.19
55.0,1,7.55,22.59,15.7,NO_ACTION,target_instance_1,normal,4.6
60.0,1,6.85,22.48,14.15,NO_ACTION,target_instance_1,normal,4.76
65.0,1,10.11,22.6,17.43,NO_ACTION,target_instance_1,normal,5.68
70.0,1,7.44,22.81,15.66,NO_ACTION,target_instance_1,normal,4.78
75.0,1,7.32,22.72,14.45,NO_ACTION,target_instance_1,normal,4.74
80.0,1,5.73,22.73,15.47,NO_ACTION,target_instance_1,normal,4.17
85.0,1,7.63,22.85,16.78,NO_ACTION,target_instance_1,normal,5.44
90.0,1,6.94,22.72,15.03,NO_ACTION,target_instance_1,normal,4.73
95.0,1,7.47,22.61,17.73,NO_ACTION,target_instance_1,normal,5.27
100.0,1,7.73,22.85,14.55,NO_ACTION,target_instance_1,normal,4.17
105.0,1,8.81,22.93,16.84,NO_ACTION,target_instance_1,normal,5.34
110.0,1,6.43,22.65,16.35,NO_ACTION,target_instance_1,normal,4.56
115.0,1,8.26,22.81,15.93,NO_ACTION,target_instance_1,normal,6.06
120.0,1,9.28,22.7,18.91,NO_ACTION,target_instance_1,normal,5.43
125.0,1,8.93,22.93,17.44,NO_ACTION,target_instance_1,normal,5.78
130.0,1,8.36,22.81,17.83,NO_ACTION,target_instance_1,normal,4.74
135.0,1,8.05,22.69,15.06,NO_ACTION,target_instance_1,normal,5.05
140.0,1,8.9,22.98,15.9,NO_ACTION,target_instance_1,normal,5.81
145.0,1,8.13,22.81,17.27,NO_ACTION,target_instance_1,normal,6.25
150.0,1,8.43,23.06,18.15,NO_ACTION,target_instance_1,normal,4.94
155.0,1,7.15,22.56,14.3,NO_ACTION,target_instance_1,normal,4.27
160.0,1,6.97,22.74,15.59,NO_ACTION,target_instance_1,normal,4.34
165.0,1,7.31,22.69,15.86,NO_ACTION,target_instance_1,normal,6.19
170.0,1,8.47,22.94,14.34,NO_ACTION,target_instance_1,normal,4.71
175.0,1,7.29,22.93,13.44,NO_ACTION,target_instance_1,normal,4.59
