elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.32,22.53,18.03,NO_ACTION,target_instance_1,normal,5.92
10.0,1,8.81,22.43,18.17,NO_ACTION,target_instance_1,normal,5.24
15.0,1,8.97,22.47,16.91,NO_ACTION,target_instance_1,normal,5.07
20.0,1,7.16,22.33,16.04,NO_ACTION,target_instance_1,normal,4.71
25.0,1,7.96,22.43,19.25,NO_ACTION,target_instance_1,normal,5.42
30.0,1,6.37,22.72,13.57,NO_ACTION,target_instance_1,normal,4.23
35.0,1,6.14,22.46,14.86,NO_ACTION,target_instance_1,normal,4.74
40.0,1,7.63,22.58,18.55,NO_ACTION,target_instance_1,normal,5.13
45.0,1,7.34,22.72,15.84,NO_ACTION,target_instance_1,normal,5.22
50.0,1,5.35,22.46,14.34,NO_ACTION,target_instance_1,normal,3.69
55.0,1,10.72,22.47,17.4,NO_ACTION,target_instance_1,normal,6.25
60.0,1,8.19,22.47,15.95,NO_ACTION,target_instance_1,normal,6.21
65.0,1,9.45,22.6,16.72,NO_ACTION,target_instance_1,normal,5.43
70.0,1,7.73,22.75,14.85,NO_ACTION,target_instance_1,normal,4.34
75.0,1,8.48,22.72,15.15,NO_ACTION,target_instance_1,normal,5.26
80.0,1,6.19,22.76,13.52,NO_ACTION,target_instance_1,normal,4.38
85.0,1,7.64,22.8,17.08,NO_ACTION,target_instance_1,normal,5.76
90.0,1,6.61,22.6,14.24,NO_ACTION,target_instance_1,normal,4.14
95.0,1,7.69,22.92,15.61,NO_ACTION,target_instance_1,normal,4.77
100.0,1,8.05,22.69,15.83,NO_ACTION,target_instance_1,normal,4.43
105.0,1,7.49,22.56,17.21,NO_ACTION,target_instance_1,normal,5.95
110.0,1,9.23,22.6,18.28,NO_ACTION,target_instance_1,normal,5.07
115.0,1,6.7,22.93,13.83,NO_ACTION,target_instance_1,normal,5.48
120.0,1,6.8,22.44,12.66,NO_ACTION,target_instance_1,normal,4.34
125.0,1,7.98,22.68,15.77,NO_ACTION,target_instance_1,normal,6.17
130.0,1,7.04,22.69,16.62,NO_ACTION,target_instance_1,normal,4.51
135.0,1,7.9,22.44,15.36,NO_ACTION,target_instance_1,normal,4.57
140.0,1,6.68,22.69,16.93,NO_ACTION,target_instance_1,normal,4.1
145.0,1,7.29,22.67,17.22,NO_ACTION,target_instance_1,normal,4.75
150.0,1,7.31,22.56,16.16,NO_ACTION,target_instance_1,normal,4.39
155.0,1,7.79,22.9,17.8,NO_ACTION,target_instance_1,normal,5.8
160.0,1,7.79,22.69,15.21,NO_ACTION,target_instance_1,normal,4.57
165.0,1,8.6,22.54,16.48,NO_ACTION,target_instance_1,normal,5.12
170.0,1,6.51,22.55,17.31,NO_ACTION,target_instance_1,normal,4.33
175.0,1,8.53,22.91,15.98,NO_ACTION,target_instance_1,normal,5.36
