timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4765543937683105,127.0.0.1,45154,127.0.0.1,8080,0,benign
1.4824180603027344,127.0.0.1,8080,127.0.0.1,45154,0,benign
1.4891726970672607,127.0.0.1,45154,127.0.0.1,8080,0,benign
1.4956483840942383,127.0.0.1,45170,127.0.0.1,8080,0,benign
1.5054588317871094,127.0.0.1,8080,127.0.0.1,45170,0,benign
1.5220935344696045,127.0.0.1,45170,127.0.0.1,8080,0,benign
1.5300400257110596,127.0.0.1,45154,127.0.0.1,8080,163,benign
1.5427477359771729,127.0.0.1,8080,127.0.0.1,45154,0,benign
1.5474929809570312,127.0.0.1,45174,127.0.0.1,8080,0,benign
1.549546241760254,127.0.0.1,8080,127.0.0.1,45174,0,benign
1.5533027648925781,127.0.0.1,45174,127.0.0.1,8080,0,benign
1.559037208557129,127.0.0.1,45170,127.0.0.1,8080,163,benign
1.5639011859893799,127.0.0.1,8080,127.0.0.1,45170,0,benign
1.5703325271606445,127.0.0.1,45174,127.0.0.1,8080,163,benign
1.5749764442443848,127.0.0.1,8080,127.0.0.1,45174,0,benign
1.5804965496063232,127.0.0.1,45190,127.0.0.1,8080,0,benign
1.5824956893920898,127.0.0.1,45188,127.0.0.1,8080,0,benign
1.5983898639678955,127.0.0.1,8080,127.0.0.1,45188,0,benign
1.6078908443450928,127.0.0.1,8080,127.0.0.1,45190,0,benign
1.6132709980010986,127.0.0.1,45190,127.0.0.1,8080,0,benign
1.618401050567627,127.0.0.1,45188,127.0.0.1,8080,0,benign
1.6234302520751953,127.0.0.1,45190,127.0.0.1,8080,163,benign
1.6266329288482666,127.0.0.1,8080,127.0.0.1,45190,0,benign
1.6296107769012451,127.0.0.1,45188,127.0.0.1,8080,163,benign
1.6316051483154297,127.0.0.1,8080,127.0.0.1,45188,0,benign
1.63350248336792,127.0.0.1,45204,127.0.0.1,8080,0,benign
1.6364164352416992,127.0.0.1,8080,127.0.0.1,45204,0,benign
1.6391794681549072,127.0.0.1,45204,127.0.0.1,8080,0,benign
