timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3775527477264404,127.0.0.1,55990,127.0.0.1,8080,0,benign
1.3880136013031006,127.0.0.1,8080,127.0.0.1,55990,0,benign
1.3961548805236816,127.0.0.1,55990,127.0.0.1,8080,0,benign
1.4042425155639648,127.0.0.1,56004,127.0.0.1,8080,0,benign
1.4134633541107178,127.0.0.1,8080,127.0.0.1,56004,0,benign
1.4184393882751465,127.0.0.1,56004,127.0.0.1,8080,0,benign
1.4220552444458008,127.0.0.1,56014,127.0.0.1,8080,0,benign
1.4267830848693848,127.0.0.1,8080,127.0.0.1,56014,0,benign
1.4300997257232666,127.0.0.1,56014,127.0.0.1,8080,0,benign
1.4332008361816406,127.0.0.1,55990,127.0.0.1,8080,163,benign
1.4359796047210693,127.0.0.1,8080,127.0.0.1,55990,0,benign
1.438727855682373,127.0.0.1,56014,127.0.0.1,8080,163,benign
1.4427237510681152,127.0.0.1,8080,127.0.0.1,56014,0,benign
1.4455652236938477,127.0.0.1,56028,127.0.0.1,8080,0,benign
1.4482274055480957,127.0.0.1,8080,127.0.0.1,56028,0,benign
1.4505329132080078,127.0.0.1,56028,127.0.0.1,8080,0,benign
1.4528589248657227,127.0.0.1,56004,127.0.0.1,8080,163,benign
1.4560036659240723,127.0.0.1,8080,127.0.0.1,56004,0,benign
1.4600932598114014,127.0.0.1,56028,127.0.0.1,8080,163,benign
1.4640321731567383,127.0.0.1,8080,127.0.0.1,56028,0,benign
1.468294620513916,127.0.0.1,56032,127.0.0.1,8080,0,benign
1.471522331237793,127.0.0.1,8080,127.0.0.1,56032,0,benign
1.4755513668060303,127.0.0.1,56032,127.0.0.1,8080,0,benign
1.4790871143341064,127.0.0.1,56032,127.0.0.1,8080,163,benign
1.4831030368804932,127.0.0.1,8080,127.0.0.1,56032,0,benign
1.4865880012512207,127.0.0.1,56034,127.0.0.1,8080,0,benign
1.489748477935791,127.0.0.1,8080,127.0.0.1,56034,0,benign
1.49330735206604,127.0.0.1,56034,127.0.0.1,8080,0,benign
1.496023178100586,127.0.0.1,56034,127.0.0.1,8080,163,benign
1.4984629154205322,127.0.0.1,8080,127.0.0.1,56034,0,benign
1.5006027221679688,127.0.0.1,56046,127.0.0.1,8080,0,benign
1.5028164386749268,127.0.0.1,8080,127.0.0.1,56046,0,benign
1.5056016445159912,127.0.0.1,56046,127.0.0.1,8080,0,benign
1.5095791816711426,127.0.0.1,56046,127.0.0.1,8080,163,benign
1.5122201442718506,127.0.0.1,8080,127.0.0.1,56046,0,benign
1.5164084434509277,127.0.0.1,8080,127.0.0.1,56014,194,benign
1.5211610794067383,127.0.0.1,56014,127.0.0.1,8080,0,benign
1.526745080947876,127.0.0.1,8080,127.0.0.1,55990,138,benign
1.5303244590759277,127.0.0.1,55990,127.0.0.1,8080,0,benign
1.5330939292907715,127.0.0.1,8080,127.0.0.1,56028,138,benign
1.5359656810760498,127.0.0.1,56028,127.0.0.1,8080,0,benign
1.5397028923034668,127.0.0.1,8080,127.0.0.1,55990,56,benign
1.5440385341644287,127.0.0.1,55990,127.0.0.1,8080,0,benign
