timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2627065181732178,127.0.0.1,43610,127.0.0.1,8080,0,benign
1.2671990394592285,127.0.0.1,8080,127.0.0.1,43610,0,benign
1.2708547115325928,127.0.0.1,43610,127.0.0.1,8080,0,benign
1.2742881774902344,127.0.0.1,43610,127.0.0.1,8080,163,benign
1.2784709930419922,127.0.0.1,8080,127.0.0.1,43610,0,benign
1.2828311920166016,127.0.0.1,43626,127.0.0.1,8080,0,benign
1.2861788272857666,127.0.0.1,43628,127.0.0.1,8080,0,benign
1.2902488708496094,127.0.0.1,8080,127.0.0.1,43628,0,benign
1.2929558753967285,127.0.0.1,8080,127.0.0.1,43626,0,benign
1.295222520828247,127.0.0.1,43626,127.0.0.1,8080,0,benign
1.2972533702850342,127.0.0.1,43628,127.0.0.1,8080,0,benign
1.2998626232147217,127.0.0.1,43628,127.0.0.1,8080,163,benign
1.302400827407837,127.0.0.1,8080,127.0.0.1,43628,0,benign
1.3054542541503906,127.0.0.1,43652,127.0.0.1,8080,0,benign
1.307990312576294,127.0.0.1,8080,127.0.0.1,43652,0,benign
1.3099365234375,127.0.0.1,43652,127.0.0.1,8080,0,benign
1.3132712841033936,127.0.0.1,43626,127.0.0.1,8080,163,benign
1.3157200813293457,127.0.0.1,8080,127.0.0.1,43626,0,benign
1.317870855331421,127.0.0.1,43652,127.0.0.1,8080,163,benign
1.321126937866211,127.0.0.1,8080,127.0.0.1,43652,0,benign
1.3246245384216309,127.0.0.1,43662,127.0.0.1,8080,0,benign
1.327357530593872,127.0.0.1,8080,127.0.0.1,43662,0,benign
1.3299379348754883,127.0.0.1,43662,127.0.0.1,8080,0,benign
1.332559585571289,127.0.0.1,43662,127.0.0.1,8080,163,benign
1.3349711894989014,127.0.0.1,8080,127.0.0.1,43662,0,benign
1.3657121658325195,127.0.0.1,8080,127.0.0.1,43626,138,benign
1.3684368133544922,127.0.0.1,43626,127.0.0.1,8080,0,benign
1.371669054031372,127.0.0.1,8080,127.0.0.1,43626,56,benign
1.3737819194793701,127.0.0.1,43626,127.0.0.1,8080,0,benign
1.3761451244354248,127.0.0.1,8080,127.0.0.1,43610,138,benign
1.3798673152923584,127.0.0.1,43610,127.0.0.1,8080,0,benign
1.383270025253296,127.0.0.1,8080,127.0.0.1,43610,56,benign
