timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
0.6423375606536865,127.0.0.1,49686,127.0.0.1,8080,0,benign
0.6462149620056152,127.0.0.1,8080,127.0.0.1,49686,0,benign
21.25796365737915,127.0.0.1,46828,127.0.0.1,8080,0,attack
21.260361433029175,127.0.0.1,8080,127.0.0.1,46828,0,attack
21.263055562973022,127.0.0.1,46828,127.0.0.1,8080,0,attack
21.265902519226074,127.0.0.1,46828,127.0.0.1,8080,167,attack
21.269033670425415,127.0.0.1,8080,127.0.0.1,46828,0,attack
21.27643609046936,127.0.0.1,46838,127.0.0.1,8080,0,attack
21.282267332077026,127.0.0.1,8080,127.0.0.1,46838,0,attack
21.28528642654419,127.0.0.1,46838,127.0.0.1,8080,0,attack
21.288041830062866,127.0.0.1,46838,127.0.0.1,8080,167,attack
21.291049003601074,127.0.0.1,8080,127.0.0.1,46838,0,attack
21.293631315231323,127.0.0.1,46852,127.0.0.1,8080,0,attack
21.295717477798462,127.0.0.1,8080,127.0.0.1,46852,0,attack
21.29790759086609,127.0.0.1,46852,127.0.0.1,8080,0,attack
21.300008535385132,127.0.0.1,46856,127.0.0.1,8080,0,attack
21.30211353302002,127.0.0.1,8080,127.0.0.1,46856,0,attack
21.30422067642212,127.0.0.1,46856,127.0.0.1,8080,0,attack
21.308521270751953,127.0.0.1,46872,127.0.0.1,8080,0,attack
21.31084704399109,127.0.0.1,8080,127.0.0.1,46872,0,attack
21.313544034957886,127.0.0.1,46872,127.0.0.1,8080,0,attack
21.31651544570923,127.0.0.1,46852,127.0.0.1,8080,167,attack
21.318859100341797,127.0.0.1,8080,127.0.0.1,46852,0,attack
21.321038246154785,127.0.0.1,46872,127.0.0.1,8080,167,attack
21.323275566101074,127.0.0.1,8080,127.0.0.1,46872,0,attack
21.32543420791626,127.0.0.1,46856,127.0.0.1,8080,167,attack
21.32794189453125,127.0.0.1,8080,127.0.0.1,46856,0,attack
21.361820220947266,127.0.0.1,46884,127.0.0.1,8080,0,attack
21.364697217941284,127.0.0.1,8080,127.0.0.1,46884,0,attack
21.367603540420532,127.0.0.1,46884,127.0.0.1,8080,0,attack
21.371257543563843,127.0.0.1,46884,127.0.0.1,8080,167,attack
21.373477935791016,127.0.0.1,8080,127.0.0.1,46884,0,attack
21.37559747695923,127.0.0.1,46902,127.0.0.1,8080,0,attack
21.37766671180725,127.0.0.1,46900,127.0.0.1,8080,0,attack
21.379732370376587,127.0.0.1,8080,127.0.0.1,46902,0,attack
21.3817937374115,127.0.0.1,8080,127.0.0.1,46900,0,attack
21.384027242660522,127.0.0.1,46900,127.0.0.1,8080,0,attack
21.386087894439697,127.0.0.1,46902,127.0.0.1,8080,0,attack
21.388335943222046,127.0.0.1,46900,127.0.0.1,8080,167,attack
21.394235134124756,127.0.0.1,8080,127.0.0.1,46900,0,attack
21.39751172065735,127.0.0.1,46902,127.0.0.1,8080,167,attack
21.40100407600403,127.0.0.1,8080,127.0.0.1,46902,0,attack
21.404059886932373,127.0.0.1,8080,127.0.0.1,46828,198,attack
21.406967639923096,127.0.0.1,46828,127.0.0.1,8080,0,attack
21.409666776657104,127.0.0.1,8080,127.0.0.1,46838,138,attack
21.413694381713867,127.0.0.1,46838,127.0.0.1,8080,0,attack
21.416324377059937,127.0.0.1,8080,127.0.0.1,46838,60,attack
21.418970108032227,127.0.0.1,46838,127.0.0.1,8080,0,attack
21.421735286712646,127.0.0.1,8080,127.0.0.1,46852,198,attack
21.424577474594116,127.0.0.1,46852,127.0.0.1,8080,0,attack
21.468130350112915,127.0.0.1,8080,127.0.0.1,46856,198,attack
21.473909616470337,127.0.0.1,46856,127.0.0.1,8080,0,attack
21.477462768554688,127.0.0.1,46856,127.0.0.1,8080,167,attack
21.48101496696472,127.0.0.1,8080,127.0.0.1,46856,0,attack
21.484352588653564,127.0.0.1,46828,127.0.0.1,8080,167,attack
21.487595319747925,127.0.0.1,8080,127.0.0.1,46828,0,attack
21.49035882949829,127.0.0.1,46852,127.0.0.1,8080,167,attack
21.49349546432495,127.0.0.1,8080,127.0.0.1,46852,0,attack
21.49706220626831,127.0.0.1,8080,127.0.0.1,46872,198,attack
21.501354694366455,127.0.0.1,46872,127.0.0.1,8080,0,attack
21.506847143173218,127.0.0.1,8080,127.0.0.1,46884,198,attack
21.51169443130493,127.0.0.1,46884,127.0.0.1,8080,0,attack
21.517597436904907,127.0.0.1,46920,127.0.0.1,8080,0,attack
21.52257800102234,127.0.0.1,8080,127.0.0.1,46920,0,attack
21.527416944503784,127.0.0.1,46920,127.0.0.1,8080,0,attack
21.53702211380005,127.0.0.1,46920,127.0.0.1,8080,167,attack
21.56170964241028,127.0.0.1,8080,127.0.0.1,46920,0,attack
21.578365802764893,127.0.0.1,46926,127.0.0.1,8080,0,attack
21.587096452713013,127.0.0.1,8080,127.0.0.1,46926,0,attack
21.592891693115234,127.0.0.1,46926,127.0.0.1,8080,0,attack
21.599771976470947,127.0.0.1,46926,127.0.0.1,8080,167,attack
21.606773853302002,127.0.0.1,8080,127.0.0.1,46926,0,attack
21.615665912628174,127.0.0.1,46884,127.0.0.1,8080,167,attack
21.619045734405518,127.0.0.1,8080,127.0.0.1,46884,0,attack
21.621418952941895,127.0.0.1,8080,127.0.0.1,46900,198,attack
21.623545169830322,127.0.0.1,46900,127.0.0.1,8080,0,attack
21.62564468383789,127.0.0.1,8080,127.0.0.1,46902,138,attack
21.627700328826904,127.0.0.1,46902,127.0.0.1,8080,0,attack
21.629878997802734,127.0.0.1,8080,127.0.0.1,46902,60,attack
21.632208347320557,127.0.0.1,46902,127.0.0.1,8080,0,attack
21.673694849014282,127.0.0.1,46934,127.0.0.1,8080,0,attack
21.679233074188232,127.0.0.1,8080,127.0.0.1,46934,0,attack
21.681697845458984,127.0.0.1,46934,127.0.0.1,8080,0,attack
21.683756113052368,127.0.0.1,46934,127.0.0.1,8080,167,attack
21.68593668937683,127.0.0.1,8080,127.0.0.1,46934,0,attack
21.688011646270752,127.0.0.1,46872,127.0.0.1,8080,167,attack
21.68998408317566,127.0.0.1,8080,127.0.0.1,46872,0,attack
21.69187593460083,127.0.0.1,46902,127.0.0.1,8080,167,attack
21.69403314590454,127.0.0.1,8080,127.0.0.1,46902,0,attack
21.6963210105896,127.0.0.1,8080,127.0.0.1,46856,138,attack
21.698715925216675,127.0.0.1,8080,127.0.0.1,46828,138,attack
21.701228141784668,127.0.0.1,46828,127.0.0.1,8080,0,attack
21.704240560531616,127.0.0.1,8080,127.0.0.1,46828,60,attack
21.707876443862915,127.0.0.1,46828,127.0.0.1,8080,0,attack
21.710594177246094,127.0.0.1,46936,127.0.0.1,8080,0,attack
21.713979721069336,127.0.0.1,8080,127.0.0.1,46936,0,attack
21.716155290603638,127.0.0.1,46936,127.0.0.1,8080,0,attack
