timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
21.564197301864624,127.0.0.1,34538,127.0.0.1,8080,0,attack
21.567871570587158,127.0.0.1,8080,127.0.0.1,34538,0,attack
21.571747064590454,127.0.0.1,34538,127.0.0.1,8080,0,attack
21.575294733047485,127.0.0.1,34542,127.0.0.1,8080,0,attack
21.58021903038025,127.0.0.1,8080,127.0.0.1,34542,0,attack
21.58334517478943,127.0.0.1,34542,127.0.0.1,8080,0,attack
21.58633017539978,127.0.0.1,34538,127.0.0.1,8080,167,attack
21.589537620544434,127.0.0.1,8080,127.0.0.1,34538,0,attack
21.59239363670349,127.0.0.1,34546,127.0.0.1,8080,0,attack
21.595455646514893,127.0.0.1,8080,127.0.0.1,34546,0,attack
21.598422527313232,127.0.0.1,34546,127.0.0.1,8080,0,attack
21.601234674453735,127.0.0.1,34542,127.0.0.1,8080,167,attack
21.603991985321045,127.0.0.1,8080,127.0.0.1,34542,0,attack
21.606719493865967,127.0.0.1,34554,127.0.0.1,8080,0,attack
21.60911750793457,127.0.0.1,8080,127.0.0.1,34554,0,attack
21.61246943473816,127.0.0.1,34554,127.0.0.1,8080,0,attack
21.615350246429443,127.0.0.1,34554,127.0.0.1,8080,167,attack
21.619341373443604,127.0.0.1,8080,127.0.0.1,34554,0,attack
21.623375415802002,127.0.0.1,34546,127.0.0.1,8080,167,attack
21.626957178115845,127.0.0.1,8080,127.0.0.1,34546,0,attack
21.66977334022522,127.0.0.1,8080,127.0.0.1,34538,198,attack
21.67333960533142,127.0.0.1,34538,127.0.0.1,8080,0,attack
21.676563501358032,127.0.0.1,8080,127.0.0.1,34542,198,attack
21.679551124572754,127.0.0.1,34542,127.0.0.1,8080,0,attack
21.773510932922363,127.0.0.1,8080,127.0.0.1,34546,198,attack
21.77794599533081,127.0.0.1,34546,127.0.0.1,8080,0,attack
21.781374216079712,127.0.0.1,8080,127.0.0.1,34554,198,attack
21.78472638130188,127.0.0.1,34554,127.0.0.1,8080,0,attack
22.811819314956665,127.0.0.1,34546,127.0.0.1,8080,167,attack
22.815025329589844,127.0.0.1,8080,127.0.0.1,34546,0,attack
22.918378353118896,127.0.0.1,8080,127.0.0.1,34546,198,attack
22.9225652217865,127.0.0.1,34546,127.0.0.1,8080,0,attack
23.332204580307007,127.0.0.1,34546,127.0.0.1,8080,167,attack
23.335447072982788,127.0.0.1,8080,127.0.0.1,34546,0,attack
23.338876962661743,127.0.0.1,8080,127.0.0.1,34546,198,attack
23.341703414916992,127.0.0.1,34546,127.0.0.1,8080,0,attack
23.645803928375244,127.0.0.1,34546,127.0.0.1,8080,167,attack
23.649248838424683,127.0.0.1,8080,127.0.0.1,34546,0,attack
23.65308117866516,127.0.0.1,8080,127.0.0.1,34546,198,attack
23.65635085105896,127.0.0.1,34546,127.0.0.1,8080,0,attack
23.851916074752808,127.0.0.1,34554,127.0.0.1,8080,167,attack
23.85386061668396,127.0.0.1,8080,127.0.0.1,34554,0,attack
23.855868339538574,127.0.0.1,34546,127.0.0.1,8080,167,attack
23.85785150527954,127.0.0.1,8080,127.0.0.1,34546,0,attack
23.957088947296143,127.0.0.1,34570,127.0.0.1,8080,0,attack
23.96089220046997,127.0.0.1,8080,127.0.0.1,34570,0,attack
23.96497941017151,127.0.0.1,34570,127.0.0.1,8080,0,attack
23.968814611434937,127.0.0.1,34570,127.0.0.1,8080,167,attack
23.972375869750977,127.0.0.1,8080,127.0.0.1,34570,0,attack
23.97543168067932,127.0.0.1,8080,127.0.0.1,34554,198,attack
23.97713279724121,127.0.0.1,34554,127.0.0.1,8080,0,attack
23.97884178161621,127.0.0.1,8080,127.0.0.1,34546,198,attack
23.980437755584717,127.0.0.1,34546,127.0.0.1,8080,0,attack
23.981943130493164,127.0.0.1,8080,127.0.0.1,34570,198,attack
23.98343586921692,127.0.0.1,34570,127.0.0.1,8080,0,attack
24.476951837539673,127.0.0.1,34538,127.0.0.1,8080,167,attack
24.48068356513977,127.0.0.1,8080,127.0.0.1,34538,0,attack
24.58224606513977,127.0.0.1,8080,127.0.0.1,34538,198,attack
24.586528778076172,127.0.0.1,34538,127.0.0.1,8080,0,attack
25.620625734329224,127.0.0.1,34546,127.0.0.1,8080,167,attack
25.623263359069824,127.0.0.1,8080,127.0.0.1,34546,0,attack
25.724808931350708,127.0.0.1,34570,127.0.0.1,8080,167,attack
25.72806668281555,127.0.0.1,8080,127.0.0.1,34570,0,attack
25.73096227645874,127.0.0.1,8080,127.0.0.1,34546,198,attack
25.7345712184906,127.0.0.1,34546,127.0.0.1,8080,0,attack
25.737183332443237,127.0.0.1,8080,127.0.0.1,34570,198,attack
25.739779710769653,127.0.0.1,34570,127.0.0.1,8080,0,attack
26.454389810562134,127.0.0.1,34542,127.0.0.1,8080,167,benign
26.463061571121216,127.0.0.1,8080,127.0.0.1,34542,0,benign
26.466089487075806,127.0.0.1,8080,127.0.0.1,34542,198,benign
