timestamp,rtt
1788452863.588113,25.792539992835373
1788452863.588802,20.946756994817406
1788452863.5892913,17.42221601307392
1788452863.5897393,25.238196016289294
1788452863.6478965,47.177414991892874
1788452863.6540425,3.729925025254488
1788452863.6920364,4.9266580026596785
1788452863.7108853,3.6368909932207316
1788452863.7227907,5.514899006811902
1788452863.7237327,43.78210398135707
1788452863.7397952,44.84240201418288
1788452863.7481349,3.6007539893034846
1788452863.7994256,4.7641929995734245
1788452863.805615,4.065740999067202
1788452863.8396635,3.507666988298297
1788452863.8597507,3.593867993913591
1788452863.9064293,4.549578006844968
1788452863.9076874,4.137973999604583
1788452863.9227679,3.248632012400776
1788452863.9465907,3.145317023154348
1788452863.9716647,46.4422790100798
1788452864.0306118,3.148642979795113
1788452864.0497878,2.852106001228094
1788452864.0800934,45.574532996397465
1788452864.1317976,46.708200010471046
1788452864.1970506,3.7965210212860256
1788452864.2165022,3.155775018967688
1788452864.2304494,3.3757199998945
1788452864.2804866,2.726198988966644
1788452864.2854495,2.75064300512895
1788452864.3041952,3.4207980206701905
1788452864.3518715,46.2786230200436
1788452864.3841267,2.7584419876802713
1788452864.3965302,3.7372600054368377
1788452864.4766362,3.458846011199057
1788452864.5806231,3.049529012059793
1788452864.5957618,2.7871489874087274
1788452864.6318595,47.931465000147
1788452864.6469827,3.611602005548775
1788452864.6541154,4.775710985995829
1788452864.6635103,2.9587769822683185
1788452864.696235,3.066015022341162
1788452864.7805467,2.9868979763705283
1788452864.8360248,3.2035299809649587
1788452864.886926,3.1432780087925494
1788452864.9065175,3.1457650184165686
1788452864.9263206,3.7696590006817132
1788452864.9276834,3.071507002459839
1788452864.9639535,43.8777839881368
1788452865.0241132,3.1844039913266897
1788452865.0386288,3.517980978358537
1788452865.0397646,46.86463499092497
1788452865.061853,3.2086170103866607
1788452865.0951917,5.540664016734809
1788452865.0968804,5.838593002408743
1788452865.09776,4.4776430004276335
1788452865.1318817,47.580259008100256
1788452865.1959183,48.32311801146716
1788452865.208091,4.4172590132802725
1788452865.24044,3.7572970031760633
1788452865.2589037,5.528706009499729
1788452865.2718902,48.09246500371955
1788452865.3129575,2.8485670045483857
1788452865.3560262,4.230854014167562
1788452865.3636625,45.37409299518913
1788452865.3985102,3.0800029926467687
1788452865.4480743,3.253624978242442
1788452865.4697082,2.9050930170342326
1788452865.5289404,3.2486099808011204
1788452865.553283,3.7154800083953887
1788452865.5877552,44.59792101988569
1788452865.6054702,4.067427013069391
1788452865.6092038,4.9366040038876235
1788452865.623738,44.98936000163667
1788452865.6725605,3.307567007141188
1788452865.6852098,3.144900983897969
1788452865.7174098,3.2057090138550848
1788452865.742093,2.973094000481069
1788452865.7558048,44.09409500658512
1788452865.8120565,2.9846979887224734
1788452865.818011,2.940108999609947
1788452865.8325174,3.1386460177600384
1788452865.878788,2.6796770107466727
1788452865.8836668,46.2306669796817
1788452865.9355116,3.5398179898038507
1788452865.9459891,3.0117349815554917
1788452865.99898,3.5732990072574466
1788452866.0069156,3.129354998236522
1788452866.013899,3.0822140106465667
1788452866.0481339,3.3672170247882605
1788452866.0559735,46.95039297803305
1788452866.0634935,4.357108002295718
1788452866.0827575,3.1839389994274825
1788452866.111748,43.79321198211983
1788452866.1375306,3.345940000144765
1788452866.148977,3.170980984577909
1788452866.169536,5.095845001051202
1788452866.1705306,4.172280983766541
1788452866.1722903,4.05243702698499
1788452866.18912,3.3861820120364428
1788452866.195851,51.01522000040859
1788452866.207696,44.27523398771882
1788452866.2156456,2.8326019819360226
1788452866.27702,3.3501370053272694
1788452866.2916312,43.428475997643545
1788452866.3190956,3.2714199915062636
1788452866.3236542,44.48865199810825
1788452866.3597941,45.183756010374054
1788452866.3841794,47.773536993190646
1788452866.3864477,3.420296998228878
1788452866.3916667,45.82865900010802
1788452866.4476774,46.85029198299162
1788452866.447978,43.425815005321056
1788452866.4490414,3.384315990842879
1788452866.523639,45.294807001482695
1788452866.5268772,2.69370898604393
1788452866.542037,2.5277279783040285
1788452866.5865464,4.063279018737376
1788452866.5877495,49.98630401678383
1788452866.6065176,3.913064021617174
1788452866.639686,47.57286902167834
1788452866.6517065,44.67012797249481
1788452866.661207,3.3167539804708213
1788452866.6920137,4.286164999939501
1788452866.7279482,2.971317997435108
1788452866.7357173,46.67854498256929
1788452866.7511876,4.045451001729816
1788452866.7917373,44.321355991996825
1788452866.8048034,3.2740420137997717
1788452866.8077154,50.452748022507876
1788452866.8786886,2.986167004564777
1788452866.889494,3.4338459954597056
1788452866.9242039,2.7898010157514364
1788452867.0290294,3.336014982778579
1788452867.0520928,3.7158990162424743
1788452867.0759237,43.58198001864366
1788452867.1131163,4.379402002086863
1788452867.1516411,45.55531300138682
1788452867.1520152,2.815139014273882
1788452867.1641533,2.6249719958286732
1788452867.2222955,3.453446988714859
1788452867.2906158,3.2513579935766757
1788452867.294421,3.431369987083599
1788452867.3565133,3.8028140261303633
1788452867.3673651,3.6718579940497875
1788452867.4038327,45.17695598769933
1788452867.4149814,4.009262018371373
1788452867.4449656,2.9884050018154085
1788452867.4517882,45.4893609858118
1788452867.5038662,44.48094998952001
1788452867.5314667,3.3761840022634715
1788452867.5500495,2.644335007062182
1788452867.5531774,2.3912979813758284
1788452867.562485,2.972707006847486
1788452867.5837922,3.062576986849308
1788452867.5985112,3.8877059996593744
1788452867.6024017,3.6161869938950986
1788452867.6436498,47.43261099793017
1788452867.6636798,47.12500001187436
1788452867.7136168,3.265020000981167
1788452867.7771013,2.77264800388366
1788452867.783731,43.34166200715117
1788452867.841975,2.866991999326274
1788452867.8529093,2.87647100049071
1788452867.864058,2.680169011000544
1788452867.9038813,46.01246101083234
1788452867.925572,3.33320299978368
1788452867.944588,3.1302440038416535
1788452867.9752502,2.859674015780911
1788452868.0078363,45.8121869887691
1788452868.0379815,3.3963870082516223
1788452868.0901294,2.987321000546217
1788452868.1176157,2.960535988677293
1788452868.147801,48.29238000093028
1788452868.1796353,2.785696997307241
1788452868.2117794,44.252919004065916
1788452868.2398212,2.958897006465122
1788452868.2480648,45.037620002403855
1788452868.2502537,3.33277098252438
1788452868.2871306,2.6424709940329194
1788452868.3014395,3.036076988792047
1788452868.303588,44.64572202414274
1788452868.305094,3.0832079937681556
1788452868.3277788,46.319982007844374
1788452868.3598902,42.78046000399627
1788452868.3827538,3.8450790161732584
1788452868.387859,49.633852002443746
1788452868.4236662,46.44068100606091
1788452868.4680882,3.3195799915120006
1788452868.5133774,3.200740000465885
1788452868.5168083,3.078419016674161
1788452868.531824,43.47554300329648
1788452868.534145,3.937309025786817
1788452868.5740438,3.179818013450131
1788452868.5840404,3.112412989139557
1788452868.6078486,44.425547996070236
1788452868.6194088,4.280406981706619
1788452868.6437209,47.79850100749172
1788452868.655734,47.86697297822684
1788452868.684911,3.3277480106335133
1788452868.6983383,2.734887006226927
1788452868.7036376,43.685590993845835
1788452868.726121,3.090851998422295
1788452868.7557154,44.25647101015784
1788452868.7745147,3.29103201511316
1788452868.8082552,2.8024229977745563
1788452868.8469062,2.974089002236724
1788452868.926341,3.091858990956098
1788452868.9377632,3.3041279821190983
1788452869.0095782,3.072563005844131
1788452869.010935,2.7863599825650454
1788452869.0157018,46.04956498951651
1788452869.0311768,3.4135210153181106
1788452869.0499191,3.2234959944617003
1788452869.0638676,44.24748400924727
1788452869.1254106,2.8758069965988398
1788452869.140673,3.009885986102745
1788452869.1657517,3.062183008296415
1788452869.1688175,3.0489730124827474
1788452869.199954,46.094430988887325
1788452869.2070856,4.747959988890216
1788452869.2368696,2.9696080018766224
1788452869.2928023,3.4453209955245256
1788452869.3221326,2.892563003115356
1788452869.3304622,2.6769379910547286
1788452869.3334343,2.613006014144048
1788452869.347816,45.21289098192938
1788452869.3545978,3.148340998450294
1788452869.3774712,3.7365839816629887
1788452869.3879497,46.639989013783634
1788452869.40618,4.5077990216668695
1788452869.411171,4.118643002584577
1788452869.4277427,43.983514013234526
1788452869.4317763,44.13935498450883
1788452869.4996612,3.3329270081594586
1788452869.5076144,3.597759990952909
1788452869.5426185,2.7533519896678627
1788452869.547702,45.79101799754426
1788452869.5480862,2.908221009420231
1788452869.607686,49.01044300640933
1788452869.6265311,3.6508119956124574
1788452869.6997905,3.7739539984613657
1788452869.702004,4.250522993970662
1788452869.7078245,46.3528250111267
1788452869.7506683,2.939764002803713
1788452869.7586117,2.7269150014035404
1788452869.7706175,2.8827899950556457
1788452869.7936108,2.6713440020103008
