timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
21.584757566452026,127.0.0.1,47242,127.0.0.1,8080,0,attack
21.587995529174805,127.0.0.1,8080,127.0.0.1,47242,0,attack
21.59655451774597,127.0.0.1,47242,127.0.0.1,8080,0,attack
21.604522943496704,127.0.0.1,47254,127.0.0.1,8080,0,attack
21.610758304595947,127.0.0.1,8080,127.0.0.1,47254,0,attack
21.614096879959106,127.0.0.1,47254,127.0.0.1,8080,0,attack
21.619035243988037,127.0.0.1,47254,127.0.0.1,8080,167,attack
21.624144315719604,127.0.0.1,8080,127.0.0.1,47254,0,attack
21.627236366271973,127.0.0.1,47242,127.0.0.1,8080,167,attack
21.630101442337036,127.0.0.1,8080,127.0.0.1,47242,0,attack
21.633129596710205,127.0.0.1,47268,127.0.0.1,8080,0,attack
21.635542154312134,127.0.0.1,8080,127.0.0.1,47268,0,attack
21.63759994506836,127.0.0.1,47268,127.0.0.1,8080,0,attack
21.63975501060486,127.0.0.1,47268,127.0.0.1,8080,167,attack
21.641847848892212,127.0.0.1,8080,127.0.0.1,47268,0,attack
21.643922805786133,127.0.0.1,47280,127.0.0.1,8080,0,attack
21.645838737487793,127.0.0.1,8080,127.0.0.1,47280,0,attack
21.647759437561035,127.0.0.1,47280,127.0.0.1,8080,0,attack
21.651872634887695,127.0.0.1,47280,127.0.0.1,8080,167,attack
21.654175758361816,127.0.0.1,8080,127.0.0.1,47280,0,attack
21.65654683113098,127.0.0.1,47282,127.0.0.1,8080,0,attack
21.658722162246704,127.0.0.1,8080,127.0.0.1,47282,0,attack
21.66105604171753,127.0.0.1,47282,127.0.0.1,8080,0,attack
21.663665533065796,127.0.0.1,47282,127.0.0.1,8080,167,attack
21.666019916534424,127.0.0.1,8080,127.0.0.1,47282,0,attack
21.66858720779419,127.0.0.1,47286,127.0.0.1,8080,0,attack
21.67126488685608,127.0.0.1,8080,127.0.0.1,47286,0,attack
21.673510313034058,127.0.0.1,47286,127.0.0.1,8080,0,attack
21.675574779510498,127.0.0.1,47286,127.0.0.1,8080,167,attack
21.678059339523315,127.0.0.1,8080,127.0.0.1,47286,0,attack
21.680208921432495,127.0.0.1,47298,127.0.0.1,8080,0,attack
21.682342052459717,127.0.0.1,8080,127.0.0.1,47298,0,attack
21.68631887435913,127.0.0.1,47298,127.0.0.1,8080,0,attack
21.68864345550537,127.0.0.1,47298,127.0.0.1,8080,167,attack
21.690698623657227,127.0.0.1,8080,127.0.0.1,47298,0,attack
21.78532862663269,127.0.0.1,8080,127.0.0.1,47254,138,attack
21.789013624191284,127.0.0.1,47254,127.0.0.1,8080,0,attack
21.792508363723755,127.0.0.1,8080,127.0.0.1,47254,60,attack
21.796728134155273,127.0.0.1,47254,127.0.0.1,8080,0,attack
21.800609350204468,127.0.0.1,8080,127.0.0.1,47242,138,attack
21.80350661277771,127.0.0.1,47242,127.0.0.1,8080,0,attack
21.806913137435913,127.0.0.1,8080,127.0.0.1,47242,60,attack
21.80991554260254,127.0.0.1,47242,127.0.0.1,8080,0,attack
21.812185525894165,127.0.0.1,47254,127.0.0.1,8080,167,attack
21.814377784729004,127.0.0.1,8080,127.0.0.1,47254,0,attack
21.888866901397705,127.0.0.1,8080,127.0.0.1,47268,198,attack
21.890808820724487,127.0.0.1,47268,127.0.0.1,8080,0,attack
21.892762422561646,127.0.0.1,8080,127.0.0.1,47280,198,attack
21.894815683364868,127.0.0.1,47280,127.0.0.1,8080,0,attack
21.897521018981934,127.0.0.1,47268,127.0.0.1,8080,167,attack
21.89963674545288,127.0.0.1,8080,127.0.0.1,47268,0,attack
21.901801824569702,127.0.0.1,47308,127.0.0.1,8080,0,attack
21.903913021087646,127.0.0.1,8080,127.0.0.1,47308,0,attack
21.90615487098694,127.0.0.1,47308,127.0.0.1,8080,0,attack
21.90825891494751,127.0.0.1,47308,127.0.0.1,8080,167,attack
21.910380601882935,127.0.0.1,8080,127.0.0.1,47308,0,attack
21.912561178207397,127.0.0.1,47310,127.0.0.1,8080,0,attack
21.914664268493652,127.0.0.1,8080,127.0.0.1,47310,0,attack
21.916837692260742,127.0.0.1,47310,127.0.0.1,8080,0,attack
21.919117212295532,127.0.0.1,47310,127.0.0.1,8080,167,attack
21.92160391807556,127.0.0.1,8080,127.0.0.1,47310,0,attack
21.92365288734436,127.0.0.1,47280,127.0.0.1,8080,167,attack
21.925957441329956,127.0.0.1,8080,127.0.0.1,47280,0,attack
21.928126335144043,127.0.0.1,8080,127.0.0.1,47282,198,attack
21.930301904678345,127.0.0.1,47282,127.0.0.1,8080,0,attack
21.993460416793823,127.0.0.1,8080,127.0.0.1,47286,198,attack
21.995770692825317,127.0.0.1,47286,127.0.0.1,8080,0,attack
21.99805498123169,127.0.0.1,47282,127.0.0.1,8080,167,attack
22.00032138824463,127.0.0.1,8080,127.0.0.1,47282,0,attack
22.002503633499146,127.0.0.1,47286,127.0.0.1,8080,167,attack
22.004826307296753,127.0.0.1,8080,127.0.0.1,47286,0,attack
22.007081270217896,127.0.0.1,47324,127.0.0.1,8080,0,attack
22.00930953025818,127.0.0.1,8080,127.0.0.1,47324,0,attack
22.011530876159668,127.0.0.1,47324,127.0.0.1,8080,0,attack
22.015689611434937,127.0.0.1,47324,127.0.0.1,8080,167,attack
22.01833152770996,127.0.0.1,8080,127.0.0.1,47324,0,attack
22.020636320114136,127.0.0.1,8080,127.0.0.1,47298,138,attack
22.022819757461548,127.0.0.1,47298,127.0.0.1,8080,0,attack
22.025096654891968,127.0.0.1,8080,127.0.0.1,47298,60,attack
22.027528762817383,127.0.0.1,47298,127.0.0.1,8080,0,attack
22.096945762634277,127.0.0.1,8080,127.0.0.1,47254,138,attack
22.0990731716156,127.0.0.1,47334,127.0.0.1,8080,0,attack
22.101240396499634,127.0.0.1,8080,127.0.0.1,47334,0,attack
22.10333275794983,127.0.0.1,47334,127.0.0.1,8080,0,attack
22.105518341064453,127.0.0.1,47334,127.0.0.1,8080,167,attack
22.107579946517944,127.0.0.1,8080,127.0.0.1,47334,0,attack
22.110050678253174,127.0.0.1,47254,127.0.0.1,8080,0,attack
22.112907648086548,127.0.0.1,8080,127.0.0.1,47254,60,attack
22.114901781082153,127.0.0.1,47254,127.0.0.1,8080,0,attack
22.201050281524658,127.0.0.1,8080,127.0.0.1,47268,138,attack
22.203731536865234,127.0.0.1,8080,127.0.0.1,47308,198,attack
22.207256317138672,127.0.0.1,47308,127.0.0.1,8080,0,attack
22.209853649139404,127.0.0.1,47346,127.0.0.1,8080,0,attack
22.21226739883423,127.0.0.1,8080,127.0.0.1,47346,0,attack
22.214638471603394,127.0.0.1,47346,127.0.0.1,8080,0,attack
22.218308925628662,127.0.0.1,47346,127.0.0.1,8080,167,attack
22.221944093704224,127.0.0.1,8080,127.0.0.1,47346,0,attack
22.224292516708374,127.0.0.1,47350,127.0.0.1,8080,0,attack
22.22644305229187,127.0.0.1,8080,127.0.0.1,47350,0,attack
22.228567361831665,127.0.0.1,47350,127.0.0.1,8080,0,attack
22.23101782798767,127.0.0.1,47350,127.0.0.1,8080,167,attack
22.233919620513916,127.0.0.1,8080,127.0.0.1,47350,0,attack
22.2369225025177,127.0.0.1,47242,127.0.0.1,8080,167,attack
22.239713668823242,127.0.0.1,8080,127.0.0.1,47242,0,attack
22.2424373626709,127.0.0.1,47268,127.0.0.1,8080,0,attack
22.24512767791748,127.0.0.1,8080,127.0.0.1,47268,60,attack
22.247867345809937,127.0.0.1,47268,127.0.0.1,8080,0,attack
22.250444889068604,127.0.0.1,8080,127.0.0.1,47310,198,attack
22.253169059753418,127.0.0.1,47310,127.0.0.1,8080,0,attack
22.305269956588745,127.0.0.1,8080,127.0.0.1,47280,198,attack
22.30791187286377,127.0.0.1,47280,127.0.0.1,8080,0,attack
22.310223817825317,127.0.0.1,47310,127.0.0.1,8080,167,attack
22.312371730804443,127.0.0.1,8080,127.0.0.1,47310,0,attack
22.314554691314697,127.0.0.1,47268,127.0.0.1,8080,167,attack
22.316725492477417,127.0.0.1,8080,127.0.0.1,47268,0,attack
22.319620847702026,127.0.0.1,47298,127.0.0.1,8080,167,attack
22.32188320159912,127.0.0.1,8080,127.0.0.1,47298,0,attack
22.324965476989746,127.0.0.1,47352,127.0.0.1,8080,0,attack
22.327121257781982,127.0.0.1,8080,127.0.0.1,47352,0,attack
22.329111337661743,127.0.0.1,47352,127.0.0.1,8080,0,attack
22.331244468688965,127.0.0.1,47352,127.0.0.1,8080,167,attack
22.33353590965271,127.0.0.1,8080,127.0.0.1,47352,0,attack
22.33605170249939,127.0.0.1,47280,127.0.0.1,8080,167,attack
22.338240385055542,127.0.0.1,8080,127.0.0.1,47280,0,attack
22.340599298477173,127.0.0.1,47368,127.0.0.1,8080,0,attack
22.34260058403015,127.0.0.1,8080,127.0.0.1,47368,0,attack
22.344752550125122,127.0.0.1,47368,127.0.0.1,8080,0,attack
22.347039937973022,127.0.0.1,47368,127.0.0.1,8080,167,attack
22.349058628082275,127.0.0.1,8080,127.0.0.1,47368,0,attack
22.40902543067932,127.0.0.1,8080,127.0.0.1,47282,198,attack
22.41154170036316,127.0.0.1,47282,127.0.0.1,8080,0,attack
22.413942337036133,127.0.0.1,8080,127.0.0.1,47286,198,attack
22.416692972183228,127.0.0.1,47286,127.0.0.1,8080,0,attack
22.420164585113525,127.0.0.1,47382,127.0.0.1,8080,0,attack
22.422450304031372,127.0.0.1,8080,127.0.0.1,47382,0,attack
