timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2699930667877197,127.0.0.1,52098,127.0.0.1,8080,0,benign
1.2738287448883057,127.0.0.1,8080,127.0.0.1,52098,0,benign
1.2768771648406982,127.0.0.1,52098,127.0.0.1,8080,0,benign
1.2800757884979248,127.0.0.1,52098,127.0.0.1,8080,163,benign
1.2875111103057861,127.0.0.1,8080,127.0.0.1,52098,0,benign
1.293691873550415,127.0.0.1,52108,127.0.0.1,8080,0,benign
1.2986297607421875,127.0.0.1,8080,127.0.0.1,52108,0,benign
1.3047094345092773,127.0.0.1,52108,127.0.0.1,8080,0,benign
1.3096694946289062,127.0.0.1,52108,127.0.0.1,8080,163,benign
1.3133010864257812,127.0.0.1,8080,127.0.0.1,52108,0,benign
1.317657232284546,127.0.0.1,52120,127.0.0.1,8080,0,benign
1.3214213848114014,127.0.0.1,8080,127.0.0.1,52120,0,benign
1.32485032081604,127.0.0.1,52120,127.0.0.1,8080,0,benign
1.3284385204315186,127.0.0.1,52120,127.0.0.1,8080,163,benign
1.334657907485962,127.0.0.1,8080,127.0.0.1,52120,0,benign
1.3386619091033936,127.0.0.1,52122,127.0.0.1,8080,0,benign
1.342749834060669,127.0.0.1,8080,127.0.0.1,52122,0,benign
1.3468470573425293,127.0.0.1,52122,127.0.0.1,8080,0,benign
1.356816291809082,127.0.0.1,52122,127.0.0.1,8080,163,benign
1.3615374565124512,127.0.0.1,8080,127.0.0.1,52122,0,benign
1.3697097301483154,127.0.0.1,52134,127.0.0.1,8080,0,benign
1.3735275268554688,127.0.0.1,8080,127.0.0.1,52134,0,benign
1.3776333332061768,127.0.0.1,52134,127.0.0.1,8080,0,benign
1.3866136074066162,127.0.0.1,52134,127.0.0.1,8080,163,benign
1.3929612636566162,127.0.0.1,8080,127.0.0.1,52134,0,benign
1.3968501091003418,127.0.0.1,52138,127.0.0.1,8080,0,benign
1.4030683040618896,127.0.0.1,8080,127.0.0.1,52138,0,benign
1.407012939453125,127.0.0.1,52138,127.0.0.1,8080,0,benign
1.410273790359497,127.0.0.1,52138,127.0.0.1,8080,163,benign
1.4138853549957275,127.0.0.1,8080,127.0.0.1,52138,0,benign
1.4189386367797852,127.0.0.1,8080,127.0.0.1,52120,138,benign
1.4245021343231201,127.0.0.1,52120,127.0.0.1,8080,0,benign
1.4281916618347168,127.0.0.1,8080,127.0.0.1,52108,138,benign
1.432750940322876,127.0.0.1,52108,127.0.0.1,8080,0,benign
1.4372987747192383,127.0.0.1,8080,127.0.0.1,52120,56,benign
1.440504789352417,127.0.0.1,52120,127.0.0.1,8080,0,benign
1.443270206451416,127.0.0.1,8080,127.0.0.1,52108,56,benign
1.446040391921997,127.0.0.1,52108,127.0.0.1,8080,0,benign
1.4497768878936768,127.0.0.1,8080,127.0.0.1,52098,138,benign
