timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3716790676116943,127.0.0.1,53564,127.0.0.1,8080,0,benign
1.376272201538086,127.0.0.1,8080,127.0.0.1,53564,0,benign
1.379319190979004,127.0.0.1,53564,127.0.0.1,8080,0,benign
1.3827619552612305,127.0.0.1,53564,127.0.0.1,8080,163,benign
1.3862123489379883,127.0.0.1,8080,127.0.0.1,53564,0,benign
1.389005422592163,127.0.0.1,53576,127.0.0.1,8080,0,benign
1.3923659324645996,127.0.0.1,8080,127.0.0.1,53576,0,benign
1.394986867904663,127.0.0.1,53576,127.0.0.1,8080,0,benign
1.3969197273254395,127.0.0.1,53576,127.0.0.1,8080,163,benign
1.3993549346923828,127.0.0.1,8080,127.0.0.1,53576,0,benign
1.4021093845367432,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.4045155048370361,127.0.0.1,8080,127.0.0.1,53584,0,benign
1.4088413715362549,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.4117398262023926,127.0.0.1,53584,127.0.0.1,8080,163,benign
1.4146218299865723,127.0.0.1,8080,127.0.0.1,53584,0,benign
1.4171411991119385,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.420100212097168,127.0.0.1,8080,127.0.0.1,53586,0,benign
1.4249825477600098,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.4288036823272705,127.0.0.1,53586,127.0.0.1,8080,163,benign
1.4326627254486084,127.0.0.1,8080,127.0.0.1,53586,0,benign
1.4363222122192383,127.0.0.1,8080,127.0.0.1,53564,194,benign
1.439932107925415,127.0.0.1,53564,127.0.0.1,8080,0,benign
1.4432177543640137,127.0.0.1,8080,127.0.0.1,53576,138,benign
1.4459359645843506,127.0.0.1,53576,127.0.0.1,8080,0,benign
1.4486379623413086,127.0.0.1,8080,127.0.0.1,53576,56,benign
1.4515070915222168,127.0.0.1,53576,127.0.0.1,8080,0,benign
1.4545176029205322,127.0.0.1,8080,127.0.0.1,53584,138,benign
1.4583532810211182,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.4610543251037598,127.0.0.1,8080,127.0.0.1,53584,56,benign
1.4640393257141113,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.4669535160064697,127.0.0.1,8080,127.0.0.1,53586,138,benign
1.4697628021240234,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.4738080501556396,127.0.0.1,8080,127.0.0.1,53586,56,benign
1.476599931716919,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.479318618774414,127.0.0.1,53592,127.0.0.1,8080,0,benign
1.4820959568023682,127.0.0.1,8080,127.0.0.1,53592,0,benign
1.4851739406585693,127.0.0.1,53592,127.0.0.1,8080,0,benign
1.4888885021209717,127.0.0.1,53592,127.0.0.1,8080,163,benign
1.4919884204864502,127.0.0.1,8080,127.0.0.1,53592,0,benign
1.4951155185699463,127.0.0.1,8080,127.0.0.1,53592,138,benign
1.4988322257995605,127.0.0.1,53592,127.0.0.1,8080,0,benign
1.5020725727081299,127.0.0.1,8080,127.0.0.1,53592,56,benign
1.5046629905700684,127.0.0.1,53592,127.0.0.1,8080,0,benign
1.5088272094726562,127.0.0.1,53584,127.0.0.1,8080,163,benign
1.5124590396881104,127.0.0.1,8080,127.0.0.1,53584,138,benign
1.5148673057556152,127.0.0.1,53592,127.0.0.1,8080,163,benign
1.5173003673553467,127.0.0.1,8080,127.0.0.1,53592,138,benign
1.5206212997436523,127.0.0.1,53586,127.0.0.1,8080,163,benign
1.523777723312378,127.0.0.1,8080,127.0.0.1,53586,138,benign
1.5263252258300781,127.0.0.1,53606,127.0.0.1,8080,0,benign
1.529242992401123,127.0.0.1,8080,127.0.0.1,53606,0,benign
1.5312285423278809,127.0.0.1,53606,127.0.0.1,8080,0,benign
1.5330510139465332,127.0.0.1,53606,127.0.0.1,8080,163,benign
1.5350520610809326,127.0.0.1,8080,127.0.0.1,53606,0,benign
1.5372743606567383,127.0.0.1,8080,127.0.0.1,53606,194,benign
1.5403175354003906,127.0.0.1,53606,127.0.0.1,8080,0,benign
1.5429699420928955,127.0.0.1,53576,127.0.0.1,8080,163,benign
1.5454862117767334,127.0.0.1,8080,127.0.0.1,53576,194,benign
1.5479028224945068,127.0.0.1,53576,127.0.0.1,8080,0,benign
1.5510427951812744,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.5531768798828125,127.0.0.1,8080,127.0.0.1,53584,56,benign
1.5560688972473145,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.5601332187652588,127.0.0.1,53592,127.0.0.1,8080,0,benign
1.5633580684661865,127.0.0.1,8080,127.0.0.1,53592,56,benign
1.565492868423462,127.0.0.1,53592,127.0.0.1,8080,0,benign
1.5679314136505127,127.0.0.1,53584,127.0.0.1,8080,163,benign
1.5702531337738037,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.5726711750030518,127.0.0.1,8080,127.0.0.1,53586,56,benign
1.5747933387756348,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.5767102241516113,127.0.0.1,8080,127.0.0.1,53584,138,benign
1.580561637878418,127.0.0.1,53576,127.0.0.1,8080,163,benign
1.5826780796051025,127.0.0.1,8080,127.0.0.1,53576,138,benign
1.5848276615142822,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.5873398780822754,127.0.0.1,8080,127.0.0.1,53584,56,benign
1.5898723602294922,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.5928006172180176,127.0.0.1,53576,127.0.0.1,8080,0,benign
1.5955584049224854,127.0.0.1,8080,127.0.0.1,53576,56,benign
1.598412275314331,127.0.0.1,53576,127.0.0.1,8080,0,benign
1.6014766693115234,127.0.0.1,53564,127.0.0.1,8080,163,benign
1.6040105819702148,127.0.0.1,8080,127.0.0.1,53564,194,benign
1.6063787937164307,127.0.0.1,53564,127.0.0.1,8080,0,benign
1.6088922023773193,127.0.0.1,53586,127.0.0.1,8080,163,benign
1.6114728450775146,127.0.0.1,8080,127.0.0.1,53586,194,benign
1.6148428916931152,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.6177680492401123,127.0.0.1,53584,127.0.0.1,8080,163,benign
1.6205179691314697,127.0.0.1,53586,127.0.0.1,8080,163,benign
1.6248245239257812,127.0.0.1,8080,127.0.0.1,53584,138,benign
1.6278138160705566,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.6300475597381592,127.0.0.1,8080,127.0.0.1,53584,56,benign
1.6321907043457031,127.0.0.1,53584,127.0.0.1,8080,0,benign
1.6353676319122314,127.0.0.1,8080,127.0.0.1,53586,138,benign
1.684000015258789,127.0.0.1,53584,127.0.0.1,8080,163,benign
1.6932613849639893,127.0.0.1,8080,127.0.0.1,53584,138,benign
1.6973156929016113,127.0.0.1,53586,127.0.0.1,8080,0,benign
1.6997628211975098,127.0.0.1,8080,127.0.0.1,53586,56,benign
