timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
21.436426877975464,127.0.0.1,35286,127.0.0.1,8080,0,attack
21.438453197479248,127.0.0.1,8080,127.0.0.1,35286,0,attack
21.441203117370605,127.0.0.1,35286,127.0.0.1,8080,0,attack
21.443366527557373,127.0.0.1,35286,127.0.0.1,8080,167,attack
21.44553518295288,127.0.0.1,8080,127.0.0.1,35286,0,attack
21.447795867919922,127.0.0.1,35292,127.0.0.1,8080,0,attack
21.449604749679565,127.0.0.1,8080,127.0.0.1,35292,0,attack
21.45240616798401,127.0.0.1,35292,127.0.0.1,8080,0,attack
21.45403480529785,127.0.0.1,35292,127.0.0.1,8080,167,attack
21.455669164657593,127.0.0.1,8080,127.0.0.1,35292,0,attack
21.45722222328186,127.0.0.1,35300,127.0.0.1,8080,0,attack
21.458701133728027,127.0.0.1,8080,127.0.0.1,35300,0,attack
21.460227727890015,127.0.0.1,35300,127.0.0.1,8080,0,attack
21.46275520324707,127.0.0.1,35306,127.0.0.1,8080,0,attack
21.46438431739807,127.0.0.1,8080,127.0.0.1,35306,0,attack
21.4658842086792,127.0.0.1,35306,127.0.0.1,8080,0,attack
21.46741247177124,127.0.0.1,35300,127.0.0.1,8080,167,attack
21.468896865844727,127.0.0.1,8080,127.0.0.1,35300,0,attack
21.470360279083252,127.0.0.1,35306,127.0.0.1,8080,167,attack
21.471967220306396,127.0.0.1,8080,127.0.0.1,35306,0,attack
21.473471879959106,127.0.0.1,35320,127.0.0.1,8080,0,attack
21.47500967979431,127.0.0.1,8080,127.0.0.1,35320,0,attack
21.4764621257782,127.0.0.1,35320,127.0.0.1,8080,0,attack
21.477909564971924,127.0.0.1,35320,127.0.0.1,8080,167,attack
21.480633974075317,127.0.0.1,8080,127.0.0.1,35320,0,attack
21.482313632965088,127.0.0.1,8080,127.0.0.1,35286,198,attack
21.48388981819153,127.0.0.1,35286,127.0.0.1,8080,0,attack
21.485416889190674,127.0.0.1,8080,127.0.0.1,35292,198,attack
21.486989498138428,127.0.0.1,35292,127.0.0.1,8080,0,attack
21.48854923248291,127.0.0.1,8080,127.0.0.1,35300,198,attack
21.490060806274414,127.0.0.1,35300,127.0.0.1,8080,0,attack
21.49158811569214,127.0.0.1,8080,127.0.0.1,35306,198,attack
21.493143796920776,127.0.0.1,35306,127.0.0.1,8080,0,attack
21.5410795211792,127.0.0.1,8080,127.0.0.1,35320,198,attack
21.543744564056396,127.0.0.1,35320,127.0.0.1,8080,0,attack
21.54656457901001,127.0.0.1,35300,127.0.0.1,8080,167,attack
21.549628019332886,127.0.0.1,8080,127.0.0.1,35300,0,attack
21.55260181427002,127.0.0.1,35306,127.0.0.1,8080,167,attack
21.55591320991516,127.0.0.1,8080,127.0.0.1,35306,0,attack
21.560025691986084,127.0.0.1,8080,127.0.0.1,35300,138,attack
21.565407276153564,127.0.0.1,8080,127.0.0.1,35306,198,attack
21.568253755569458,127.0.0.1,35306,127.0.0.1,8080,0,attack
21.5720796585083,127.0.0.1,35320,127.0.0.1,8080,167,attack
21.57479214668274,127.0.0.1,8080,127.0.0.1,35320,0,attack
21.5774245262146,127.0.0.1,35300,127.0.0.1,8080,0,attack
