timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
21.351146459579468,127.0.0.1,40362,127.0.0.1,8080,0,attack
21.353328704833984,127.0.0.1,8080,127.0.0.1,40362,0,attack
21.35601258277893,127.0.0.1,40362,127.0.0.1,8080,0,attack
21.358596324920654,127.0.0.1,40362,127.0.0.1,8080,167,attack
21.361040830612183,127.0.0.1,8080,127.0.0.1,40362,0,attack
21.36347508430481,127.0.0.1,40368,127.0.0.1,8080,0,attack
21.366533756256104,127.0.0.1,8080,127.0.0.1,40368,0,attack
21.36945605278015,127.0.0.1,40368,127.0.0.1,8080,0,attack
21.371598958969116,127.0.0.1,40368,127.0.0.1,8080,167,attack
21.374086380004883,127.0.0.1,8080,127.0.0.1,40368,0,attack
21.379456758499146,127.0.0.1,40372,127.0.0.1,8080,0,attack
21.38253378868103,127.0.0.1,8080,127.0.0.1,40372,0,attack
21.38775134086609,127.0.0.1,40372,127.0.0.1,8080,0,attack
21.39053177833557,127.0.0.1,40376,127.0.0.1,8080,0,attack
21.393667221069336,127.0.0.1,8080,127.0.0.1,40376,0,attack
21.395963430404663,127.0.0.1,40376,127.0.0.1,8080,0,attack
21.397900819778442,127.0.0.1,40376,127.0.0.1,8080,167,attack
21.400149822235107,127.0.0.1,40372,127.0.0.1,8080,167,attack
21.402299165725708,127.0.0.1,8080,127.0.0.1,40376,0,attack
21.405132055282593,127.0.0.1,8080,127.0.0.1,40372,0,attack
21.407554626464844,127.0.0.1,40380,127.0.0.1,8080,0,attack
21.409888744354248,127.0.0.1,8080,127.0.0.1,40380,0,attack
21.412256002426147,127.0.0.1,40380,127.0.0.1,8080,0,attack
21.414668560028076,127.0.0.1,40380,127.0.0.1,8080,167,attack
21.416849374771118,127.0.0.1,8080,127.0.0.1,40380,0,attack
21.41903018951416,127.0.0.1,40388,127.0.0.1,8080,0,attack
21.4213707447052,127.0.0.1,8080,127.0.0.1,40388,0,attack
21.423755884170532,127.0.0.1,40388,127.0.0.1,8080,0,attack
21.425978660583496,127.0.0.1,40388,127.0.0.1,8080,167,attack
21.428447008132935,127.0.0.1,8080,127.0.0.1,40388,0,attack
21.43228793144226,127.0.0.1,40398,127.0.0.1,8080,0,attack
21.43629240989685,127.0.0.1,8080,127.0.0.1,40398,0,attack
21.4392569065094,127.0.0.1,40398,127.0.0.1,8080,0,attack
21.441805601119995,127.0.0.1,40398,127.0.0.1,8080,167,attack
21.444440364837646,127.0.0.1,8080,127.0.0.1,40398,0,attack
21.446717739105225,127.0.0.1,40408,127.0.0.1,8080,0,attack
21.449116945266724,127.0.0.1,8080,127.0.0.1,40408,0,attack
21.451483488082886,127.0.0.1,40408,127.0.0.1,8080,0,attack
21.453789949417114,127.0.0.1,40408,127.0.0.1,8080,167,attack
21.45619821548462,127.0.0.1,8080,127.0.0.1,40408,0,attack
21.458434343338013,127.0.0.1,8080,127.0.0.1,40368,198,attack
21.460786819458008,127.0.0.1,40368,127.0.0.1,8080,0,attack
21.463012218475342,127.0.0.1,8080,127.0.0.1,40362,198,attack
21.465259552001953,127.0.0.1,40362,127.0.0.1,8080,0,attack
21.46744441986084,127.0.0.1,40410,127.0.0.1,8080,0,attack
21.469467401504517,127.0.0.1,8080,127.0.0.1,40410,0,attack
21.471529006958008,127.0.0.1,40410,127.0.0.1,8080,0,attack
21.473589658737183,127.0.0.1,40410,127.0.0.1,8080,167,attack
21.475656986236572,127.0.0.1,8080,127.0.0.1,40410,0,attack
21.47778820991516,127.0.0.1,40424,127.0.0.1,8080,0,attack
21.479859352111816,127.0.0.1,8080,127.0.0.1,40424,0,attack
21.481942415237427,127.0.0.1,40424,127.0.0.1,8080,0,attack
21.484203577041626,127.0.0.1,40424,127.0.0.1,8080,167,attack
21.487826108932495,127.0.0.1,8080,127.0.0.1,40424,0,attack
21.491711854934692,127.0.0.1,40362,127.0.0.1,8080,167,attack
21.49435019493103,127.0.0.1,8080,127.0.0.1,40362,0,attack
21.496477842330933,127.0.0.1,40368,127.0.0.1,8080,167,attack
21.498632431030273,127.0.0.1,8080,127.0.0.1,40368,0,attack
21.500853538513184,127.0.0.1,8080,127.0.0.1,40376,138,attack
21.50317072868347,127.0.0.1,40376,127.0.0.1,8080,0,attack
21.506678819656372,127.0.0.1,8080,127.0.0.1,40376,60,attack
21.511324167251587,127.0.0.1,40376,127.0.0.1,8080,0,attack
21.51391291618347,127.0.0.1,8080,127.0.0.1,40372,198,attack
21.51641845703125,127.0.0.1,40372,127.0.0.1,8080,0,attack
21.51892852783203,127.0.0.1,40376,127.0.0.1,8080,167,attack
21.520914316177368,127.0.0.1,8080,127.0.0.1,40376,0,attack
21.522746562957764,127.0.0.1,40372,127.0.0.1,8080,167,attack
21.524473905563354,127.0.0.1,8080,127.0.0.1,40372,0,attack
21.55573844909668,127.0.0.1,8080,127.0.0.1,40380,198,attack
21.557486057281494,127.0.0.1,8080,127.0.0.1,40388,198,attack
21.55922245979309,127.0.0.1,40388,127.0.0.1,8080,0,attack
21.56109642982483,127.0.0.1,40380,127.0.0.1,8080,0,attack
21.56347370147705,127.0.0.1,40388,127.0.0.1,8080,167,attack
21.56630277633667,127.0.0.1,8080,127.0.0.1,40388,0,attack
21.570200204849243,127.0.0.1,40438,127.0.0.1,8080,0,attack
21.572947025299072,127.0.0.1,8080,127.0.0.1,40438,0,attack
21.575456142425537,127.0.0.1,40438,127.0.0.1,8080,0,attack
21.57952356338501,127.0.0.1,40438,127.0.0.1,8080,167,attack
21.5876202583313,127.0.0.1,8080,127.0.0.1,40438,0,attack
21.592994451522827,127.0.0.1,40450,127.0.0.1,8080,0,attack
21.597447156906128,127.0.0.1,8080,127.0.0.1,40450,0,attack
21.601271390914917,127.0.0.1,40450,127.0.0.1,8080,0,attack
21.604647159576416,127.0.0.1,40450,127.0.0.1,8080,167,attack
21.6103253364563,127.0.0.1,8080,127.0.0.1,40450,0,attack
21.61686372756958,127.0.0.1,8080,127.0.0.1,40408,198,attack
21.62422013282776,127.0.0.1,40408,127.0.0.1,8080,0,attack
21.632505416870117,127.0.0.1,8080,127.0.0.1,40398,198,attack
21.636173486709595,127.0.0.1,40398,127.0.0.1,8080,0,attack
21.667264938354492,127.0.0.1,40454,127.0.0.1,8080,0,attack
21.671825408935547,127.0.0.1,8080,127.0.0.1,40454,0,attack
21.67873764038086,127.0.0.1,40454,127.0.0.1,8080,0,attack
21.68337845802307,127.0.0.1,40454,127.0.0.1,8080,167,attack
21.68837332725525,127.0.0.1,8080,127.0.0.1,40454,0,attack
21.6952805519104,127.0.0.1,40398,127.0.0.1,8080,167,attack
21.713748931884766,127.0.0.1,8080,127.0.0.1,40398,0,attack
21.723509073257446,127.0.0.1,40470,127.0.0.1,8080,0,attack
21.729986906051636,127.0.0.1,8080,127.0.0.1,40470,0,attack
21.736985683441162,127.0.0.1,40470,127.0.0.1,8080,0,attack
21.741939306259155,127.0.0.1,40470,127.0.0.1,8080,167,attack
21.74853253364563,127.0.0.1,40478,127.0.0.1,8080,0,attack
21.75220513343811,127.0.0.1,8080,127.0.0.1,40478,0,attack
21.758766889572144,127.0.0.1,40478,127.0.0.1,8080,0,attack
21.76184892654419,127.0.0.1,8080,127.0.0.1,40470,0,attack
21.765693187713623,127.0.0.1,40478,127.0.0.1,8080,167,attack
21.769477128982544,127.0.0.1,8080,127.0.0.1,40478,0,attack
21.77318525314331,127.0.0.1,40408,127.0.0.1,8080,167,attack
21.77945327758789,127.0.0.1,8080,127.0.0.1,40408,0,attack
21.783175468444824,127.0.0.1,40492,127.0.0.1,8080,0,attack
21.78626775741577,127.0.0.1,8080,127.0.0.1,40492,0,attack
21.78874897956848,127.0.0.1,40492,127.0.0.1,8080,0,attack
21.7906711101532,127.0.0.1,40492,127.0.0.1,8080,167,attack
21.792588710784912,127.0.0.1,8080,127.0.0.1,40492,0,attack
21.794567108154297,127.0.0.1,8080,127.0.0.1,40410,138,attack
21.796491861343384,127.0.0.1,40410,127.0.0.1,8080,0,attack
21.798347234725952,127.0.0.1,8080,127.0.0.1,40410,60,attack
21.80012345314026,127.0.0.1,40410,127.0.0.1,8080,0,attack
21.80195689201355,127.0.0.1,40494,127.0.0.1,8080,0,attack
21.803905725479126,127.0.0.1,8080,127.0.0.1,40494,0,attack
21.805707931518555,127.0.0.1,40494,127.0.0.1,8080,0,attack
21.807796478271484,127.0.0.1,40494,127.0.0.1,8080,167,attack
21.80999207496643,127.0.0.1,8080,127.0.0.1,40494,0,attack
21.8122980594635,127.0.0.1,8080,127.0.0.1,40424,138,attack
21.814339637756348,127.0.0.1,40424,127.0.0.1,8080,0,attack
21.816574811935425,127.0.0.1,8080,127.0.0.1,40424,60,attack
21.818614959716797,127.0.0.1,40424,127.0.0.1,8080,0,attack
21.821348428726196,127.0.0.1,40424,127.0.0.1,8080,167,attack
21.824445724487305,127.0.0.1,8080,127.0.0.1,40424,0,attack
21.827259063720703,127.0.0.1,40380,127.0.0.1,8080,167,attack
21.829839944839478,127.0.0.1,8080,127.0.0.1,40380,0,attack
21.832321166992188,127.0.0.1,40506,127.0.0.1,8080,0,attack
21.83489155769348,127.0.0.1,8080,127.0.0.1,40506,0,attack
21.83740735054016,127.0.0.1,40506,127.0.0.1,8080,0,attack
21.84040927886963,127.0.0.1,40506,127.0.0.1,8080,167,attack
21.843552827835083,127.0.0.1,8080,127.0.0.1,40506,0,attack
21.845927238464355,127.0.0.1,40510,127.0.0.1,8080,0,attack
21.84860920906067,127.0.0.1,8080,127.0.0.1,40510,0,attack
21.851431131362915,127.0.0.1,40510,127.0.0.1,8080,0,attack
21.854013919830322,127.0.0.1,40510,127.0.0.1,8080,167,attack
21.856351852416992,127.0.0.1,8080,127.0.0.1,40510,0,attack
21.858739376068115,127.0.0.1,40512,127.0.0.1,8080,0,attack
21.860902070999146,127.0.0.1,8080,127.0.0.1,40512,0,attack
