timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4769341945648193,127.0.0.1,35658,127.0.0.1,8080,0,benign
1.4824552536010742,127.0.0.1,8080,127.0.0.1,35658,0,benign
1.4864482879638672,127.0.0.1,35658,127.0.0.1,8080,0,benign
1.4897196292877197,127.0.0.1,35658,127.0.0.1,8080,163,benign
1.4937031269073486,127.0.0.1,8080,127.0.0.1,35658,0,benign
1.4969472885131836,127.0.0.1,35660,127.0.0.1,8080,0,benign
1.500236988067627,127.0.0.1,8080,127.0.0.1,35660,0,benign
1.5046069622039795,127.0.0.1,35660,127.0.0.1,8080,0,benign
1.5085058212280273,127.0.0.1,35672,127.0.0.1,8080,0,benign
1.5126409530639648,127.0.0.1,8080,127.0.0.1,35672,0,benign
1.5169708728790283,127.0.0.1,35672,127.0.0.1,8080,0,benign
1.521275520324707,127.0.0.1,35688,127.0.0.1,8080,0,benign
1.5253338813781738,127.0.0.1,8080,127.0.0.1,35688,0,benign
1.5287196636199951,127.0.0.1,35688,127.0.0.1,8080,0,benign
1.533879041671753,127.0.0.1,35672,127.0.0.1,8080,163,benign
1.5383288860321045,127.0.0.1,35660,127.0.0.1,8080,163,benign
1.5421762466430664,127.0.0.1,8080,127.0.0.1,35660,0,benign
1.547206163406372,127.0.0.1,8080,127.0.0.1,35672,0,benign
1.5501065254211426,127.0.0.1,35688,127.0.0.1,8080,163,benign
1.5540056228637695,127.0.0.1,8080,127.0.0.1,35688,0,benign
1.5573959350585938,127.0.0.1,8080,127.0.0.1,35658,138,benign
1.5626721382141113,127.0.0.1,35658,127.0.0.1,8080,0,benign
1.5666773319244385,127.0.0.1,8080,127.0.0.1,35658,56,benign
1.5708212852478027,127.0.0.1,35658,127.0.0.1,8080,0,benign
1.5750606060028076,127.0.0.1,8080,127.0.0.1,35660,138,benign
1.579296588897705,127.0.0.1,35660,127.0.0.1,8080,0,benign
1.5832419395446777,127.0.0.1,8080,127.0.0.1,35660,56,benign
1.5871751308441162,127.0.0.1,8080,127.0.0.1,35672,138,benign
1.5907890796661377,127.0.0.1,35660,127.0.0.1,8080,0,benign
1.5939946174621582,127.0.0.1,35672,127.0.0.1,8080,0,benign
1.5973732471466064,127.0.0.1,8080,127.0.0.1,35672,56,benign
1.6009547710418701,127.0.0.1,35672,127.0.0.1,8080,0,benign
1.6045939922332764,127.0.0.1,8080,127.0.0.1,35688,194,benign
1.608752727508545,127.0.0.1,35688,127.0.0.1,8080,0,benign
1.611987829208374,127.0.0.1,35658,127.0.0.1,8080,163,benign
1.615751028060913,127.0.0.1,8080,127.0.0.1,35658,138,benign
1.6196341514587402,127.0.0.1,35660,127.0.0.1,8080,163,benign
1.6232378482818604,127.0.0.1,8080,127.0.0.1,35660,138,benign
1.6273231506347656,127.0.0.1,35658,127.0.0.1,8080,0,benign
1.6316184997558594,127.0.0.1,8080,127.0.0.1,35658,56,benign
1.6357707977294922,127.0.0.1,35658,127.0.0.1,8080,0,benign
1.639911413192749,127.0.0.1,35660,127.0.0.1,8080,0,benign
1.6469902992248535,127.0.0.1,8080,127.0.0.1,35660,56,benign
1.6600050926208496,127.0.0.1,35660,127.0.0.1,8080,0,benign
1.665818691253662,127.0.0.1,35660,127.0.0.1,8080,163,benign
1.6695506572723389,127.0.0.1,8080,127.0.0.1,35660,138,benign
1.6741058826446533,127.0.0.1,35672,127.0.0.1,8080,163,benign
1.677736520767212,127.0.0.1,8080,127.0.0.1,35672,138,benign
1.6812951564788818,127.0.0.1,35672,127.0.0.1,8080,0,benign
1.6843500137329102,127.0.0.1,8080,127.0.0.1,35672,56,benign
1.6877562999725342,127.0.0.1,35672,127.0.0.1,8080,0,benign
1.6915771961212158,127.0.0.1,35660,127.0.0.1,8080,0,benign
