timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.9031713008880615,127.0.0.1,40678,127.0.0.1,8080,0,benign
1.9054949283599854,127.0.0.1,8080,127.0.0.1,40678,0,benign
1.9074592590332031,127.0.0.1,40678,127.0.0.1,8080,0,benign
1.9097614288330078,127.0.0.1,40692,127.0.0.1,8080,0,benign
1.9123663902282715,127.0.0.1,8080,127.0.0.1,40692,0,benign
1.9145622253417969,127.0.0.1,40692,127.0.0.1,8080,0,benign
1.9177803993225098,127.0.0.1,40706,127.0.0.1,8080,0,benign
1.925597906112671,127.0.0.1,8080,127.0.0.1,40706,0,benign
1.928687334060669,127.0.0.1,40706,127.0.0.1,8080,0,benign
1.9309697151184082,127.0.0.1,8080,127.0.0.1,40692,0,benign
1.9334044456481934,127.0.0.1,40692,127.0.0.1,8080,163,benign
1.9355003833770752,127.0.0.1,8080,127.0.0.1,40692,0,benign
1.939328908920288,127.0.0.1,8080,127.0.0.1,40678,0,benign
1.9442064762115479,127.0.0.1,40706,127.0.0.1,8080,163,benign
1.947512149810791,127.0.0.1,8080,127.0.0.1,40706,0,benign
1.9502851963043213,127.0.0.1,40708,127.0.0.1,8080,0,benign
1.953620433807373,127.0.0.1,40678,127.0.0.1,8080,163,benign
1.9571688175201416,127.0.0.1,8080,127.0.0.1,40708,0,benign
1.9622175693511963,127.0.0.1,40708,127.0.0.1,8080,0,benign
1.9692790508270264,127.0.0.1,8080,127.0.0.1,40678,0,benign
1.9757628440856934,127.0.0.1,8080,127.0.0.1,40706,0,benign
1.9849979877471924,127.0.0.1,40708,127.0.0.1,8080,163,benign
1.9876987934112549,127.0.0.1,8080,127.0.0.1,40708,0,benign
1.9907658100128174,127.0.0.1,8080,127.0.0.1,40708,0,benign
1.9958622455596924,127.0.0.1,40724,127.0.0.1,8080,0,benign
2.0015528202056885,127.0.0.1,8080,127.0.0.1,40724,0,benign
2.010446310043335,127.0.0.1,40724,127.0.0.1,8080,0,benign
2.0276522636413574,127.0.0.1,40724,127.0.0.1,8080,163,benign
2.0361199378967285,127.0.0.1,8080,127.0.0.1,40724,0,benign
2.0447652339935303,127.0.0.1,8080,127.0.0.1,40724,0,benign
2.050171136856079,127.0.0.1,40732,127.0.0.1,8080,0,benign
2.0550107955932617,127.0.0.1,8080,127.0.0.1,40732,0,benign
2.061235189437866,127.0.0.1,40732,127.0.0.1,8080,0,benign
2.0668694972991943,127.0.0.1,40732,127.0.0.1,8080,163,benign
2.071812868118286,127.0.0.1,8080,127.0.0.1,40732,0,benign
2.0766196250915527,127.0.0.1,8080,127.0.0.1,40732,0,benign
2.079974412918091,127.0.0.1,40742,127.0.0.1,8080,0,benign
2.08496356010437,127.0.0.1,8080,127.0.0.1,40742,0,benign
2.088975667953491,127.0.0.1,40742,127.0.0.1,8080,0,benign
2.093961715698242,127.0.0.1,8080,127.0.0.1,40742,0,benign
2.0979721546173096,127.0.0.1,40742,127.0.0.1,8080,163,benign
2.102194309234619,127.0.0.1,8080,127.0.0.1,40742,0,benign
2.107062816619873,127.0.0.1,40744,127.0.0.1,8080,0,benign
2.111168146133423,127.0.0.1,8080,127.0.0.1,40744,0,benign
2.1150991916656494,127.0.0.1,40744,127.0.0.1,8080,0,benign
2.118720293045044,127.0.0.1,40744,127.0.0.1,8080,163,benign
2.1219398975372314,127.0.0.1,8080,127.0.0.1,40744,0,benign
2.1249759197235107,127.0.0.1,8080,127.0.0.1,40744,0,benign
2.128072500228882,127.0.0.1,40746,127.0.0.1,8080,0,benign
2.131505250930786,127.0.0.1,8080,127.0.0.1,40746,0,benign
2.1348376274108887,127.0.0.1,40746,127.0.0.1,8080,0,benign
2.1387619972229004,127.0.0.1,40746,127.0.0.1,8080,163,benign
2.141948938369751,127.0.0.1,8080,127.0.0.1,40746,0,benign
2.1451408863067627,127.0.0.1,8080,127.0.0.1,40746,0,benign
2.1482956409454346,127.0.0.1,40754,127.0.0.1,8080,0,benign
2.1518537998199463,127.0.0.1,8080,127.0.0.1,40754,0,benign
2.154993772506714,127.0.0.1,40754,127.0.0.1,8080,0,benign
