elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.25,11.07,1.95,NO_ACTION,target_instance_1,normal,1.19
10.0,1,3.25,11.05,1.92,NO_ACTION,target_instance_1,normal,1.15
15.0,1,2.87,11.04,1.87,NO_ACTION,target_instance_1,normal,0.85
20.0,1,3.77,10.97,1.81,NO_ACTION,target_instance_1,normal,1.25
25.0,1,9.4,11.09,124.31,NO_ACTION,target_instance_1,attack,2.28
30.0,1,3.4,11.15,58.2,NO_ACTION,target_instance_1,attack,1.84
35.0,1,13.46,11.17,58.2,NO_ACTION,target_instance_1,attack,1.5
40.0,1,11.92,11.31,56.77,NO_ACTION,target_instance_1,attack,1.81
45.0,1,5.12,11.23,56.1,NO_ACTION,target_instance_1,attack,1.25
50.0,1,9.0,11.19,59.96,NO_ACTION,target_instance_1,attack,1.88
55.0,1,5.03,11.25,56.12,NO_ACTION,target_instance_1,attack,1.43
60.0,1,6.81,11.17,98.04,NO_ACTION,target_instance_1,attack,1.58
65.0,1,5.27,11.14,57.61,NO_ACTION,target_instance_1,attack,1.32
70.0,1,9.82,11.2,57.06,NO_ACTION,target_instance_1,attack,1.88
75.0,1,5.69,11.11,56.69,NO_ACTION,target_instance_1,attack,1.15
80.0,1,6.65,11.21,73.82,NO_ACTION,target_instance_1,attack,1.79
85.0,1,5.24,11.12,59.93,NO_ACTION,target_instance_1,attack,1.23
90.0,1,5.72,11.23,57.79,NO_ACTION,target_instance_1,attack,1.22
95.0,1,6.42,11.21,53.05,NO_ACTION,target_instance_1,attack,1.56
100.0,1,6.1,11.17,58.56,NO_ACTION,target_instance_1,attack,1.66
105.0,1,9.42,11.09,59.18,NO_ACTION,target_instance_1,attack,1.23
110.0,1,3.59,11.17,60.6,NO_ACTION,target_instance_1,attack,1.74
115.0,1,5.51,11.15,56.71,NO_ACTION,target_instance_1,attack,1.5
120.0,1,3.35,11.1,59.46,NO_ACTION,target_instance_1,attack,1.45
125.0,1,3.26,11.15,0.0,NO_ACTION,target_instance_1,attack,1.08
130.0,1,5.91,11.13,50.24,NO_ACTION,target_instance_1,attack,1.25
135.0,1,9.47,11.11,60.01,NO_ACTION,target_instance_1,attack,1.58
140.0,1,9.34,11.14,57.65,NO_ACTION,target_instance_1,attack,1.88
145.0,1,4.83,11.16,59.16,NO_ACTION,target_instance_1,attack,1.19
150.0,1,6.56,11.18,58.97,NO_ACTION,target_instance_1,attack,1.53
155.0,1,5.36,11.15,54.81,NO_ACTION,target_instance_1,attack,1.22
160.0,1,5.74,11.12,54.8,NO_ACTION,target_instance_1,attack,1.68
165.0,1,3.69,11.21,1.81,NO_ACTION,target_instance_1,normal,1.43
170.0,1,3.52,11.17,1.84,NO_ACTION,target_instance_1,normal,1.08
175.0,1,3.38,11.11,1.97,NO_ACTION,target_instance_1,normal,1.0
