elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,20.11,11.29,2.71,NO_ACTION,target_instance_1,normal,7.14
10.0,1,18.55,11.08,2.73,NO_ACTION,target_instance_1,normal,7.44
15.0,1,19.22,11.14,2.54,NO_ACTION,target_instance_1,normal,6.02
20.0,1,18.78,11.15,2.59,NO_ACTION,target_instance_1,normal,6.55
25.0,2,80.89,11.98,400.64,SCALE_UP,target_instance_1,attack,13.38
30.0,2,72.52,11.45,234.61,NO_ACTION,target_instance_1,attack,15.41
35.0,2,64.18,11.07,191.64,NO_ACTION,"target_instance_2,target_instance_1",attack,14.48
40.0,2,48.12,11.23,219.92,NO_ACTION,"target_instance_2,target_instance_1",attack,13.99
45.0,2,59.96,11.33,227.97,NO_ACTION,"target_instance_2,target_instance_1",attack,14.26
50.0,3,71.94,12.23,321.0,SCALE_UP,"target_instance_2,target_instance_1",attack,15.54
55.0,3,26.62,11.11,225.75,NO_ACTION,"target_instance_2,target_instance_1",attack,13.6
60.0,3,41.9,11.82,234.63,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,13.34
65.0,3,33.27,11.79,214.48,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.51
70.0,3,37.79,11.83,180.39,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,14.24
75.0,3,35.94,11.8,131.39,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.09
80.0,3,42.93,11.83,225.02,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,15.74
85.0,3,30.25,12.46,151.01,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,13.05
90.0,3,37.83,12.46,161.36,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,14.15
95.0,2,20.98,12.45,206.37,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3",attack,13.91
102.05,2,48.25,12.19,180.61,NO_ACTION,"target_instance_2,target_instance_1",attack,46.67
105.0,2,55.64,11.95,174.81,NO_ACTION,"target_instance_2,target_instance_1",attack,16.81
110.0,2,72.93,12.19,213.33,NO_ACTION,"target_instance_2,target_instance_1",attack,16.22
115.0,3,65.41,13.19,219.71,SCALE_UP,"target_instance_2,target_instance_1",attack,14.77
120.0,3,35.34,12.27,197.26,NO_ACTION,"target_instance_2,target_instance_1",attack,15.3
125.0,3,46.05,11.84,238.27,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,16.34
130.0,3,41.24,11.77,190.02,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,16.41
135.0,3,29.79,12.51,312.54,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,16.08
140.0,3,31.62,12.44,260.69,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,17.17
145.0,3,54.18,12.49,281.63,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,15.55
150.0,3,28.74,12.5,393.06,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,17.86
155.0,3,41.5,12.61,287.77,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,15.56
160.0,3,57.81,11.87,340.67,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,18.27
165.0,2,11.22,12.45,74.27,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_1",normal,7.33
170.75,2,9.71,13.2,3.14,NO_ACTION,"target_instance_2,target_instance_1",normal,20.0
175.0,2,7.33,13.15,20.16,NO_ACTION,"target_instance_2,target_instance_1",normal,6.87
