num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,149,140.059,1.064,0
,1.0,,,156,140.742,1.108,0
,1.0,,,149,140.799,1.058,0
,1.0,,,132,141.519,0.933,0
