elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.25,10.98,1.87,NO_ACTION,target_instance_1,normal,1.58
10.0,1,3.24,11.07,1.86,NO_ACTION,target_instance_1,normal,1.23
15.0,1,3.33,11.08,1.81,NO_ACTION,target_instance_1,normal,1.02
20.0,1,2.94,10.98,1.79,NO_ACTION,target_instance_1,normal,1.08
25.0,1,15.41,11.76,80.83,NO_ACTION,target_instance_1,attack,3.8
30.0,1,21.43,11.14,56.11,NO_ACTION,target_instance_1,attack,3.53
35.0,1,18.67,11.14,64.5,NO_ACTION,target_instance_1,attack,2.31
40.0,1,13.66,11.27,49.39,NO_ACTION,target_instance_1,attack,2.06
45.0,1,19.08,11.21,57.21,NO_ACTION,target_instance_1,attack,3.15
50.0,1,19.23,11.19,45.84,NO_ACTION,target_instance_1,attack,2.75
55.0,1,26.99,11.13,74.91,NO_ACTION,target_instance_1,attack,3.36
60.0,1,19.24,11.24,54.69,NO_ACTION,target_instance_1,attack,3.28
65.0,1,19.41,11.14,54.45,NO_ACTION,target_instance_1,attack,3.07
70.0,1,30.23,11.15,58.17,NO_ACTION,target_instance_1,attack,3.87
75.0,1,29.24,11.14,46.78,NO_ACTION,target_instance_1,attack,3.39
80.0,1,20.68,11.17,54.93,NO_ACTION,target_instance_1,attack,2.77
85.0,1,17.8,11.22,59.01,NO_ACTION,target_instance_1,attack,2.98
90.0,1,21.14,11.2,63.81,NO_ACTION,target_instance_1,attack,3.1
95.0,1,26.3,11.23,57.21,NO_ACTION,target_instance_1,attack,3.38
100.0,1,13.88,11.16,48.76,NO_ACTION,target_instance_1,attack,2.89
105.0,1,23.85,11.15,55.78,NO_ACTION,target_instance_1,attack,3.14
110.0,1,25.27,13.27,55.81,NO_ACTION,target_instance_1,attack,3.28
115.0,1,19.9,13.14,57.04,NO_ACTION,target_instance_1,attack,2.5
120.0,1,17.03,13.15,57.22,NO_ACTION,target_instance_1,attack,2.32
125.0,1,21.6,13.15,65.86,NO_ACTION,target_instance_1,attack,3.22
130.0,1,26.42,12.12,48.98,NO_ACTION,target_instance_1,attack,3.45
135.0,1,27.3,11.14,53.4,NO_ACTION,target_instance_1,attack,3.45
140.0,1,38.71,13.19,57.01,NO_ACTION,target_instance_1,attack,3.53
145.0,1,20.66,13.12,51.62,NO_ACTION,target_instance_1,attack,2.73
150.0,1,30.8,11.22,62.56,NO_ACTION,target_instance_1,attack,4.24
155.0,1,21.21,11.12,55.32,NO_ACTION,target_instance_1,attack,2.62
160.0,1,30.9,13.15,55.9,NO_ACTION,target_instance_1,attack,3.22
165.0,1,5.34,13.11,1.85,NO_ACTION,target_instance_1,normal,1.64
170.0,1,3.48,13.13,1.87,NO_ACTION,target_instance_1,normal,1.27
175.0,1,3.0,13.12,1.88,NO_ACTION,target_instance_1,normal,1.1
