elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.73,11.03,1.88,NO_ACTION,target_instance_1,normal,2.75
10.0,1,7.41,11.06,1.84,NO_ACTION,target_instance_1,normal,3.16
15.0,1,7.04,11.07,1.96,NO_ACTION,target_instance_1,normal,2.93
20.0,1,7.11,11.08,1.84,NO_ACTION,target_instance_1,normal,3.08
25.0,1,15.49,11.16,31.48,NO_ACTION,target_instance_1,attack,4.25
30.0,1,21.53,11.16,26.05,NO_ACTION,target_instance_1,attack,4.2
35.0,1,26.93,11.09,25.59,NO_ACTION,target_instance_1,attack,4.29
40.0,1,23.85,11.1,24.09,NO_ACTION,target_instance_1,attack,4.19
45.0,1,18.82,11.19,26.64,NO_ACTION,target_instance_1,attack,4.06
50.0,1,14.71,11.13,22.58,NO_ACTION,target_instance_1,attack,3.93
55.0,1,18.21,11.14,24.96,NO_ACTION,target_instance_1,attack,3.78
60.0,1,16.59,11.21,26.05,NO_ACTION,target_instance_1,attack,4.32
65.0,1,15.56,11.13,24.79,NO_ACTION,target_instance_1,attack,3.52
70.0,1,20.79,11.17,29.88,NO_ACTION,target_instance_1,attack,4.6
75.0,1,24.21,12.55,29.42,NO_ACTION,target_instance_1,attack,4.59
80.0,1,14.88,11.21,25.3,NO_ACTION,target_instance_1,attack,4.4
85.0,1,17.57,11.21,26.81,NO_ACTION,target_instance_1,attack,3.45
90.0,1,21.23,11.15,23.87,NO_ACTION,target_instance_1,attack,4.0
95.0,1,16.07,11.19,23.14,NO_ACTION,target_instance_1,attack,3.5
100.0,1,19.66,11.26,24.91,NO_ACTION,target_instance_1,attack,4.51
105.0,1,22.25,11.2,26.03,NO_ACTION,target_instance_1,attack,3.96
110.0,1,20.92,11.15,22.45,NO_ACTION,target_instance_1,attack,2.98
115.0,1,26.51,11.27,27.43,NO_ACTION,target_instance_1,attack,4.4
120.0,1,14.21,11.18,22.91,NO_ACTION,target_instance_1,attack,3.63
125.0,1,18.95,11.19,25.04,NO_ACTION,target_instance_1,attack,4.09
130.0,1,20.44,11.21,26.38,NO_ACTION,target_instance_1,attack,3.93
135.0,1,18.25,11.21,23.51,NO_ACTION,target_instance_1,attack,4.24
140.0,1,19.88,11.16,27.56,NO_ACTION,target_instance_1,attack,3.78
145.0,1,20.43,11.21,25.4,NO_ACTION,target_instance_1,attack,4.11
150.0,1,20.05,11.21,24.29,NO_ACTION,target_instance_1,attack,4.7
155.0,1,17.49,11.24,28.25,NO_ACTION,target_instance_1,attack,4.0
160.0,1,14.39,11.2,25.09,NO_ACTION,target_instance_1,attack,4.24
165.0,1,11.31,11.26,1.72,NO_ACTION,target_instance_1,normal,2.69
170.0,1,8.29,11.16,1.89,NO_ACTION,target_instance_1,normal,2.78
175.0,1,7.41,11.19,1.85,NO_ACTION,target_instance_1,normal,2.72
