num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,2.5,10.0,1,,,,
,2.5,,,332,140.09,2.37,0
,2.5,,,359,140.134,2.562,0
,2.5,,,373,140.132,2.662,0
,2.5,,,333,140.306,2.373,0
