elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.39,12.18,2.94,NO_ACTION,target_instance_1,normal,8.96
10.0,1,26.09,11.19,2.73,NO_ACTION,target_instance_1,normal,8.63
15.0,1,28.09,11.12,2.77,NO_ACTION,target_instance_1,normal,8.89
20.0,1,26.74,13.13,2.8,NO_ACTION,target_instance_1,normal,8.59
25.0,2,73.49,12.65,307.25,SCALE_UP,target_instance_1,attack,14.8
30.0,2,88.31,13.74,330.34,NO_ACTION,target_instance_1,attack,19.39
35.0,2,61.63,13.18,195.1,NO_ACTION,"target_instance_1,target_instance_2",attack,15.59
40.0,2,44.91,13.27,108.91,NO_ACTION,"target_instance_1,target_instance_2",attack,16.08
45.0,3,67.66,12.72,150.03,SCALE_UP,"target_instance_1,target_instance_2",attack,15.28
50.0,3,48.91,12.25,190.03,NO_ACTION,"target_instance_1,target_instance_2",attack,15.37
55.0,3,47.99,11.85,109.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,16.56
60.0,3,36.23,11.85,174.25,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.46
65.0,3,55.57,12.58,242.77,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.85
70.0,3,49.22,12.55,159.83,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.14
75.0,3,49.52,11.84,222.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,20.03
80.0,3,45.3,11.83,163.93,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.9
85.0,3,32.01,12.47,208.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.22
90.0,3,39.65,12.48,153.22,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,17.35
95.0,3,43.65,12.5,156.36,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,16.81
100.0,3,57.28,12.62,192.24,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,16.32
105.0,3,50.25,12.48,133.82,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,17.69
110.0,3,48.72,12.53,145.71,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,16.7
115.0,3,47.51,12.55,231.64,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.01
120.0,3,36.76,12.53,194.73,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,20.39
125.0,3,49.96,13.2,187.15,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.82
130.0,3,35.5,13.16,154.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,17.94
135.0,3,45.26,13.2,232.25,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.2
140.0,3,46.19,13.24,143.47,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.96
145.0,3,26.55,12.51,197.4,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.1
150.0,3,36.42,12.5,171.95,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,21.03
155.0,3,54.84,13.17,225.27,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,20.29
160.0,3,54.83,13.23,204.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,19.82
165.0,2,15.03,13.16,81.2,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3",normal,10.59
170.75,2,16.97,13.36,3.59,NO_ACTION,"target_instance_1,target_instance_2",normal,15.38
175.0,2,10.63,13.21,3.65,NO_ACTION,"target_instance_1,target_instance_2",normal,9.88
