elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.35,11.01,2.09,NO_ACTION,target_instance_1,normal,1.1
10.0,1,3.5,11.06,1.86,NO_ACTION,target_instance_1,normal,0.85
15.0,1,3.14,11.12,1.73,NO_ACTION,target_instance_1,normal,0.98
20.0,1,2.96,11.05,1.78,NO_ACTION,target_instance_1,normal,0.92
25.0,1,10.03,11.14,132.02,NO_ACTION,target_instance_1,attack,2.84
30.0,1,22.73,11.14,60.39,NO_ACTION,target_instance_1,attack,1.98
35.0,1,18.26,11.12,65.16,NO_ACTION,target_instance_1,attack,2.4
40.0,1,9.35,11.26,61.39,NO_ACTION,target_instance_1,attack,2.41
45.0,1,23.07,11.16,65.85,NO_ACTION,target_instance_1,attack,2.87
50.0,1,18.63,11.17,74.64,NO_ACTION,target_instance_1,attack,2.82
55.0,1,19.74,11.13,71.28,NO_ACTION,target_instance_1,attack,2.65
60.0,1,10.99,11.18,68.25,NO_ACTION,target_instance_1,attack,2.0
65.0,1,29.09,11.27,177.65,NO_ACTION,target_instance_1,attack,4.39
70.0,1,16.99,11.1,85.16,NO_ACTION,target_instance_1,attack,3.17
75.0,1,18.39,11.15,57.83,NO_ACTION,target_instance_1,attack,2.63
80.0,1,25.17,11.17,73.65,NO_ACTION,target_instance_1,attack,2.35
85.0,1,8.38,11.25,61.71,NO_ACTION,target_instance_1,attack,2.14
90.0,1,15.94,11.21,79.73,NO_ACTION,target_instance_1,attack,2.54
95.0,1,25.76,11.14,79.84,NO_ACTION,target_instance_1,attack,2.68
100.0,1,8.49,11.19,75.6,NO_ACTION,target_instance_1,attack,2.21
105.0,1,12.87,11.19,62.73,NO_ACTION,target_instance_1,attack,2.23
110.0,1,19.6,11.09,64.58,NO_ACTION,target_instance_1,attack,2.7
115.0,1,25.57,11.28,86.14,NO_ACTION,target_instance_1,attack,2.73
120.0,1,12.82,11.16,67.27,NO_ACTION,target_instance_1,attack,2.15
125.0,1,20.6,11.16,61.87,NO_ACTION,target_instance_1,attack,2.15
130.0,1,6.2,11.2,72.65,NO_ACTION,target_instance_1,attack,1.87
135.0,1,22.99,11.14,93.0,NO_ACTION,target_instance_1,attack,2.68
140.0,1,16.22,11.16,60.86,NO_ACTION,target_instance_1,attack,2.2
145.0,1,20.46,11.15,69.18,NO_ACTION,target_instance_1,attack,3.28
150.0,1,19.24,11.19,71.52,NO_ACTION,target_instance_1,attack,2.26
155.0,1,21.75,11.19,72.04,NO_ACTION,target_instance_1,attack,2.79
160.0,1,24.62,11.11,73.34,NO_ACTION,target_instance_1,attack,2.29
165.0,1,3.43,11.17,1.87,NO_ACTION,target_instance_1,normal,1.3
170.0,1,3.3,11.18,2.11,NO_ACTION,target_instance_1,normal,1.32
175.0,1,3.19,11.19,2.04,NO_ACTION,target_instance_1,normal,1.49
