elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.41,11.07,1.83,NO_ACTION,target_instance_1,normal,3.04
10.0,1,8.26,11.02,1.81,NO_ACTION,target_instance_1,normal,2.45
15.0,1,7.87,11.0,1.8,NO_ACTION,target_instance_1,normal,2.74
20.0,1,6.52,11.0,1.75,NO_ACTION,target_instance_1,normal,2.36
25.0,1,13.41,11.09,96.94,NO_ACTION,target_instance_1,attack,3.81
30.0,1,7.41,11.16,47.64,NO_ACTION,target_instance_1,attack,3.12
35.0,1,20.08,11.11,47.67,NO_ACTION,target_instance_1,attack,3.27
40.0,1,14.08,11.22,47.32,NO_ACTION,target_instance_1,attack,3.31
45.0,1,11.38,11.16,44.8,NO_ACTION,target_instance_1,attack,3.13
50.0,1,10.9,11.18,47.48,NO_ACTION,target_instance_1,attack,2.96
55.0,1,9.83,11.1,44.94,NO_ACTION,target_instance_1,attack,3.41
60.0,1,8.02,11.26,46.01,NO_ACTION,target_instance_1,attack,2.8
65.0,1,7.94,11.16,49.51,NO_ACTION,target_instance_1,attack,3.39
70.0,1,21.32,11.13,46.52,NO_ACTION,target_instance_1,attack,3.64
75.0,1,12.86,11.14,46.47,NO_ACTION,target_instance_1,attack,3.31
80.0,1,12.1,11.24,45.65,NO_ACTION,target_instance_1,attack,3.51
85.0,1,14.23,11.15,48.17,NO_ACTION,target_instance_1,attack,3.58
90.0,1,16.65,11.15,49.45,NO_ACTION,target_instance_1,attack,3.43
95.0,1,16.54,11.17,55.68,NO_ACTION,target_instance_1,attack,3.46
100.0,1,16.5,11.17,51.66,NO_ACTION,target_instance_1,attack,3.19
105.0,1,15.35,11.17,47.65,NO_ACTION,target_instance_1,attack,3.31
110.0,1,12.71,11.32,48.67,NO_ACTION,target_instance_1,attack,3.23
115.0,1,10.48,11.15,42.88,NO_ACTION,target_instance_1,attack,2.78
120.0,1,10.49,11.17,50.95,NO_ACTION,target_instance_1,attack,3.66
125.0,1,8.84,11.13,47.86,NO_ACTION,target_instance_1,attack,3.07
130.0,1,12.51,11.19,48.09,NO_ACTION,target_instance_1,attack,3.56
135.0,1,15.3,11.16,45.86,NO_ACTION,target_instance_1,attack,2.96
140.0,1,10.26,11.11,48.43,NO_ACTION,target_instance_1,attack,2.84
145.0,1,9.61,11.26,44.95,NO_ACTION,target_instance_1,attack,2.87
150.0,1,11.67,11.2,48.64,NO_ACTION,target_instance_1,attack,3.7
155.0,1,21.54,11.16,52.44,NO_ACTION,target_instance_1,attack,3.82
160.0,1,12.61,11.13,51.79,NO_ACTION,target_instance_1,attack,2.75
165.0,1,8.02,11.2,1.78,NO_ACTION,target_instance_1,normal,3.31
170.0,1,8.4,11.19,1.75,NO_ACTION,target_instance_1,normal,3.32
175.0,1,8.01,11.15,1.89,NO_ACTION,target_instance_1,normal,3.32
