num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,3.75,15.0,1,,,,
,3.75,,,15,5.88,2.551,1
,3.75,,,20,5.956,3.358,0
,3.75,,,16,6.455,2.479,1
,3.75,,,25,6.609,3.783,0
4,3.75,15.0,2,,,,
,3.75,,,314,73.825,4.253,4
,3.75,,,268,74.027,3.62,4
,3.75,,,263,74.175,3.546,0
,3.75,,,288,74.263,3.878,0
4,3.75,15.0,3,,,,
,3.75,,,203,57.923,3.505,0
,3.75,,,207,57.977,3.57,4
,3.75,,,221,58.112,3.803,0
,3.75,,,249,58.294,4.271,1
