elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,41.1,11.28,21.35,NO_ACTION,target_instance_1,normal,12.3
10.0,1,30.08,11.34,3.21,NO_ACTION,target_instance_1,normal,10.29
15.0,1,28.91,11.29,2.92,NO_ACTION,target_instance_1,normal,9.27
20.0,1,30.55,11.41,2.94,NO_ACTION,target_instance_1,normal,9.07
25.0,2,86.7,12.71,687.99,SCALE_UP,target_instance_1,attack,13.5
30.0,2,110.58,11.42,819.93,NO_ACTION,target_instance_1,attack,21.75
35.0,2,112.18,14.26,1147.4,NO_ACTION,"target_instance_1,target_instance_2",attack,22.92
40.0,2,113.22,14.65,1061.46,NO_ACTION,"target_instance_1,target_instance_2",attack,24.1
45.0,3,112.39,15.19,989.7,SCALE_UP,"target_instance_1,target_instance_2",attack,26.58
50.01,3,109.43,18.46,661.12,NO_ACTION,"target_instance_1,target_instance_2",attack,32.86
55.0,3,90.2,16.61,528.16,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.64
60.0,3,112.91,17.48,935.61,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.3
65.0,4,113.56,16.1,1127.13,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,35.42
70.0,4,114.55,15.39,938.95,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.7
75.02,4,117.15,16.1,1093.77,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,44.31
80.02,4,117.1,15.95,1034.09,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,46.35
85.01,4,121.08,15.51,1362.85,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,46.23
90.0,4,116.15,15.98,1110.05,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,46.14
95.0,4,117.69,16.59,756.62,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,46.52
100.05,4,114.04,17.71,886.8,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.87
105.0,4,119.2,17.01,993.72,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,46.5
110.01,4,117.47,18.14,999.32,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.72
115.0,4,119.31,18.41,707.69,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.68
120.01,4,116.39,16.8,901.16,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,47.02
125.03,4,115.28,17.24,834.72,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.79
130.01,4,108.51,17.86,1019.05,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.63
135.0,4,108.25,16.77,949.53,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.79
140.01,4,117.56,16.29,1103.87,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.89
145.0,4,119.55,16.28,1235.55,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,46.31
150.03,4,113.61,16.25,980.81,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.76
155.01,4,112.28,15.21,774.64,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.36
160.0,4,112.19,14.75,915.54,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.08
165.05,4,113.32,14.75,290.63,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,39.26
170.0,4,46.86,13.12,230.8,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,22.26
175.14,3,18.43,11.99,260.81,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,18.69
