elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,14.2,11.09,1.92,NO_ACTION,target_instance_1,normal,4.85
10.0,1,14.3,11.08,1.82,NO_ACTION,target_instance_1,normal,4.81
15.0,1,13.86,11.09,1.85,NO_ACTION,target_instance_1,normal,5.02
20.0,1,14.26,11.18,1.84,NO_ACTION,target_instance_1,normal,5.62
25.0,1,18.16,11.19,50.49,NO_ACTION,target_instance_1,attack,5.2
30.0,1,18.82,11.29,25.55,NO_ACTION,target_instance_1,attack,6.13
35.0,1,17.66,11.25,24.26,NO_ACTION,target_instance_1,attack,5.17
40.0,1,13.83,11.25,33.41,NO_ACTION,target_instance_1,attack,5.23
45.0,1,20.09,11.24,23.52,NO_ACTION,target_instance_1,attack,5.69
50.0,1,20.9,11.25,24.26,NO_ACTION,target_instance_1,attack,6.3
55.0,1,19.49,11.18,25.85,NO_ACTION,target_instance_1,attack,6.24
60.0,1,19.5,11.19,24.36,NO_ACTION,target_instance_1,attack,6.23
65.0,1,17.19,11.25,24.82,NO_ACTION,target_instance_1,attack,5.69
70.0,1,20.26,11.2,22.95,NO_ACTION,target_instance_1,attack,5.84
75.0,1,17.91,11.22,22.57,NO_ACTION,target_instance_1,attack,5.63
80.0,1,18.03,11.21,25.16,NO_ACTION,target_instance_1,attack,5.73
85.0,1,21.73,11.2,32.13,NO_ACTION,target_instance_1,attack,5.48
90.0,1,22.01,11.21,32.17,NO_ACTION,target_instance_1,attack,6.14
95.0,1,24.17,11.18,29.18,NO_ACTION,target_instance_1,attack,6.13
100.0,1,19.99,11.24,23.49,NO_ACTION,target_instance_1,attack,5.6
105.0,1,18.85,11.21,24.08,NO_ACTION,target_instance_1,attack,5.66
110.0,1,19.26,11.31,22.9,NO_ACTION,target_instance_1,attack,5.3
115.0,1,17.95,11.17,25.64,NO_ACTION,target_instance_1,attack,5.46
120.0,1,17.22,11.22,24.68,NO_ACTION,target_instance_1,attack,5.98
125.0,1,21.96,11.24,25.1,NO_ACTION,target_instance_1,attack,6.37
130.0,1,18.7,11.18,24.3,NO_ACTION,target_instance_1,attack,5.45
135.0,1,17.86,11.2,23.55,NO_ACTION,target_instance_1,attack,5.65
140.0,1,17.08,11.19,24.42,NO_ACTION,target_instance_1,attack,5.23
145.0,1,17.04,11.22,25.27,NO_ACTION,target_instance_1,attack,6.29
150.0,1,17.16,11.22,24.34,NO_ACTION,target_instance_1,attack,6.44
155.0,1,20.37,11.21,27.1,NO_ACTION,target_instance_1,attack,5.78
160.0,1,15.91,11.2,25.61,NO_ACTION,target_instance_1,attack,5.88
165.0,1,16.4,11.18,1.88,NO_ACTION,target_instance_1,normal,4.93
170.0,1,15.11,11.21,1.88,NO_ACTION,target_instance_1,normal,5.17
175.0,1,14.71,11.28,1.79,NO_ACTION,target_instance_1,normal,5.18
