elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.69,11.09,1.81,NO_ACTION,target_instance_1,normal,2.9
10.0,1,8.29,11.08,2.0,NO_ACTION,target_instance_1,normal,2.91
15.0,1,7.89,11.11,1.68,NO_ACTION,target_instance_1,normal,2.59
20.0,1,9.23,11.03,1.7,NO_ACTION,target_instance_1,normal,3.08
25.0,1,25.38,11.2,70.97,NO_ACTION,target_instance_1,attack,4.49
30.0,1,38.79,11.26,51.75,NO_ACTION,target_instance_1,attack,5.03
35.0,1,27.17,11.2,100.77,NO_ACTION,target_instance_1,attack,4.9
40.0,1,20.27,11.21,48.2,NO_ACTION,target_instance_1,attack,4.87
45.0,1,30.31,11.22,50.49,NO_ACTION,target_instance_1,attack,4.92
50.0,1,18.88,11.14,45.47,NO_ACTION,target_instance_1,attack,5.0
55.0,1,29.68,11.19,56.07,NO_ACTION,target_instance_1,attack,4.15
60.0,1,30.64,11.14,60.41,NO_ACTION,target_instance_1,attack,5.57
65.0,1,39.1,11.24,53.1,NO_ACTION,target_instance_1,attack,5.5
70.0,1,20.57,11.21,52.34,NO_ACTION,target_instance_1,attack,5.13
75.0,1,44.63,11.15,59.88,NO_ACTION,target_instance_1,attack,5.9
80.0,1,28.03,11.23,50.19,NO_ACTION,target_instance_1,attack,4.26
85.0,1,41.82,12.61,53.26,NO_ACTION,target_instance_1,attack,5.46
90.0,1,31.4,13.17,54.13,NO_ACTION,target_instance_1,attack,4.27
95.0,1,27.17,11.13,54.55,NO_ACTION,target_instance_1,attack,4.95
100.0,1,21.02,11.16,43.08,NO_ACTION,target_instance_1,attack,4.17
105.0,1,33.69,11.18,62.37,NO_ACTION,target_instance_1,attack,5.76
110.0,1,34.55,12.28,60.71,NO_ACTION,target_instance_1,attack,5.41
115.0,1,29.91,11.19,51.34,NO_ACTION,target_instance_1,attack,5.03
120.0,1,17.0,11.21,48.07,NO_ACTION,target_instance_1,attack,4.08
125.0,1,37.21,11.24,47.88,NO_ACTION,target_instance_1,attack,5.12
130.0,1,34.01,13.23,52.56,NO_ACTION,target_instance_1,attack,4.86
135.0,1,32.01,12.53,61.45,NO_ACTION,target_instance_1,attack,6.19
140.0,1,26.47,12.18,54.13,NO_ACTION,target_instance_1,attack,5.21
145.0,1,27.66,11.16,48.13,NO_ACTION,target_instance_1,attack,5.2
150.0,1,29.75,11.26,53.7,NO_ACTION,target_instance_1,attack,5.18
155.0,1,20.94,11.19,104.66,NO_ACTION,target_instance_1,attack,5.07
160.0,1,35.33,11.2,61.13,NO_ACTION,target_instance_1,attack,5.71
165.0,1,10.56,13.25,1.86,NO_ACTION,target_instance_1,normal,2.51
170.0,1,7.56,13.17,1.89,NO_ACTION,target_instance_1,normal,2.79
175.0,1,7.26,13.21,1.74,NO_ACTION,target_instance_1,normal,2.86
