timestamp,rtt
1786601299.0791035,47.800449000078515
1786601299.08272,49.24320599980092
1786601299.084358,40.53717800002232
1786601299.0852675,19.734920000018974
1786601299.0862281,59.2000009999083
1786601299.0878298,28.558404000023074
1786601299.0902424,18.215289000181656
1786601299.090981,23.646102000157043
1786601299.092552,18.146235000131128
1786601299.0930636,13.6897750001026
1786601299.137211,46.20217000001503
1786601299.1431189,5.462604000058491
1786601299.1621702,4.076467000004413
1786601299.181114,4.131999000037467
1786601299.184874,47.62630799996259
1786601299.192298,4.212988000062978
1786601299.2080488,5.060440999841376
1786601299.209107,45.73662799998601
1786601299.2113025,6.759791000149562
1786601299.2289188,4.246919000024718
1786601299.2458546,4.58164399992711
1786601299.2464592,4.036157999962597
1786601299.2529728,52.03633900009663
1786601299.2688956,47.42798799998127
1786601299.2693603,3.798916000050667
1786601299.2767804,49.68658100005996
1786601299.284821,44.860929999913424
1786601299.2928324,43.94690599997375
1786601299.311124,3.3464390000972344
1786601299.3129373,51.10539399993286
1786601299.330152,4.088472999910664
1786601299.3374033,4.00254600003791
1786601299.3529568,50.579466000044704
1786601299.3537216,4.43363399995178
1786601299.3688188,47.83538399988174
1786601299.3845375,4.6193969999421824
1786601299.3872693,4.5884700000442535
1786601299.3894675,44.8646480001571
1786601299.4130266,48.61312499997439
1786601299.4172616,46.6764749999129
1786601299.4310727,5.923200000097495
1786601299.4369767,49.37978800012388
1786601299.445054,46.399414999996225
1786601299.4610121,50.53829000007681
1786601299.473266,6.081225000116319
1786601299.4859498,6.42827199999374
1786601299.5067418,56.0218820000955
1786601299.5099032,10.087889000033101
1786601299.5111825,13.529764000168143
1786601299.511537,57.27213299996947
1786601299.5263448,7.640397999921333
1786601299.5597463,58.073580999916885
1786601299.5609102,10.168058000090241
1786601299.5672157,52.536719000045196
1786601299.5743303,67.55306000013661
1786601299.5773318,48.1147380000948
1786601299.5826519,27.366694999955143
1786601299.5868506,50.0780389997999
1786601299.594382,53.29096800005573
1786601299.6174672,5.722662999914974
1786601299.625106,57.368779000171344
1786601299.6369605,52.20840099991619
1786601299.6421778,53.72194699998545
1786601299.6532018,53.588947999969605
1786601299.6566975,14.0250740000738
1786601299.6753242,7.7119749998928455
1786601299.677061,50.52337000006446
1786601299.6772537,48.76901700004055
1786601299.6944995,5.330452999942281
1786601299.6962876,4.372016999923289
1786601299.7009618,52.287681999814595
1786601299.7011364,54.278078999914214
1786601299.708853,51.91996200005633
1786601299.7440119,3.410435999967376
1786601299.7488887,44.36570100006065
1786601299.7649705,50.247438000042166
1786601299.771278,3.9725689998704183
1786601299.7811518,3.248615000075006
1786601299.7854118,3.8793339999756427
1786601299.796932,44.08507300013298
1786601299.8048313,45.88524399991911
1786601299.8204126,3.4394560000237107
1786601299.82884,43.0889249998927
1786601299.836402,4.863892000003034
1786601299.8370595,3.7876609999329958
1786601299.848799,4.071054999940316
1786601299.8609226,46.113239000078465
1786601299.8649638,44.29390200016314
1786601299.8669326,4.074125999977696
1786601299.888324,3.7615629998981603
1786601299.897008,4.3586070000856125
1786601299.8980918,4.335753000077602
1786601299.9162064,4.254577999972753
1786601299.9297602,47.719916999994894
1786601299.9321666,3.9497569998729887
1786601299.9489713,46.48030399994241
1786601299.95302,49.29433600000266
1786601299.9539034,3.0884860000242043
1786601299.9689405,44.46538000001965
1786601299.993095,47.07875899998726
1786601299.995229,9.961934000102701
1786601299.9960728,9.020434999911231
1786601300.0088668,5.008201000009649
1786601300.0092502,47.12851399995088
1786601300.0249286,48.07281600005808
1786601300.036937,48.034990999894944
1786601300.067584,4.653459000110161
1786601300.0809302,46.174495999821374
1786601300.0811174,48.25497399997403
1786601300.0925968,3.0183710000528663
1786601300.140865,4.509745999939696
1786601300.1461053,4.811909000181913
1786601300.148138,4.93514699996922
1786601300.1570737,50.84945799990237
1786601300.1575599,5.820737000021836
1786601300.1867616,3.1273659999442316
1786601300.1979616,45.932147000030454
1786601300.2006657,4.0167069998915395
1786601300.200999,51.51518500019847
1786601300.229434,6.130041999995228
1786601300.2335713,8.532715999990614
1786601300.2345183,45.60198100011803
1786601300.2426386,16.322310000077778
1786601300.2439916,16.16141499994228
1786601300.2447515,3.9221500001076492
1786601300.2567518,45.55339599983199
1786601300.2641833,3.47709700008636
1786601300.265311,43.59020700007932
1786601300.2695858,4.740107000088756
1786601300.2771974,46.94317099983891
1786601300.2812712,46.71640399988064
1786601300.2848957,53.02934499991352
1786601300.3010552,47.89595000011104
1786601300.3208766,43.658364000066285
1786601300.3329988,44.22570099995937
1786601300.3368697,45.988431000068886
1786601300.3388844,3.185455999982878
1786601300.3409078,3.737831999842456
1786601300.3688157,42.792271000053006
1786601300.3726106,2.980390999937299
1786601300.3870518,3.900828999803707
1786601300.4048426,50.69615299998986
1786601300.4185145,4.502175999959945
1786601300.4343295,5.6450249999215885
1786601300.461791,3.213233999986187
1786601300.4767642,43.84389899996677
1786601300.4870868,3.0340590001287637
1786601300.4888663,50.720277999971586
1786601300.5035331,3.5143860000061977
1786601300.508218,6.278988999838475
1786601300.5091643,47.35816499987777
1786601300.5331502,44.11611900013668
1786601300.5339994,4.2088749999038555
1786601300.5367742,45.355852999819035
1786601300.554233,48.89224500016098
