num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.1,0.4,1,,,,
,0.1,,,7,141.685,0.049,0
,0.1,,,12,141.879,0.085,0
,0.1,,,15,144.137,0.104,0
,0.1,,,14,144.935,0.097,0
