timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
4.920832395553589,127.0.0.1,35588,127.0.0.1,8080,0,benign
4.923248767852783,127.0.0.1,8080,127.0.0.1,35588,0,benign
4.926178455352783,127.0.0.1,35588,127.0.0.1,8080,0,benign
4.929120063781738,127.0.0.1,35602,127.0.0.1,8080,0,benign
4.931514739990234,127.0.0.1,8080,127.0.0.1,35602,0,benign
4.9340660572052,127.0.0.1,35602,127.0.0.1,8080,0,benign
4.936791896820068,127.0.0.1,35588,127.0.0.1,8080,163,benign
4.940284490585327,127.0.0.1,8080,127.0.0.1,35588,0,benign
4.943017482757568,127.0.0.1,35602,127.0.0.1,8080,163,benign
4.9473700523376465,127.0.0.1,8080,127.0.0.1,35602,0,benign
4.95049786567688,127.0.0.1,35618,127.0.0.1,8080,0,benign
4.95691180229187,127.0.0.1,8080,127.0.0.1,35618,0,benign
4.95989465713501,127.0.0.1,35618,127.0.0.1,8080,0,benign
4.962873697280884,127.0.0.1,35632,127.0.0.1,8080,0,benign
4.964871883392334,127.0.0.1,35618,127.0.0.1,8080,163,benign
4.9675233364105225,127.0.0.1,8080,127.0.0.1,35632,0,benign
4.970515966415405,127.0.0.1,35632,127.0.0.1,8080,0,benign
4.974764347076416,127.0.0.1,8080,127.0.0.1,35618,0,benign
4.978860378265381,127.0.0.1,35632,127.0.0.1,8080,163,benign
4.982010841369629,127.0.0.1,8080,127.0.0.1,35632,0,benign
4.98473334312439,127.0.0.1,35640,127.0.0.1,8080,0,benign
4.987666368484497,127.0.0.1,8080,127.0.0.1,35640,0,benign
4.990349531173706,127.0.0.1,35640,127.0.0.1,8080,0,benign
4.993803024291992,127.0.0.1,35640,127.0.0.1,8080,163,benign
4.9971842765808105,127.0.0.1,8080,127.0.0.1,35640,0,benign
5.000141382217407,127.0.0.1,35642,127.0.0.1,8080,0,benign
5.003308057785034,127.0.0.1,8080,127.0.0.1,35642,0,benign
5.006380796432495,127.0.0.1,35642,127.0.0.1,8080,0,benign
5.008597135543823,127.0.0.1,35642,127.0.0.1,8080,163,benign
5.011743545532227,127.0.0.1,8080,127.0.0.1,35642,0,benign
5.013876676559448,127.0.0.1,35656,127.0.0.1,8080,0,benign
5.019305944442749,127.0.0.1,8080,127.0.0.1,35656,0,benign
5.02512788772583,127.0.0.1,35656,127.0.0.1,8080,0,benign
5.028976678848267,127.0.0.1,35656,127.0.0.1,8080,163,benign
5.032013177871704,127.0.0.1,8080,127.0.0.1,35656,0,benign
5.036945104598999,127.0.0.1,35666,127.0.0.1,8080,0,benign
5.042670965194702,127.0.0.1,8080,127.0.0.1,35666,0,benign
5.045881986618042,127.0.0.1,35666,127.0.0.1,8080,0,benign
5.048223972320557,127.0.0.1,35666,127.0.0.1,8080,163,benign
5.0506322383880615,127.0.0.1,8080,127.0.0.1,35666,0,benign
5.053045988082886,127.0.0.1,35680,127.0.0.1,8080,0,benign
5.058269739151001,127.0.0.1,8080,127.0.0.1,35680,0,benign
5.061878681182861,127.0.0.1,35680,127.0.0.1,8080,0,benign
5.064978361129761,127.0.0.1,35680,127.0.0.1,8080,163,benign
5.067680597305298,127.0.0.1,8080,127.0.0.1,35680,0,benign
5.070155143737793,127.0.0.1,8080,127.0.0.1,35588,138,benign
5.072329998016357,127.0.0.1,35588,127.0.0.1,8080,0,benign
5.074578285217285,127.0.0.1,8080,127.0.0.1,35588,56,benign
5.0784382820129395,127.0.0.1,35588,127.0.0.1,8080,0,benign
5.083078861236572,127.0.0.1,35690,127.0.0.1,8080,0,benign
5.085592031478882,127.0.0.1,8080,127.0.0.1,35690,0,benign
