elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.23,10.96,1.91,NO_ACTION,target_instance_1,normal,1.42
10.0,1,3.31,11.03,1.86,NO_ACTION,target_instance_1,normal,1.38
15.0,1,3.45,11.03,1.85,NO_ACTION,target_instance_1,normal,1.23
20.0,1,2.85,11.17,1.82,NO_ACTION,target_instance_1,normal,1.23
25.0,1,20.33,11.09,79.72,NO_ACTION,target_instance_1,attack,3.87
30.0,1,17.32,11.12,55.28,NO_ACTION,target_instance_1,attack,3.35
35.0,1,18.95,11.2,49.96,NO_ACTION,target_instance_1,attack,2.64
40.0,1,24.47,11.11,47.77,NO_ACTION,target_instance_1,attack,3.02
45.0,1,23.63,11.18,48.45,NO_ACTION,target_instance_1,attack,3.2
50.0,1,12.95,11.15,46.3,NO_ACTION,target_instance_1,attack,2.6
55.0,1,13.13,11.2,40.06,NO_ACTION,target_instance_1,attack,2.06
60.0,1,17.94,11.19,51.33,NO_ACTION,target_instance_1,attack,2.84
65.0,1,25.78,11.13,52.6,NO_ACTION,target_instance_1,attack,3.84
70.0,1,16.71,11.11,53.14,NO_ACTION,target_instance_1,attack,2.99
75.0,1,22.64,11.21,51.83,NO_ACTION,target_instance_1,attack,3.2
80.0,1,28.76,11.15,58.07,NO_ACTION,target_instance_1,attack,3.66
85.0,1,13.57,11.12,55.0,NO_ACTION,target_instance_1,attack,2.95
90.0,1,14.6,11.11,56.34,NO_ACTION,target_instance_1,attack,2.73
95.0,1,29.36,11.11,58.51,NO_ACTION,target_instance_1,attack,3.64
100.0,1,23.65,11.19,58.92,NO_ACTION,target_instance_1,attack,3.02
105.0,1,19.99,11.11,50.5,NO_ACTION,target_instance_1,attack,3.3
110.0,1,23.53,11.21,45.41,NO_ACTION,target_instance_1,attack,3.85
115.0,1,27.76,11.21,78.02,NO_ACTION,target_instance_1,attack,3.32
120.0,1,38.45,11.15,58.65,NO_ACTION,target_instance_1,attack,3.87
125.0,1,27.6,11.23,63.16,NO_ACTION,target_instance_1,attack,3.07
130.0,1,26.1,11.13,52.19,NO_ACTION,target_instance_1,attack,3.61
135.0,1,23.56,11.27,58.24,NO_ACTION,target_instance_1,attack,3.4
140.0,1,31.1,11.12,55.97,NO_ACTION,target_instance_1,attack,3.16
145.0,1,26.24,11.18,59.32,NO_ACTION,target_instance_1,attack,3.65
150.0,1,17.95,11.22,52.71,NO_ACTION,target_instance_1,attack,3.56
155.0,1,20.84,11.18,47.94,NO_ACTION,target_instance_1,attack,3.59
160.0,1,17.18,11.13,53.56,NO_ACTION,target_instance_1,attack,2.83
165.0,1,6.12,11.13,2.03,NO_ACTION,target_instance_1,normal,1.99
170.0,1,3.21,11.19,1.95,NO_ACTION,target_instance_1,normal,1.5
175.0,1,2.85,11.2,1.87,NO_ACTION,target_instance_1,normal,0.93
