timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.441680669784546,127.0.0.1,50322,127.0.0.1,8080,0,benign
1.4962341785430908,127.0.0.1,8080,127.0.0.1,50322,0,benign
1.5236902236938477,127.0.0.1,50322,127.0.0.1,8080,0,benign
1.5330731868743896,127.0.0.1,50332,127.0.0.1,8080,0,benign
1.558180570602417,127.0.0.1,8080,127.0.0.1,50322,0,benign
1.5762462615966797,127.0.0.1,8080,127.0.0.1,50332,0,benign
1.586806058883667,127.0.0.1,50332,127.0.0.1,8080,0,benign
1.5935592651367188,127.0.0.1,8080,127.0.0.1,50332,0,benign
1.5993621349334717,127.0.0.1,50322,127.0.0.1,8080,163,benign
1.607215166091919,127.0.0.1,8080,127.0.0.1,50322,0,benign
1.6110000610351562,127.0.0.1,50332,127.0.0.1,8080,163,benign
1.6197950839996338,127.0.0.1,8080,127.0.0.1,50332,0,benign
1.625654697418213,127.0.0.1,50340,127.0.0.1,8080,0,benign
1.6352238655090332,127.0.0.1,8080,127.0.0.1,50340,0,benign
1.6691334247589111,127.0.0.1,50340,127.0.0.1,8080,0,benign
1.6833209991455078,127.0.0.1,8080,127.0.0.1,50340,0,benign
1.7028324604034424,127.0.0.1,50340,127.0.0.1,8080,163,benign
1.7260353565216064,127.0.0.1,8080,127.0.0.1,50340,0,benign
1.745941400527954,127.0.0.1,50346,127.0.0.1,8080,0,benign
1.7583751678466797,127.0.0.1,8080,127.0.0.1,50346,0,benign
1.7802772521972656,127.0.0.1,50346,127.0.0.1,8080,0,benign
1.8051793575286865,127.0.0.1,50346,127.0.0.1,8080,163,benign
1.825730562210083,127.0.0.1,8080,127.0.0.1,50346,0,benign
1.848630428314209,127.0.0.1,8080,127.0.0.1,50346,0,benign
1.889411211013794,127.0.0.1,50358,127.0.0.1,8080,0,benign
1.9053962230682373,127.0.0.1,8080,127.0.0.1,50358,0,benign
1.9240870475769043,127.0.0.1,50358,127.0.0.1,8080,0,benign
1.943835973739624,127.0.0.1,50366,127.0.0.1,8080,0,benign
1.9515185356140137,127.0.0.1,8080,127.0.0.1,50366,0,benign
1.9696412086486816,127.0.0.1,50366,127.0.0.1,8080,0,benign
1.9823086261749268,127.0.0.1,8080,127.0.0.1,50358,0,benign
1.9985392093658447,127.0.0.1,50358,127.0.0.1,8080,0,benign
2.012146234512329,127.0.0.1,8080,127.0.0.1,50366,0,benign
2.018373489379883,127.0.0.1,50366,127.0.0.1,8080,0,benign
2.0304481983184814,127.0.0.1,50366,127.0.0.1,8080,163,benign
2.040273666381836,127.0.0.1,8080,127.0.0.1,50366,0,benign
2.045050621032715,127.0.0.1,50358,127.0.0.1,8080,163,benign
2.0536398887634277,127.0.0.1,8080,127.0.0.1,50358,0,benign
2.0832619667053223,127.0.0.1,50370,127.0.0.1,8080,0,benign
2.109041213989258,127.0.0.1,8080,127.0.0.1,50370,0,benign
2.120434522628784,127.0.0.1,50370,127.0.0.1,8080,0,benign
2.1244328022003174,127.0.0.1,50384,127.0.0.1,8080,0,benign
2.1316916942596436,127.0.0.1,8080,127.0.0.1,50384,0,benign
2.1364269256591797,127.0.0.1,50384,127.0.0.1,8080,0,benign
2.146369218826294,127.0.0.1,50384,127.0.0.1,8080,163,benign
2.159109592437744,127.0.0.1,8080,127.0.0.1,50384,0,benign
2.166368246078491,127.0.0.1,50370,127.0.0.1,8080,163,benign
2.1721761226654053,127.0.0.1,8080,127.0.0.1,50370,0,benign
2.177790403366089,127.0.0.1,50394,127.0.0.1,8080,0,benign
2.1837992668151855,127.0.0.1,8080,127.0.0.1,50394,0,benign
2.213238000869751,127.0.0.1,50394,127.0.0.1,8080,0,benign
2.2225258350372314,127.0.0.1,50408,127.0.0.1,8080,0,benign
2.228400945663452,127.0.0.1,8080,127.0.0.1,50408,0,benign
2.2322351932525635,127.0.0.1,50408,127.0.0.1,8080,0,benign
2.2381958961486816,127.0.0.1,50394,127.0.0.1,8080,163,benign
2.264629364013672,127.0.0.1,8080,127.0.0.1,50394,0,benign
