num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,136,140.224,0.97,0
,1.0,,,132,140.952,0.936,0
,1.0,,,141,141.288,0.998,0
,1.0,,,126,141.49,0.891,0
