num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,5.0,20.0,1,,,,
,5.0,,,26,6.459,4.025,2
,5.0,,,21,6.59,3.187,5
,5.0,,,28,6.87,4.076,4
,5.0,,,30,6.873,4.365,5
4,5.0,20.0,2,,,,
,5.0,,,135,23.684,5.7,0
,5.0,,,107,23.702,4.514,0
,5.0,,,104,23.946,4.343,5
,5.0,,,124,24.415,5.079,2
4,5.0,20.0,3,,,,
,5.0,,,541,107.983,5.01,0
,5.0,,,556,108.067,5.145,0
,5.0,,,503,108.129,4.652,22
,5.0,,,528,108.501,4.866,14
