timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4875812530517578,127.0.0.1,39220,127.0.0.1,8080,0,benign
1.4938406944274902,127.0.0.1,8080,127.0.0.1,39220,0,benign
1.5039124488830566,127.0.0.1,39220,127.0.0.1,8080,0,benign
1.529675006866455,127.0.0.1,8080,127.0.0.1,39220,0,benign
1.546903371810913,127.0.0.1,39220,127.0.0.1,8080,0,benign
1.5522713661193848,127.0.0.1,39226,127.0.0.1,8080,0,benign
1.5604808330535889,127.0.0.1,8080,127.0.0.1,39226,0,benign
1.5851244926452637,127.0.0.1,39226,127.0.0.1,8080,0,benign
1.6226978302001953,127.0.0.1,39228,127.0.0.1,8080,0,benign
1.6367645263671875,127.0.0.1,8080,127.0.0.1,39228,0,benign
1.6450603008270264,127.0.0.1,39228,127.0.0.1,8080,0,benign
1.6534922122955322,127.0.0.1,8080,127.0.0.1,39226,0,benign
1.6618821620941162,127.0.0.1,8080,127.0.0.1,39228,0,benign
1.6671476364135742,127.0.0.1,39228,127.0.0.1,8080,0,benign
1.6719560623168945,127.0.0.1,39226,127.0.0.1,8080,0,benign
1.6771245002746582,127.0.0.1,39228,127.0.0.1,8080,163,benign
1.686532735824585,127.0.0.1,8080,127.0.0.1,39228,0,benign
1.6918861865997314,127.0.0.1,39238,127.0.0.1,8080,0,benign
1.7002203464508057,127.0.0.1,8080,127.0.0.1,39238,0,benign
1.7109267711639404,127.0.0.1,39238,127.0.0.1,8080,0,benign
1.7232892513275146,127.0.0.1,39220,127.0.0.1,8080,163,benign
1.7456769943237305,127.0.0.1,8080,127.0.0.1,39220,0,benign
1.753004550933838,127.0.0.1,8080,127.0.0.1,39238,0,benign
1.7571756839752197,127.0.0.1,39238,127.0.0.1,8080,0,benign
1.7648749351501465,127.0.0.1,39226,127.0.0.1,8080,163,benign
1.7687294483184814,127.0.0.1,8080,127.0.0.1,39226,0,benign
1.7778120040893555,127.0.0.1,39248,127.0.0.1,8080,0,benign
1.7842016220092773,127.0.0.1,8080,127.0.0.1,39248,0,benign
1.7891736030578613,127.0.0.1,39248,127.0.0.1,8080,0,benign
