timestamp,rtt
1786602600.4419782,24.871956999959366
1786602600.4422,22.507660999963264
1786602600.4520876,30.342277999807266
1786602600.4577534,33.14708900006735
1786602600.4652116,37.64383799989446
1786602600.4675212,33.8459879999391
1786602600.4689252,29.70731400000659
1786602600.4712074,23.428319000231568
1786602600.4717298,17.506406999928004
1786602600.4731462,13.779248999981064
1786602600.484133,4.2858179999711865
1786602600.5022025,59.774148000087735
1786602600.5062523,61.68970199996693
1786602600.514347,58.10147899956064
1786602600.514486,45.1928269999371
1786602600.532827,7.56950400000278
1786602600.538521,43.50178599997889
1786602600.5424242,51.27540000012232
1786602600.5507164,3.968505999637273
1786602600.562399,45.18565599983049
1786602600.5662959,46.97632599982171
1786602600.5664692,47.92257000008249
1786602600.5721772,50.85000700000819
1786602600.5797474,5.617249000351876
1786602600.5824912,45.98535600007381
1786602600.5909605,6.04477200022302
1786602600.6031828,48.55812000005244
1786602600.6036775,47.74605500006146
1786602600.6129818,45.770220999656885
1786602600.616443,46.15933800005223
1786602600.624433,5.71591299967622
1786602600.6265237,46.75398600011249
1786602600.6319327,8.819270999993023
1786602600.635028,51.78785899988725
1786602600.6377685,5.2558360002876725
1786602600.65036,48.57135200018092
1786602600.6624386,52.4199490000683
1786602600.6626046,52.947715999835054
1786602600.66643,53.40395300027012
1786602600.6666384,49.40656400003718
1786602600.6727266,3.4226249999846914
1786602600.6744187,45.670062999761285
1786602600.6863978,48.20840499996848
1786602600.6906526,48.15334399972926
1786602600.702796,49.7600900002908
1786602600.7043297,4.061288000229979
1786602600.7186396,10.34259900006873
1786602600.7207735,8.949040000061359
1786602600.7212062,14.802943000177038
1786602600.7217906,6.910145999881934
1786602600.7224686,44.67492100002346
1786602600.7304506,48.256766999656975
1786602600.730648,50.85621100033677
1786602600.7384615,45.32061500003692
1786602600.7425423,45.251516999996966
1786602600.74277,47.45275200002652
1786602600.7666345,47.962231999918004
1786602600.770546,5.484519999754411
1786602600.7708867,44.11604300003091
1786602600.7783606,47.69431700015048
1786602600.7786071,46.690138000030856
1786602600.7838743,3.8718700002391415
1786602600.786338,49.87304199994469
1786602600.7903733,44.98879199991279
1786602600.7993455,45.435898000050656
1786602600.8022606,51.060839999991
1786602600.812856,3.573476999918057
