elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,22.28,13.16,3.04,NO_ACTION,target_instance_1,normal,7.37
10.0,1,24.55,13.18,3.57,NO_ACTION,target_instance_1,normal,7.98
15.0,1,23.16,12.45,4.65,NO_ACTION,target_instance_1,normal,7.91
20.0,1,18.99,13.1,3.03,NO_ACTION,target_instance_1,normal,6.99
25.0,2,68.98,12.63,207.36,SCALE_UP,target_instance_1,attack,13.62
30.0,2,74.4,13.46,354.19,NO_ACTION,target_instance_1,attack,16.69
35.0,2,57.36,12.45,396.85,NO_ACTION,"target_instance_2,target_instance_1",attack,17.07
40.0,2,46.72,13.22,109.1,NO_ACTION,"target_instance_2,target_instance_1",attack,12.59
45.0,2,38.91,13.25,192.01,NO_ACTION,"target_instance_2,target_instance_1",attack,13.02
50.0,2,37.56,13.25,233.82,NO_ACTION,"target_instance_2,target_instance_1",attack,14.34
55.0,2,46.33,13.1,141.41,NO_ACTION,"target_instance_2,target_instance_1",attack,13.17
60.0,3,64.21,12.27,118.25,SCALE_UP,"target_instance_2,target_instance_1",attack,14.7
65.0,3,43.57,13.27,240.82,NO_ACTION,"target_instance_2,target_instance_1",attack,14.45
70.0,3,26.68,13.11,129.79,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,13.82
75.0,3,28.29,13.09,78.64,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,12.21
80.0,3,30.64,13.14,93.89,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,11.51
85.0,2,22.21,13.09,115.37,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",attack,9.76
92.03,2,33.72,13.24,143.04,NO_ACTION,"target_instance_2,target_instance_1",attack,0.0
95.0,2,25.11,13.12,85.96,NO_ACTION,"target_instance_2,target_instance_1",attack,13.42
100.0,2,32.66,13.19,148.96,NO_ACTION,"target_instance_2,target_instance_1",attack,11.04
105.0,2,43.4,13.28,72.16,NO_ACTION,"target_instance_2,target_instance_1",attack,10.17
110.0,2,31.09,13.2,76.12,NO_ACTION,"target_instance_2,target_instance_1",attack,11.94
115.0,2,38.19,12.46,139.1,NO_ACTION,"target_instance_2,target_instance_1",attack,11.99
120.0,2,43.69,13.22,85.29,NO_ACTION,"target_instance_2,target_instance_1",attack,12.87
125.0,2,51.12,13.35,102.65,NO_ACTION,"target_instance_2,target_instance_1",attack,12.44
130.0,1,23.44,12.22,98.98,SCALE_DOWN,"target_instance_2,target_instance_1",attack,11.45
137.01,1,42.31,12.8,107.47,NO_ACTION,target_instance_1,attack,0.0
140.0,1,41.85,12.5,158.73,NO_ACTION,target_instance_1,attack,10.24
145.0,1,63.82,13.47,176.73,NO_ACTION,target_instance_1,attack,11.84
150.0,2,73.2,12.51,212.52,SCALE_UP,target_instance_1,attack,12.33
155.0,2,47.14,12.01,140.89,NO_ACTION,"target_instance_4,target_instance_1",attack,13.38
160.0,2,34.73,12.19,106.2,NO_ACTION,"target_instance_4,target_instance_1",attack,11.65
165.0,2,13.53,12.62,4.66,NO_ACTION,"target_instance_4,target_instance_1",normal,6.58
170.0,1,9.25,12.18,2.4,SCALE_DOWN,"target_instance_4,target_instance_1",normal,6.09
175.67,1,17.68,13.48,2.27,NO_ACTION,target_instance_1,normal,0.0
