elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.36,13.09,2.53,NO_ACTION,target_instance_1,normal,6.52
10.0,1,19.35,13.16,2.39,NO_ACTION,target_instance_1,normal,6.74
15.0,1,18.87,13.16,2.41,NO_ACTION,target_instance_1,normal,7.41
20.0,1,18.3,13.14,2.36,NO_ACTION,target_instance_1,normal,5.92
25.0,2,77.11,13.42,532.18,SCALE_UP,target_instance_1,attack,14.79
30.0,2,106.45,13.82,480.37,NO_ACTION,target_instance_1,attack,21.85
35.0,2,89.19,13.4,421.69,NO_ACTION,"target_instance_1,target_instance_2",attack,19.79
40.0,2,83.82,13.58,323.66,NO_ACTION,"target_instance_1,target_instance_2",attack,19.23
45.0,3,78.2,12.85,279.53,SCALE_UP,"target_instance_1,target_instance_2",attack,19.64
50.0,3,85.71,12.52,266.85,NO_ACTION,"target_instance_1,target_instance_2",attack,19.38
55.0,3,60.6,12.61,206.86,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,20.49
60.0,3,41.52,12.6,292.68,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,20.39
65.0,3,59.87,12.57,225.75,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,17.64
70.0,4,64.27,12.73,179.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,19.97
75.0,4,56.1,11.99,263.63,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,16.27
80.0,4,39.05,11.71,159.69,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,19.56
85.0,4,44.28,12.72,174.52,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,19.34
90.0,4,46.98,12.23,240.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,25.79
95.0,4,40.06,12.21,168.38,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,20.03
100.0,4,39.92,12.19,150.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,23.26
105.0,4,59.11,12.67,140.11,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,21.27
110.0,4,43.33,12.67,108.07,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,18.62
115.0,4,48.53,12.68,152.44,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,18.74
120.0,4,39.3,12.69,155.34,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,19.15
125.0,4,40.75,12.17,129.64,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,21.06
130.0,4,56.54,12.19,104.6,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,19.48
135.0,4,51.8,12.18,169.42,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,19.51
140.0,4,50.03,11.71,130.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,19.05
145.0,4,40.17,12.22,164.02,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,21.9
150.0,4,49.06,12.22,158.8,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,25.16
155.0,4,74.84,12.24,246.1,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,29.4
160.0,4,68.14,12.25,211.13,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,23.5
165.0,4,30.85,12.2,44.87,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,6.92
170.0,3,4.39,12.18,2.35,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,7.08
175.75,3,5.85,12.57,2.38,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,12.5
