elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,30.59,11.11,3.3,NO_ACTION,target_instance_1,normal,9.83
10.0,1,30.16,11.24,3.11,NO_ACTION,target_instance_1,normal,9.71
15.0,1,31.31,11.31,3.31,NO_ACTION,target_instance_1,normal,8.9
20.0,1,33.32,11.24,3.31,NO_ACTION,target_instance_1,normal,9.56
25.0,2,65.25,11.23,180.73,SCALE_UP,target_instance_1,attack,13.54
30.0,2,75.36,12.41,166.77,NO_ACTION,target_instance_1,attack,16.92
35.0,2,36.26,11.16,49.0,NO_ACTION,"target_instance_1,target_instance_2",attack,13.28
40.0,2,45.74,11.2,121.57,NO_ACTION,"target_instance_1,target_instance_2",attack,14.45
45.0,2,49.15,11.29,115.96,NO_ACTION,"target_instance_1,target_instance_2",attack,14.47
50.0,2,56.5,11.2,78.01,NO_ACTION,"target_instance_1,target_instance_2",attack,15.27
55.0,2,44.19,11.19,88.73,NO_ACTION,"target_instance_1,target_instance_2",attack,14.85
60.0,2,27.71,11.21,104.99,NO_ACTION,"target_instance_1,target_instance_2",attack,13.26
65.0,2,43.93,11.28,112.83,NO_ACTION,"target_instance_1,target_instance_2",attack,13.96
70.0,2,50.64,11.26,75.24,NO_ACTION,"target_instance_1,target_instance_2",attack,14.76
75.0,2,38.29,11.18,48.21,NO_ACTION,"target_instance_1,target_instance_2",attack,14.15
80.0,2,50.27,11.2,107.36,NO_ACTION,"target_instance_1,target_instance_2",attack,13.9
85.0,2,49.57,11.36,88.02,NO_ACTION,"target_instance_1,target_instance_2",attack,14.68
90.0,2,41.74,11.25,185.34,NO_ACTION,"target_instance_1,target_instance_2",attack,17.08
95.0,2,49.43,11.28,196.77,NO_ACTION,"target_instance_1,target_instance_2",attack,16.05
100.0,3,61.78,11.44,125.85,SCALE_UP,"target_instance_1,target_instance_2",attack,15.23
105.0,3,40.73,11.6,94.17,NO_ACTION,"target_instance_1,target_instance_2",attack,13.44
110.0,3,30.2,11.9,132.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.17
115.0,3,39.09,11.9,105.64,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.26
120.0,3,40.86,11.9,137.47,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.84
125.0,3,25.69,11.89,83.54,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,13.25
130.0,3,29.76,11.95,76.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.63
135.0,3,36.78,11.92,138.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,13.59
140.0,3,36.85,11.92,147.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.89
145.0,3,30.47,11.91,134.25,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.86
150.0,3,36.75,11.94,104.42,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,13.92
155.0,3,26.02,11.94,59.1,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.16
160.0,3,36.75,11.91,85.37,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.36
165.0,2,9.56,11.91,38.11,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3",normal,9.5
170.76,2,15.15,11.43,3.25,NO_ACTION,"target_instance_1,target_instance_2",normal,7.69
175.0,2,20.19,11.57,3.12,NO_ACTION,"target_instance_1,target_instance_2",normal,9.61
