num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,144,140.172,1.027,0
,1.0,,,140,140.31,0.998,0
,1.0,,,136,140.811,0.966,0
,1.0,,,136,141.892,0.958,0
