num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,5.0,20.0,1,,,,
,5.0,,,23,5.851,3.931,2
,5.0,,,32,6.338,5.049,1
,5.0,,,28,6.383,4.387,1
,5.0,,,25,6.91,3.618,2
4,5.0,20.0,2,,,,
,5.0,,,82,18.669,4.392,2
,5.0,,,98,18.999,5.158,1
,5.0,,,90,19.005,4.735,0
,5.0,,,78,19.023,4.1,0
4,5.0,20.0,3,,,,
,5.0,,,595,112.988,5.266,0
,5.0,,,579,113.267,5.112,0
,5.0,,,572,113.382,5.045,13
,5.0,,,582,113.778,5.115,10
