num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,70,140.101,0.5,0
,0.5,,,65,141.05,0.461,0
,0.5,,,66,142.031,0.465,0
,0.5,,,61,142.411,0.428,0
