elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.6,11.09,2.43,NO_ACTION,target_instance_1,normal,6.49
10.0,1,16.39,11.07,2.2,NO_ACTION,target_instance_1,normal,6.03
15.0,1,16.6,11.08,2.2,NO_ACTION,target_instance_1,normal,6.46
20.0,1,18.58,11.11,2.27,NO_ACTION,target_instance_1,normal,5.78
25.0,2,66.75,11.32,227.28,SCALE_UP,target_instance_1,attack,12.12
30.0,2,79.86,11.39,233.83,NO_ACTION,target_instance_1,attack,14.46
35.0,2,37.84,12.43,121.01,NO_ACTION,"target_instance_1,target_instance_2",attack,13.88
40.0,2,76.65,12.15,183.45,NO_ACTION,"target_instance_1,target_instance_2",attack,13.93
45.0,3,62.5,11.92,166.71,SCALE_UP,"target_instance_1,target_instance_2",attack,13.58
50.0,3,49.21,12.12,94.89,NO_ACTION,"target_instance_1,target_instance_2",attack,15.71
55.0,3,46.03,11.74,150.89,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,16.59
60.0,3,47.29,11.75,148.77,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.17
65.0,3,29.88,11.8,153.45,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,13.99
70.0,3,41.48,11.77,90.74,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,16.38
75.0,3,34.26,11.77,122.65,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.32
80.0,3,43.46,12.45,113.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.61
85.0,3,44.79,12.47,121.26,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.28
90.0,3,36.87,12.46,137.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.67
95.0,3,46.45,13.14,128.07,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,17.17
100.0,3,35.49,12.45,177.86,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.6
105.0,3,31.3,12.48,247.86,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.72
110.0,3,34.47,12.44,170.63,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.02
115.0,3,46.47,12.44,64.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.25
120.0,3,38.29,11.79,98.41,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.72
125.0,3,35.09,11.8,137.37,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.99
130.0,3,39.06,11.81,143.07,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,16.0
135.0,3,27.68,12.46,109.71,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.08
140.0,3,40.59,11.79,171.97,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.04
145.0,3,40.22,12.46,139.32,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,15.87
150.0,3,37.78,12.46,81.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,13.95
155.0,3,36.65,11.93,71.04,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,12.35
160.0,3,43.58,11.87,137.89,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,14.58
165.0,2,10.8,11.77,21.07,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3",normal,6.22
170.77,2,8.36,12.23,2.25,NO_ACTION,"target_instance_1,target_instance_2",normal,33.33
175.0,2,5.42,12.48,2.15,NO_ACTION,"target_instance_1,target_instance_2",normal,5.48
