elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,14.88,11.13,1.84,NO_ACTION,target_instance_1,normal,5.48
10.0,1,13.78,11.09,1.67,NO_ACTION,target_instance_1,normal,4.91
15.0,1,13.58,11.12,1.76,NO_ACTION,target_instance_1,normal,5.35
20.0,1,14.17,11.06,1.82,NO_ACTION,target_instance_1,normal,5.27
25.0,1,17.21,12.47,22.9,NO_ACTION,target_instance_1,attack,5.65
30.0,1,15.45,13.23,13.21,NO_ACTION,target_instance_1,attack,5.11
35.0,1,21.59,13.15,15.25,NO_ACTION,target_instance_1,attack,5.93
40.0,1,18.35,12.19,13.31,NO_ACTION,target_instance_1,attack,5.55
45.0,1,18.37,11.14,12.98,NO_ACTION,target_instance_1,attack,5.25
50.0,1,17.03,11.13,13.57,NO_ACTION,target_instance_1,attack,5.27
55.0,1,15.96,11.14,13.15,NO_ACTION,target_instance_1,attack,5.53
60.0,1,14.44,11.14,12.65,NO_ACTION,target_instance_1,attack,5.46
65.0,1,15.9,11.2,13.36,NO_ACTION,target_instance_1,attack,5.6
70.0,1,16.45,11.2,13.3,NO_ACTION,target_instance_1,attack,5.14
75.0,1,16.44,11.27,12.25,NO_ACTION,target_instance_1,attack,5.38
80.0,1,15.47,11.28,13.7,NO_ACTION,target_instance_1,attack,5.4
85.0,1,16.12,11.2,12.8,NO_ACTION,target_instance_1,attack,5.08
90.0,1,16.81,11.22,14.44,NO_ACTION,target_instance_1,attack,5.24
95.0,1,15.95,11.19,12.42,NO_ACTION,target_instance_1,attack,5.56
100.0,1,13.23,11.15,12.96,NO_ACTION,target_instance_1,attack,5.12
105.0,1,15.75,11.12,11.84,NO_ACTION,target_instance_1,attack,5.53
110.0,1,15.31,11.16,13.14,NO_ACTION,target_instance_1,attack,5.29
115.0,1,18.22,13.18,14.07,NO_ACTION,target_instance_1,attack,5.43
120.0,1,16.06,13.21,12.24,NO_ACTION,target_instance_1,attack,5.49
125.0,1,18.89,11.89,12.31,NO_ACTION,target_instance_1,attack,5.77
130.0,1,16.52,11.19,13.83,NO_ACTION,target_instance_1,attack,5.76
135.0,1,16.35,11.13,12.8,NO_ACTION,target_instance_1,attack,5.49
140.0,1,16.19,12.17,13.6,NO_ACTION,target_instance_1,attack,5.92
145.0,1,15.44,13.14,12.58,NO_ACTION,target_instance_1,attack,5.41
150.0,1,16.16,13.13,13.19,NO_ACTION,target_instance_1,attack,5.46
155.0,1,15.51,13.2,13.7,NO_ACTION,target_instance_1,attack,6.1
160.0,1,16.94,13.12,12.78,NO_ACTION,target_instance_1,attack,7.28
165.0,1,15.52,13.16,1.95,NO_ACTION,target_instance_1,normal,7.52
170.0,1,14.35,13.15,1.98,NO_ACTION,target_instance_1,normal,6.29
175.0,1,13.96,13.15,1.86,NO_ACTION,target_instance_1,normal,5.05
