num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,141,140.222,1.006,0
,1.0,,,134,140.655,0.953,0
,1.0,,,146,141.616,1.031,0
,1.0,,,150,141.894,1.057,0
