timestamp,rtt
1790273386.0949068,4.0244749980047345
1790273386.095339,6.1039339925628155
1790273386.095683,3.5576349910115823
1790273386.0959816,1.9538310007192194
1790273386.0981367,1.3816439895890653
1790273386.1176713,2.071415990940295
1790273386.155034,1.821653000661172
1790273386.1873813,3.0152969993650913
1790273386.18763,3.8854239974170923
1790273386.1882737,1.414679005392827
1790273386.2109509,1.6742119914852083
1790273386.214595,1.4514649956254289
1790273386.2283983,2.10120998963248
1790273386.2289236,1.6102910012705252
1790273386.236592,1.8766689900076017
1790273386.2441201,2.0101730042370036
1790273386.2687497,1.8090380035573617
1790273386.2727897,1.321489005931653
1790273386.284427,2.2245860018301755
1790273386.2917378,1.773883996065706
1790273386.301455,1.7425249970983714
1790273386.3067245,2.0401200017658994
1790273386.3172271,2.0098020031582564
1790273386.3241992,1.9907159876311198
1790273386.332244,2.1182100026635453
1790273386.3442814,3.3365660056006163
1790273386.3447816,3.2664140017004684
1790273386.3449426,2.8127440018579364
1790273386.3486702,1.7732370033627376
1790273386.3543944,1.7242070025531575
1790273386.3586905,2.032124000834301
1790273386.3598356,1.6014799912227318
1790273386.3780465,1.8252149893669412
1790273386.408488,1.8386659940006211
1790273386.4190187,1.8319500086363405
1790273386.4209282,1.2549850071081892
1790273386.425208,1.2860989954788238
1790273386.4369736,1.8676390027394518
1790273386.4409368,1.5708410064689815
1790273386.447502,2.053315009106882
1790273386.4663181,3.797886995016597
1790273386.4664018,2.9081109969411045
1790273386.466917,1.4612359955208376
1790273386.4864097,2.1874060039408505
1790273386.4931476,2.589217998320237
1790273386.494047,1.970033990801312
1790273386.51839,1.9518560002325103
1790273386.52605,1.7833510064519942
1790273386.5435047,1.8146990041714162
1790273386.5478237,1.752936004777439
1790273386.558837,3.311118998681195
1790273386.558928,2.711453998927027
1790273386.5786588,1.7460399976698682
1790273386.587666,2.3091339971870184
1790273386.5883172,1.8573999986983836
1790273386.5899262,1.3283419975778088
1790273386.592963,2.8067120001651347
1790273386.5930195,2.224347001174465
1790273386.6374717,2.335379002033733
1790273386.6444077,2.540401997976005
1790273386.6567492,2.0092570048291236
1790273386.6786656,3.0973239918239415
1790273386.6787262,2.592867997009307
1790273386.6848419,1.4450669987127185
1790273386.6914363,1.452370997867547
1790273386.69343,1.3847480004187673
1790273386.710881,1.6248239990090951
1790273386.7256353,2.0013100001960993
1790273386.756003,1.8384279974270612
1790273386.7590384,1.6003019991330802
1790273386.764807,1.7977140087168664
1790273386.78547,1.6336870030499995
1790273386.7943487,1.5240569919114932
1790273386.8183787,1.6621350077912211
1790273386.8284168,1.6323330055456609
1790273386.8405187,1.6609700105618685
1790273386.8622332,1.8003589939326048
1790273386.8798237,1.8892889929702505
1790273386.8950295,2.238478002254851
1790273386.8958266,1.8244660022901371
1790273386.908513,1.9344669999554753
1790273386.9300702,1.8648019904503599
1790273386.9440145,1.7517240048618987
1790273386.9494781,1.965303992619738
1790273386.9534795,1.6069669945864007
1790273386.9684691,1.6239950055023655
1790273386.980184,1.7399139906046912
1790273386.982323,1.4247919898480177
1790273386.9904382,2.2936029999982566
1790273386.9909835,1.5182960050879046
1790273387.012213,1.9724290032172576
1790273387.020617,1.7468659934820607
1790273387.0390472,1.7146280006272718
1790273387.0524938,1.8493249954190105
1790273387.0629323,1.5762060065753758
1790273387.0645075,1.2491959932958707
1790273387.0860116,1.9194839987903833
1790273387.1086879,2.1067050111014396
1790273387.1091418,1.405346003593877
1790273387.1156964,1.7241260065929964
1790273387.1199343,2.028931994573213
1790273387.1413019,1.7631899972911924
1790273387.1496668,2.002880006330088
1790273387.162664,1.6098040068754926
1790273387.1698914,2.108520988258533
1790273387.1708465,1.7410369910066947
1790273387.1905541,1.895445995614864
1790273387.2071548,2.4935900000855327
1790273387.208047,2.5488249957561493
1790273387.2091122,1.8410540069453418
1790273387.2395723,1.9366449996596202
1790273387.2573855,2.6042639947263524
1790273387.2586553,1.798916986444965
1790273387.2708013,1.486748005845584
1790273387.2733676,1.4593520027119666
1790273387.2853224,1.4081280096434057
1790273387.2913203,2.018775005126372
1790273387.2921753,1.7191329970955849
1790273387.3167331,1.868589999503456
1790273387.32447,2.060815997538157
1790273387.3250084,1.6437279991805553
1790273387.3412623,1.668761993641965
1790273387.3427806,1.174343007733114
1790273387.3611372,1.82470100116916
1790273387.37923,1.9159850053256378
1790273387.390456,2.098927987390198
1790273387.402705,1.8732710013864562
1790273387.4045079,1.5860790008446202
1790273387.408757,1.4080200053285807
1790273387.4132547,2.3428709973813966
1790273387.41356,2.5705329899210483
1790273387.4266353,1.7612639931030571
1790273387.4333286,2.012282988289371
1790273387.4422688,1.545077990158461
1790273387.4736753,2.285738999489695
1790273387.4985898,1.9451109983492643
