elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.11,11.57,2.07,NO_ACTION,target_instance_1,normal,2.1
10.0,1,3.65,11.49,1.81,NO_ACTION,target_instance_1,normal,2.29
15.0,1,2.78,11.49,1.84,NO_ACTION,target_instance_1,normal,2.48
20.0,1,3.17,11.55,1.93,NO_ACTION,target_instance_1,normal,3.41
25.0,1,5.45,11.52,105.66,NO_ACTION,target_instance_1,attack,3.7
30.0,1,4.86,11.51,26.79,NO_ACTION,target_instance_1,attack,4.32
35.0,1,3.15,11.54,22.61,NO_ACTION,target_instance_1,attack,4.04
40.0,1,4.34,11.49,26.65,NO_ACTION,target_instance_1,attack,4.11
45.0,1,5.29,11.52,27.17,NO_ACTION,target_instance_1,attack,3.51
50.0,1,6.29,11.49,24.98,NO_ACTION,target_instance_1,attack,1.34
55.0,1,4.07,11.53,29.15,NO_ACTION,target_instance_1,attack,1.78
60.0,1,7.78,11.51,32.72,NO_ACTION,target_instance_1,attack,1.91
65.0,1,4.64,11.55,25.65,NO_ACTION,target_instance_1,attack,1.07
70.0,1,2.9,11.54,21.14,NO_ACTION,target_instance_1,attack,1.27
75.0,1,5.5,11.51,22.63,NO_ACTION,target_instance_1,attack,1.58
80.0,1,5.3,11.63,20.64,NO_ACTION,target_instance_1,attack,1.37
85.0,1,4.41,11.55,24.54,NO_ACTION,target_instance_1,attack,1.3
90.0,1,3.38,11.52,25.52,NO_ACTION,target_instance_1,attack,1.33
95.0,1,2.71,11.54,27.14,NO_ACTION,target_instance_1,attack,1.25
100.0,1,5.25,11.57,26.08,NO_ACTION,target_instance_1,attack,1.67
105.0,1,2.53,11.53,20.87,NO_ACTION,target_instance_1,attack,0.88
110.0,1,4.47,11.52,23.67,NO_ACTION,target_instance_1,attack,1.27
115.0,1,3.24,11.55,0.0,NO_ACTION,target_instance_1,attack,1.81
120.0,1,3.55,11.52,0.0,NO_ACTION,target_instance_1,attack,2.15
125.0,1,3.74,11.63,25.64,NO_ACTION,target_instance_1,attack,2.42
130.0,1,3.38,11.54,23.0,NO_ACTION,target_instance_1,attack,1.43
135.0,1,4.31,11.54,0.0,NO_ACTION,target_instance_1,attack,2.11
140.0,1,3.24,11.49,26.98,NO_ACTION,target_instance_1,attack,2.13
145.0,1,5.75,11.59,26.0,NO_ACTION,target_instance_1,attack,2.87
150.0,1,3.36,11.54,22.69,NO_ACTION,target_instance_1,attack,2.01
155.0,1,3.52,11.49,0.0,NO_ACTION,target_instance_1,attack,1.87
160.0,1,3.15,11.52,0.0,NO_ACTION,target_instance_1,attack,2.12
165.0,1,3.53,11.55,1.88,NO_ACTION,target_instance_1,normal,3.67
170.0,1,3.45,11.58,1.78,NO_ACTION,target_instance_1,normal,4.2
175.0,1,2.68,11.52,1.89,NO_ACTION,target_instance_1,normal,4.31
