timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3834331035614014,127.0.0.1,60418,127.0.0.1,8080,0,benign
1.388812780380249,127.0.0.1,8080,127.0.0.1,60418,0,benign
1.3941359519958496,127.0.0.1,60418,127.0.0.1,8080,0,benign
1.3981332778930664,127.0.0.1,60418,127.0.0.1,8080,163,benign
1.403174877166748,127.0.0.1,8080,127.0.0.1,60418,0,benign
1.406933307647705,127.0.0.1,60424,127.0.0.1,8080,0,benign
1.410682201385498,127.0.0.1,8080,127.0.0.1,60424,0,benign
1.420670747756958,127.0.0.1,60424,127.0.0.1,8080,0,benign
1.4256024360656738,127.0.0.1,60424,127.0.0.1,8080,163,benign
1.4325249195098877,127.0.0.1,8080,127.0.0.1,60424,0,benign
1.4390747547149658,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.4427275657653809,127.0.0.1,8080,127.0.0.1,60430,0,benign
1.4469687938690186,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.4520881175994873,127.0.0.1,60430,127.0.0.1,8080,163,benign
1.4554483890533447,127.0.0.1,8080,127.0.0.1,60430,0,benign
1.4585161209106445,127.0.0.1,60436,127.0.0.1,8080,0,benign
1.4618771076202393,127.0.0.1,8080,127.0.0.1,60436,0,benign
1.4645962715148926,127.0.0.1,60450,127.0.0.1,8080,0,benign
1.4703257083892822,127.0.0.1,60436,127.0.0.1,8080,0,benign
1.473538875579834,127.0.0.1,8080,127.0.0.1,60450,0,benign
1.477215051651001,127.0.0.1,60450,127.0.0.1,8080,0,benign
1.4807286262512207,127.0.0.1,60436,127.0.0.1,8080,163,benign
1.485030174255371,127.0.0.1,8080,127.0.0.1,60436,0,benign
1.4884259700775146,127.0.0.1,60450,127.0.0.1,8080,163,benign
1.4915227890014648,127.0.0.1,8080,127.0.0.1,60450,0,benign
1.495828628540039,127.0.0.1,60464,127.0.0.1,8080,0,benign
1.5015017986297607,127.0.0.1,8080,127.0.0.1,60464,0,benign
1.5056889057159424,127.0.0.1,60464,127.0.0.1,8080,0,benign
1.5097222328186035,127.0.0.1,60464,127.0.0.1,8080,163,benign
1.5128319263458252,127.0.0.1,8080,127.0.0.1,60464,0,benign
1.5164597034454346,127.0.0.1,60478,127.0.0.1,8080,0,benign
1.5241823196411133,127.0.0.1,8080,127.0.0.1,60478,0,benign
1.5278759002685547,127.0.0.1,60478,127.0.0.1,8080,0,benign
1.5318090915679932,127.0.0.1,60478,127.0.0.1,8080,163,benign
1.5359206199645996,127.0.0.1,8080,127.0.0.1,60478,0,benign
1.5425724983215332,127.0.0.1,8080,127.0.0.1,60424,138,benign
1.5471880435943604,127.0.0.1,60424,127.0.0.1,8080,0,benign
1.5494248867034912,127.0.0.1,8080,127.0.0.1,60418,138,benign
1.5521113872528076,127.0.0.1,60418,127.0.0.1,8080,0,benign
1.5545556545257568,127.0.0.1,8080,127.0.0.1,60430,138,benign
1.5564262866973877,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.5601177215576172,127.0.0.1,8080,127.0.0.1,60424,56,benign
1.563918113708496,127.0.0.1,60424,127.0.0.1,8080,0,benign
1.5672709941864014,127.0.0.1,8080,127.0.0.1,60418,56,benign
1.5705394744873047,127.0.0.1,60418,127.0.0.1,8080,0,benign
1.5734655857086182,127.0.0.1,8080,127.0.0.1,60430,56,benign
1.5758056640625,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.5820999145507812,127.0.0.1,8080,127.0.0.1,60436,138,benign
1.5912249088287354,127.0.0.1,60436,127.0.0.1,8080,0,benign
1.5952365398406982,127.0.0.1,8080,127.0.0.1,60436,56,benign
1.5977516174316406,127.0.0.1,60436,127.0.0.1,8080,0,benign
1.60205078125,127.0.0.1,60430,127.0.0.1,8080,163,benign
1.607375144958496,127.0.0.1,8080,127.0.0.1,60450,138,benign
1.6126976013183594,127.0.0.1,60450,127.0.0.1,8080,0,benign
1.615814208984375,127.0.0.1,8080,127.0.0.1,60450,56,benign
1.6201763153076172,127.0.0.1,60418,127.0.0.1,8080,163,benign
1.6234114170074463,127.0.0.1,60450,127.0.0.1,8080,0,benign
1.6261367797851562,127.0.0.1,8080,127.0.0.1,60464,138,benign
1.628580093383789,127.0.0.1,60464,127.0.0.1,8080,0,benign
1.6307611465454102,127.0.0.1,8080,127.0.0.1,60464,56,benign
1.6339082717895508,127.0.0.1,60464,127.0.0.1,8080,0,benign
1.6367411613464355,127.0.0.1,8080,127.0.0.1,60478,138,benign
1.6392450332641602,127.0.0.1,60478,127.0.0.1,8080,0,benign
1.6418771743774414,127.0.0.1,60494,127.0.0.1,8080,0,benign
1.6450190544128418,127.0.0.1,8080,127.0.0.1,60494,0,benign
1.6481208801269531,127.0.0.1,60494,127.0.0.1,8080,0,benign
1.6541779041290283,127.0.0.1,60494,127.0.0.1,8080,163,benign
1.6600873470306396,127.0.0.1,8080,127.0.0.1,60494,0,benign
1.6645030975341797,127.0.0.1,8080,127.0.0.1,60478,56,benign
1.6711010932922363,127.0.0.1,60478,127.0.0.1,8080,0,benign
1.6754553318023682,127.0.0.1,8080,127.0.0.1,60430,138,benign
1.677687406539917,127.0.0.1,8080,127.0.0.1,60418,138,benign
1.6823673248291016,127.0.0.1,8080,127.0.0.1,60494,194,benign
1.6863718032836914,127.0.0.1,60494,127.0.0.1,8080,0,benign
1.6890637874603271,127.0.0.1,60506,127.0.0.1,8080,0,benign
1.6914341449737549,127.0.0.1,8080,127.0.0.1,60506,0,benign
1.6932499408721924,127.0.0.1,60506,127.0.0.1,8080,0,benign
1.6955852508544922,127.0.0.1,60506,127.0.0.1,8080,163,benign
1.6973929405212402,127.0.0.1,8080,127.0.0.1,60506,0,benign
1.700251579284668,127.0.0.1,8080,127.0.0.1,60506,194,benign
1.702988624572754,127.0.0.1,60506,127.0.0.1,8080,0,benign
1.705341100692749,127.0.0.1,60436,127.0.0.1,8080,163,benign
1.708482265472412,127.0.0.1,8080,127.0.0.1,60436,194,benign
1.7112820148468018,127.0.0.1,60436,127.0.0.1,8080,0,benign
1.7156589031219482,127.0.0.1,60418,127.0.0.1,8080,0,benign
1.7210640907287598,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.7235326766967773,127.0.0.1,8080,127.0.0.1,60430,56,benign
1.7265002727508545,127.0.0.1,8080,127.0.0.1,60418,56,benign
1.7291488647460938,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.7317397594451904,127.0.0.1,60418,127.0.0.1,8080,0,benign
1.7350268363952637,127.0.0.1,60424,127.0.0.1,8080,163,benign
1.7381932735443115,127.0.0.1,8080,127.0.0.1,60424,194,benign
1.7426531314849854,127.0.0.1,60424,127.0.0.1,8080,0,benign
1.746405839920044,127.0.0.1,60430,127.0.0.1,8080,163,benign
1.7503724098205566,127.0.0.1,8080,127.0.0.1,60430,138,benign
1.7558801174163818,127.0.0.1,60436,127.0.0.1,8080,163,benign
1.7579493522644043,127.0.0.1,8080,127.0.0.1,60436,138,benign
1.7603135108947754,127.0.0.1,60494,127.0.0.1,8080,163,benign
1.7634172439575195,127.0.0.1,8080,127.0.0.1,60494,194,benign
1.7669453620910645,127.0.0.1,60494,127.0.0.1,8080,0,benign
1.769439458847046,127.0.0.1,60514,127.0.0.1,8080,0,benign
1.7720952033996582,127.0.0.1,8080,127.0.0.1,60514,0,benign
1.7740015983581543,127.0.0.1,60514,127.0.0.1,8080,0,benign
1.7762250900268555,127.0.0.1,60514,127.0.0.1,8080,163,benign
1.7787747383117676,127.0.0.1,8080,127.0.0.1,60514,0,benign
1.7827332019805908,127.0.0.1,60424,127.0.0.1,8080,163,benign
1.7859749794006348,127.0.0.1,8080,127.0.0.1,60514,138,benign
1.7896296977996826,127.0.0.1,60514,127.0.0.1,8080,0,benign
1.7951743602752686,127.0.0.1,8080,127.0.0.1,60514,56,benign
1.7992758750915527,127.0.0.1,60514,127.0.0.1,8080,0,benign
1.8037700653076172,127.0.0.1,8080,127.0.0.1,60424,194,benign
1.8078110218048096,127.0.0.1,60424,127.0.0.1,8080,0,benign
1.8120231628417969,127.0.0.1,60436,127.0.0.1,8080,0,benign
1.8162288665771484,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.8207015991210938,127.0.0.1,8080,127.0.0.1,60430,56,benign
1.8269679546356201,127.0.0.1,8080,127.0.0.1,60436,56,benign
1.8298468589782715,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.834441900253296,127.0.0.1,60436,127.0.0.1,8080,0,benign
1.8381764888763428,127.0.0.1,60430,127.0.0.1,8080,163,benign
1.8408777713775635,127.0.0.1,60418,127.0.0.1,8080,163,benign
1.8437049388885498,127.0.0.1,8080,127.0.0.1,60430,138,benign
1.8478882312774658,127.0.0.1,8080,127.0.0.1,60418,194,benign
1.8525688648223877,127.0.0.1,60418,127.0.0.1,8080,0,benign
1.8568851947784424,127.0.0.1,60494,127.0.0.1,8080,163,benign
1.8636775016784668,127.0.0.1,8080,127.0.0.1,60494,194,benign
1.8704447746276855,127.0.0.1,60494,127.0.0.1,8080,0,benign
1.8732867240905762,127.0.0.1,60418,127.0.0.1,8080,163,benign
1.8759486675262451,127.0.0.1,8080,127.0.0.1,60418,138,benign
1.8780910968780518,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.883516550064087,127.0.0.1,8080,127.0.0.1,60430,56,benign
1.8901703357696533,127.0.0.1,60430,127.0.0.1,8080,0,benign
1.8940134048461914,127.0.0.1,60424,127.0.0.1,8080,163,benign
1.900040626525879,127.0.0.1,8080,127.0.0.1,60424,194,benign
1.9038887023925781,127.0.0.1,60424,127.0.0.1,8080,0,benign
1.9063084125518799,127.0.0.1,60506,127.0.0.1,8080,163,benign
1.9088611602783203,127.0.0.1,60436,127.0.0.1,8080,163,benign
1.91282057762146,127.0.0.1,8080,127.0.0.1,60506,138,benign
1.9184238910675049,127.0.0.1,60506,127.0.0.1,8080,0,benign
1.921715259552002,127.0.0.1,8080,127.0.0.1,60506,56,benign
1.924560546875,127.0.0.1,60506,127.0.0.1,8080,0,benign
