num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.1,0.4,1,,,,
,0.1,,,18,140.347,0.128,0
,0.1,,,16,140.428,0.114,0
,0.1,,,18,149.885,0.12,0
,0.1,,,19,151.015,0.126,0
