elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.79,11.15,2.55,NO_ACTION,target_instance_1,normal,6.37
10.0,1,14.62,11.17,1.91,NO_ACTION,target_instance_1,normal,5.19
15.0,1,15.02,11.19,1.81,NO_ACTION,target_instance_1,normal,4.75
20.0,1,14.01,11.18,1.92,NO_ACTION,target_instance_1,normal,5.21
25.0,1,20.97,11.97,91.01,NO_ACTION,target_instance_1,attack,5.0
30.0,1,23.54,11.28,131.93,NO_ACTION,target_instance_1,attack,5.63
35.0,1,23.61,11.94,36.6,NO_ACTION,target_instance_1,attack,5.6
40.0,1,17.66,11.21,34.3,NO_ACTION,target_instance_1,attack,5.38
45.0,1,17.75,11.2,33.23,NO_ACTION,target_instance_1,attack,5.6
50.0,1,15.82,11.17,36.18,NO_ACTION,target_instance_1,attack,6.39
55.0,1,22.8,11.2,35.59,NO_ACTION,target_instance_1,attack,7.17
60.0,1,21.12,11.21,35.12,NO_ACTION,target_instance_1,attack,6.26
65.0,1,24.1,11.88,40.13,NO_ACTION,target_instance_1,attack,6.52
70.0,1,20.62,13.22,148.11,NO_ACTION,target_instance_1,attack,5.51
75.0,1,19.6,11.94,35.74,NO_ACTION,target_instance_1,attack,5.82
80.0,1,21.92,12.18,38.74,NO_ACTION,target_instance_1,attack,5.88
85.0,1,24.09,13.2,46.11,NO_ACTION,target_instance_1,attack,5.54
90.0,1,18.91,12.28,35.79,NO_ACTION,target_instance_1,attack,5.1
95.0,1,20.49,11.25,211.18,NO_ACTION,target_instance_1,attack,5.79
100.0,1,19.94,11.24,35.09,NO_ACTION,target_instance_1,attack,5.66
105.0,1,20.97,12.58,32.76,NO_ACTION,target_instance_1,attack,5.8
110.0,1,24.29,13.21,35.31,NO_ACTION,target_instance_1,attack,6.83
115.0,1,19.94,11.89,36.45,NO_ACTION,target_instance_1,attack,5.63
120.0,1,21.75,11.16,35.29,NO_ACTION,target_instance_1,attack,5.77
125.0,1,21.36,11.95,38.71,NO_ACTION,target_instance_1,attack,5.21
130.0,1,16.61,11.17,35.08,NO_ACTION,target_instance_1,attack,5.45
135.0,1,30.43,11.89,35.4,NO_ACTION,target_instance_1,attack,6.23
140.0,1,20.17,11.29,33.36,NO_ACTION,target_instance_1,attack,5.85
145.0,1,20.15,13.26,35.87,NO_ACTION,target_instance_1,attack,5.38
150.0,1,21.63,13.17,130.18,NO_ACTION,target_instance_1,attack,5.55
155.0,1,22.76,11.24,38.95,NO_ACTION,target_instance_1,attack,6.18
160.0,1,18.67,11.3,35.09,NO_ACTION,target_instance_1,attack,5.27
165.0,1,17.52,11.24,5.88,NO_ACTION,target_instance_1,normal,4.96
170.0,1,14.27,11.27,1.86,NO_ACTION,target_instance_1,normal,4.72
175.0,1,13.52,11.2,1.84,NO_ACTION,target_instance_1,normal,5.45
