num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,78,140.384,0.556,0
,0.5,,,79,140.44,0.563,0
,0.5,,,63,141.331,0.446,0
,0.5,,,78,143.668,0.543,0
