elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,29.98,13.18,3.12,NO_ACTION,target_instance_1,normal,9.04
10.0,1,31.76,13.22,3.35,NO_ACTION,target_instance_1,normal,9.23
15.0,1,29.11,11.23,3.12,NO_ACTION,target_instance_1,normal,9.65
20.0,1,30.97,13.21,2.97,NO_ACTION,target_instance_1,normal,9.29
25.0,2,85.14,11.94,362.05,SCALE_UP,target_instance_1,attack,15.2
30.0,2,102.79,13.59,512.46,NO_ACTION,target_instance_1,attack,22.62
35.0,2,78.81,13.62,881.26,NO_ACTION,"target_instance_2,target_instance_1",attack,24.93
40.0,2,109.12,16.23,809.54,NO_ACTION,"target_instance_2,target_instance_1",attack,24.35
45.0,3,97.01,13.86,318.96,SCALE_UP,"target_instance_2,target_instance_1",attack,22.73
50.0,3,84.4,12.72,246.26,NO_ACTION,"target_instance_2,target_instance_1",attack,22.85
55.0,3,68.82,12.9,322.14,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,21.67
60.0,3,56.41,12.92,280.07,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,22.67
65.0,4,89.73,12.14,410.45,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,21.59
70.0,4,65.44,12.15,189.7,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,25.3
75.0,4,43.84,12.13,208.52,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,23.94
80.01,4,27.1,11.84,201.55,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,22.71
85.0,4,52.73,11.36,231.0,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,23.38
90.0,4,68.9,11.82,179.95,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,22.96
95.0,4,51.25,12.33,184.13,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,22.9
100.01,4,55.92,12.32,203.74,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,22.25
105.0,4,47.08,11.83,154.03,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,21.92
110.0,4,43.7,11.82,193.43,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,23.14
115.0,4,62.76,12.39,196.52,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,23.43
120.0,4,58.35,12.41,193.24,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,21.81
125.0,4,51.88,12.36,188.66,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,21.98
130.0,4,55.36,11.86,216.24,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,20.89
135.0,4,32.33,11.33,184.1,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,22.97
140.0,4,41.29,11.86,172.59,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,19.9
145.0,4,32.06,11.86,266.12,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,19.6
150.0,4,44.31,11.88,259.6,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,25.91
155.0,4,55.61,11.94,190.8,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,24.57
160.0,4,40.3,11.94,220.62,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,20.25
165.0,4,29.89,11.85,46.93,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",normal,9.85
170.0,3,6.92,11.85,3.07,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",normal,9.29
175.68,3,9.23,12.13,3.06,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,30.77
