elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.23,10.94,1.84,NO_ACTION,target_instance_1,normal,1.14
10.0,1,4.06,11.08,1.81,NO_ACTION,target_instance_1,normal,1.04
15.0,1,3.34,11.01,1.81,NO_ACTION,target_instance_1,normal,1.25
20.0,1,3.22,11.0,1.84,NO_ACTION,target_instance_1,normal,0.85
25.0,1,12.93,11.06,87.02,NO_ACTION,target_instance_1,attack,2.48
30.0,1,13.63,11.07,56.79,NO_ACTION,target_instance_1,attack,2.53
35.0,1,13.01,11.16,52.33,NO_ACTION,target_instance_1,attack,2.13
40.0,1,6.44,11.1,47.83,NO_ACTION,target_instance_1,attack,1.78
45.0,1,15.7,11.12,44.46,NO_ACTION,target_instance_1,attack,2.02
50.0,1,17.75,11.1,55.2,NO_ACTION,target_instance_1,attack,2.39
55.0,1,15.66,11.1,47.39,NO_ACTION,target_instance_1,attack,2.09
60.0,1,10.29,11.16,50.53,NO_ACTION,target_instance_1,attack,2.7
65.0,1,10.28,11.14,48.47,NO_ACTION,target_instance_1,attack,2.32
70.0,1,7.14,11.14,46.31,NO_ACTION,target_instance_1,attack,2.08
75.0,1,8.06,11.18,47.09,NO_ACTION,target_instance_1,attack,2.08
80.0,1,16.4,11.14,50.23,NO_ACTION,target_instance_1,attack,2.01
85.0,1,6.75,11.12,48.67,NO_ACTION,target_instance_1,attack,2.14
90.0,1,5.78,11.18,51.56,NO_ACTION,target_instance_1,attack,2.35
95.0,1,21.84,13.21,54.59,NO_ACTION,target_instance_1,attack,2.48
100.0,1,8.66,13.11,57.77,NO_ACTION,target_instance_1,attack,1.58
105.0,1,9.45,13.13,55.5,NO_ACTION,target_instance_1,attack,1.6
110.0,1,10.45,13.09,46.82,NO_ACTION,target_instance_1,attack,1.98
115.0,1,13.32,13.12,51.41,NO_ACTION,target_instance_1,attack,2.31
120.0,1,16.08,13.16,60.94,NO_ACTION,target_instance_1,attack,2.48
125.0,1,17.74,13.1,64.44,NO_ACTION,target_instance_1,attack,3.23
130.0,1,10.77,11.1,51.34,NO_ACTION,target_instance_1,attack,1.97
135.0,1,8.63,11.12,50.32,NO_ACTION,target_instance_1,attack,2.25
140.0,1,15.36,11.11,54.81,NO_ACTION,target_instance_1,attack,1.78
145.0,1,10.58,11.21,51.46,NO_ACTION,target_instance_1,attack,2.34
150.0,1,9.09,11.21,46.84,NO_ACTION,target_instance_1,attack,1.71
155.0,1,11.79,11.15,53.38,NO_ACTION,target_instance_1,attack,2.26
160.0,1,9.63,11.12,47.54,NO_ACTION,target_instance_1,attack,1.85
165.0,1,5.36,11.15,1.84,NO_ACTION,target_instance_1,normal,1.36
170.0,1,3.03,11.08,1.85,NO_ACTION,target_instance_1,normal,0.9
175.0,1,3.03,11.13,1.8,NO_ACTION,target_instance_1,normal,1.12
