num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,67,140.082,0.478,0
,0.5,,,76,140.087,0.543,0
,0.5,,,66,140.765,0.469,0
,0.5,,,67,145.192,0.461,0
