elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.02,10.96,1.82,NO_ACTION,target_instance_1,normal,1.12
10.0,1,2.73,11.03,1.86,NO_ACTION,target_instance_1,normal,0.9
15.0,1,3.1,10.99,1.96,NO_ACTION,target_instance_1,normal,1.2
20.0,1,3.85,11.04,1.97,NO_ACTION,target_instance_1,normal,1.08
25.0,1,24.17,12.47,75.43,NO_ACTION,target_instance_1,attack,4.36
30.0,1,11.83,13.27,80.48,NO_ACTION,target_instance_1,attack,2.48
35.0,1,24.18,13.21,54.41,NO_ACTION,target_instance_1,attack,2.46
40.0,1,22.23,13.15,48.27,NO_ACTION,target_instance_1,attack,2.78
45.0,1,29.44,12.48,51.68,NO_ACTION,target_instance_1,attack,3.37
50.0,1,21.35,11.19,58.66,NO_ACTION,target_instance_1,attack,3.24
55.0,1,30.09,11.19,52.99,NO_ACTION,target_instance_1,attack,3.16
60.0,1,26.9,11.23,62.72,NO_ACTION,target_instance_1,attack,3.59
65.0,1,29.68,11.15,53.16,NO_ACTION,target_instance_1,attack,2.64
70.0,1,30.34,11.2,62.31,NO_ACTION,target_instance_1,attack,3.67
75.0,1,30.24,12.48,67.44,NO_ACTION,target_instance_1,attack,2.58
80.0,1,18.08,13.08,56.74,NO_ACTION,target_instance_1,attack,3.08
85.0,1,24.1,11.79,65.92,NO_ACTION,target_instance_1,attack,3.86
90.0,1,17.34,11.17,44.19,NO_ACTION,target_instance_1,attack,2.42
95.0,1,24.77,12.52,57.69,NO_ACTION,target_instance_1,attack,3.66
100.0,1,15.64,13.19,61.12,NO_ACTION,target_instance_1,attack,2.71
105.0,1,27.92,11.22,52.78,NO_ACTION,target_instance_1,attack,3.88
110.0,1,25.28,11.23,57.45,NO_ACTION,target_instance_1,attack,3.26
115.0,1,28.38,11.17,56.85,NO_ACTION,target_instance_1,attack,3.73
120.0,1,22.51,11.13,57.54,NO_ACTION,target_instance_1,attack,2.82
125.0,1,21.27,11.17,61.2,NO_ACTION,target_instance_1,attack,3.01
130.0,1,26.16,11.16,56.55,NO_ACTION,target_instance_1,attack,3.0
135.0,1,33.89,11.32,61.07,NO_ACTION,target_instance_1,attack,4.02
140.0,1,32.75,12.26,76.18,NO_ACTION,target_instance_1,attack,5.21
145.0,1,32.53,11.2,60.86,NO_ACTION,target_instance_1,attack,3.09
150.0,1,15.53,11.19,56.05,NO_ACTION,target_instance_1,attack,3.3
155.0,1,30.25,11.16,56.69,NO_ACTION,target_instance_1,attack,4.13
160.0,1,18.93,11.26,52.81,NO_ACTION,target_instance_1,attack,2.92
165.0,1,5.15,11.2,1.82,NO_ACTION,target_instance_1,normal,1.42
170.0,1,3.23,11.17,1.78,NO_ACTION,target_instance_1,normal,0.98
175.0,1,3.35,11.14,1.88,NO_ACTION,target_instance_1,normal,1.33
