elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.71,13.05,1.78,NO_ACTION,target_instance_1,normal,2.66
10.0,1,7.52,13.01,1.74,NO_ACTION,target_instance_1,normal,2.67
15.0,1,7.67,13.03,1.7,NO_ACTION,target_instance_1,normal,2.71
20.0,1,7.54,13.0,1.79,NO_ACTION,target_instance_1,normal,2.57
25.0,1,21.9,11.86,81.72,NO_ACTION,target_instance_1,attack,5.47
30.0,1,26.1,13.27,55.56,NO_ACTION,target_instance_1,attack,5.14
35.0,1,36.1,12.61,61.28,NO_ACTION,target_instance_1,attack,4.91
40.0,1,22.96,13.29,53.07,NO_ACTION,target_instance_1,attack,4.62
45.0,1,33.28,12.6,51.13,NO_ACTION,target_instance_1,attack,5.03
50.0,1,25.79,13.25,54.3,NO_ACTION,target_instance_1,attack,6.16
55.0,1,37.18,12.59,47.59,NO_ACTION,target_instance_1,attack,5.0
60.0,1,43.12,13.27,63.32,NO_ACTION,target_instance_1,attack,5.83
65.0,1,25.44,12.6,50.75,NO_ACTION,target_instance_1,attack,4.53
70.0,1,24.3,13.27,50.11,NO_ACTION,target_instance_1,attack,5.62
75.0,1,38.49,12.62,55.69,NO_ACTION,target_instance_1,attack,4.99
80.0,1,38.03,12.2,118.59,NO_ACTION,target_instance_1,attack,5.21
85.0,1,31.25,12.61,59.38,NO_ACTION,target_instance_1,attack,4.85
90.0,1,39.43,13.31,58.05,NO_ACTION,target_instance_1,attack,5.88
95.0,1,30.75,11.95,55.9,NO_ACTION,target_instance_1,attack,5.0
100.0,1,29.27,12.31,52.38,NO_ACTION,target_instance_1,attack,5.48
105.0,1,38.7,11.26,113.72,NO_ACTION,target_instance_1,attack,5.15
110.0,1,37.91,12.25,63.23,NO_ACTION,target_instance_1,attack,5.44
115.0,1,25.74,12.63,49.9,NO_ACTION,target_instance_1,attack,4.81
120.0,1,32.65,13.29,51.89,NO_ACTION,target_instance_1,attack,5.1
125.0,1,22.95,12.02,57.9,NO_ACTION,target_instance_1,attack,4.75
130.0,1,35.68,12.26,54.18,NO_ACTION,target_instance_1,attack,5.85
135.0,1,20.63,12.58,56.17,NO_ACTION,target_instance_1,attack,5.32
140.0,1,33.56,13.24,50.28,NO_ACTION,target_instance_1,attack,5.38
145.0,1,32.61,13.31,47.28,NO_ACTION,target_instance_1,attack,5.1
150.0,1,25.96,13.24,62.94,NO_ACTION,target_instance_1,attack,5.24
155.0,1,43.01,11.99,61.29,NO_ACTION,target_instance_1,attack,6.29
160.0,1,39.05,12.32,63.23,NO_ACTION,target_instance_1,attack,5.41
165.0,1,18.9,11.23,2.03,NO_ACTION,target_instance_1,normal,3.21
170.0,1,7.86,11.25,1.81,NO_ACTION,target_instance_1,normal,2.55
175.0,1,8.11,11.29,1.75,NO_ACTION,target_instance_1,normal,2.43
