elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.51,11.05,1.94,NO_ACTION,target_instance_1,normal,1.15
10.0,1,3.58,10.96,1.84,NO_ACTION,target_instance_1,normal,0.97
15.0,1,3.4,10.94,1.85,NO_ACTION,target_instance_1,normal,1.3
20.0,1,3.15,10.94,1.8,NO_ACTION,target_instance_1,normal,1.05
25.0,1,7.66,13.1,43.62,NO_ACTION,target_instance_1,attack,1.87
30.0,1,9.08,13.03,29.58,NO_ACTION,target_instance_1,attack,1.5
35.0,1,10.87,13.08,28.81,NO_ACTION,target_instance_1,attack,2.11
40.0,1,11.23,12.23,36.68,NO_ACTION,target_instance_1,attack,1.4
45.0,1,5.0,11.1,27.86,NO_ACTION,target_instance_1,attack,1.88
50.0,1,5.42,11.09,22.74,NO_ACTION,target_instance_1,attack,1.5
55.0,1,8.96,11.15,26.06,NO_ACTION,target_instance_1,attack,1.83
60.0,1,14.85,12.14,26.14,NO_ACTION,target_instance_1,attack,1.7
65.0,1,6.9,11.18,25.87,NO_ACTION,target_instance_1,attack,1.66
70.0,1,11.16,11.07,29.15,NO_ACTION,target_instance_1,attack,2.03
75.0,1,7.3,11.12,23.95,NO_ACTION,target_instance_1,attack,1.4
80.0,1,5.74,11.15,24.85,NO_ACTION,target_instance_1,attack,1.57
85.0,1,10.78,11.21,30.28,NO_ACTION,target_instance_1,attack,1.5
90.0,1,8.78,11.15,30.97,NO_ACTION,target_instance_1,attack,1.55
95.0,1,6.82,11.18,24.1,NO_ACTION,target_instance_1,attack,1.27
100.0,1,8.78,11.23,27.78,NO_ACTION,target_instance_1,attack,1.93
105.0,1,8.19,11.09,24.76,NO_ACTION,target_instance_1,attack,1.8
110.0,1,9.71,11.08,25.6,NO_ACTION,target_instance_1,attack,1.5
115.0,1,7.68,11.15,27.9,NO_ACTION,target_instance_1,attack,2.15
120.0,1,6.06,11.15,23.85,NO_ACTION,target_instance_1,attack,1.55
125.0,1,6.89,11.11,27.22,NO_ACTION,target_instance_1,attack,1.86
130.0,1,6.06,11.08,34.39,NO_ACTION,target_instance_1,attack,1.65
135.0,1,9.97,13.09,31.9,NO_ACTION,target_instance_1,attack,1.93
140.0,1,10.98,13.08,24.47,NO_ACTION,target_instance_1,attack,1.75
145.0,1,7.12,13.11,27.13,NO_ACTION,target_instance_1,attack,1.68
150.0,1,8.86,13.21,24.3,NO_ACTION,target_instance_1,attack,1.6
155.0,1,9.21,13.12,29.34,NO_ACTION,target_instance_1,attack,1.7
160.0,1,14.73,13.13,31.77,NO_ACTION,target_instance_1,attack,1.74
165.0,1,3.41,13.11,1.87,NO_ACTION,target_instance_1,normal,1.4
170.0,1,3.07,13.03,1.73,NO_ACTION,target_instance_1,normal,1.23
175.0,1,3.8,13.07,1.8,NO_ACTION,target_instance_1,normal,1.58
