elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.39,11.02,2.06,NO_ACTION,target_instance_1,normal,2.92
10.0,1,7.45,11.15,1.82,NO_ACTION,target_instance_1,normal,3.46
15.0,1,8.01,11.06,1.7,NO_ACTION,target_instance_1,normal,2.69
20.0,1,8.14,11.19,1.75,NO_ACTION,target_instance_1,normal,2.74
25.0,2,66.57,11.15,238.67,SCALE_UP,target_instance_1,attack,9.71
30.0,2,44.47,13.16,104.14,NO_ACTION,target_instance_1,attack,8.99
35.0,2,34.54,11.02,60.37,NO_ACTION,"target_instance_2,target_instance_1",attack,8.06
40.0,2,27.55,12.11,62.82,NO_ACTION,"target_instance_2,target_instance_1",attack,8.2
45.0,2,33.7,11.79,91.25,NO_ACTION,"target_instance_2,target_instance_1",attack,7.44
50.0,1,24.59,11.17,101.72,SCALE_DOWN,"target_instance_2,target_instance_1",attack,7.51
56.93,1,24.41,12.55,82.81,NO_ACTION,target_instance_1,attack,33.33
60.0,1,42.26,11.19,262.51,NO_ACTION,target_instance_1,attack,6.56
65.0,1,56.95,12.71,200.02,NO_ACTION,target_instance_1,attack,7.83
70.0,2,68.89,13.28,164.93,SCALE_UP,target_instance_1,attack,7.64
75.0,2,20.26,12.47,55.18,NO_ACTION,"target_instance_3,target_instance_1",attack,7.84
80.0,2,34.58,11.16,57.7,NO_ACTION,"target_instance_3,target_instance_1",attack,8.12
85.0,2,33.92,11.81,65.31,NO_ACTION,"target_instance_3,target_instance_1",attack,6.92
90.0,2,26.3,12.07,84.53,NO_ACTION,"target_instance_3,target_instance_1",attack,7.69
95.0,2,29.2,11.06,68.94,NO_ACTION,"target_instance_3,target_instance_1",attack,7.55
100.0,2,31.3,12.09,60.07,NO_ACTION,"target_instance_3,target_instance_1",attack,8.29
105.0,2,30.98,12.51,55.52,NO_ACTION,"target_instance_3,target_instance_1",attack,7.74
110.0,2,25.86,11.15,106.28,NO_ACTION,"target_instance_3,target_instance_1",attack,6.85
115.0,2,31.33,11.1,80.57,NO_ACTION,"target_instance_3,target_instance_1",attack,8.87
120.0,2,36.23,12.14,109.13,NO_ACTION,"target_instance_3,target_instance_1",attack,6.77
125.0,2,36.52,11.18,98.92,NO_ACTION,"target_instance_3,target_instance_1",attack,8.27
130.0,2,26.42,11.11,54.67,NO_ACTION,"target_instance_3,target_instance_1",attack,8.14
135.0,2,26.68,13.07,77.76,NO_ACTION,"target_instance_3,target_instance_1",attack,6.63
140.0,2,31.17,12.14,62.4,NO_ACTION,"target_instance_3,target_instance_1",attack,8.08
145.0,2,33.34,12.52,62.6,NO_ACTION,"target_instance_3,target_instance_1",attack,8.2
150.0,2,28.6,12.14,56.17,NO_ACTION,"target_instance_3,target_instance_1",attack,8.28
155.0,2,27.1,13.07,60.99,NO_ACTION,"target_instance_3,target_instance_1",attack,7.97
160.0,2,31.85,12.15,63.74,NO_ACTION,"target_instance_3,target_instance_1",attack,8.13
165.0,1,8.8,13.19,5.96,SCALE_DOWN,"target_instance_3,target_instance_1",normal,3.11
170.71,1,7.24,13.18,1.76,NO_ACTION,target_instance_1,normal,0.0
175.0,1,7.48,13.23,1.7,NO_ACTION,target_instance_1,normal,2.78
