num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,150,140.208,1.07,0
,1.0,,,131,141.488,0.926,0
,1.0,,,155,142.134,1.091,0
,1.0,,,162,142.365,1.138,0
